frame_id,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.5700775980949402,0.5159565210342407,-0.03996820002794266,0.9990124106407166,0.5430499911308289,0.5040260553359985,-0.03161511942744255,0.9985496997833252,0.5434225797653198,0.49942344427108765,-0.031750716269016266,0.9986625909805298,0.5442718267440796,0.49554505944252014,-0.03181938827037811,0.9987415075302124,0.564294159412384,0.5242142081260681,-0.03521985933184624,0.9984686970710754,0.5642921328544617,0.5280354619026184,-0.03531996160745621,0.9986526370048523,0.5643216967582703,0.531779408454895,-0.03547590225934982,0.9987240433692932,0.5736826062202454,0.5105124711990356,0.013698933646082878,0.997861385345459,0.5712604522705078,0.5418710112571716,-0.0022166806738823652,0.9978176951408386,0.580695629119873,0.5128328800201416,-0.023639990016818047,0.9972589015960693,0.5798414349555969,0.5253027081489563,-0.02835988439619541,0.9978295564651489,0.6223219633102417,0.4806331694126129,0.004152523819357157,0.9995918869972229,0.6147445440292358,0.5833523869514465,0.01186921913176775,0.9996490478515625,0.6925222873687744,0.4833868741989136,-0.027795886620879173,0.8966524004936218,0.6519092917442322,0.6209722757339478,-0.02540992759168148,0.9369973540306091,0.7314006686210632,0.5058791041374207,-0.06113918498158455,0.8858724236488342,0.663355827331543,0.6412768959999084,-0.08643557131290436,0.9170835018157959,0.7469270825386047,0.49905094504356384,-0.07434102147817612,0.8746761083602905,0.6669608950614929,0.6745970249176025,-0.09567974507808685,0.881071150302887,0.7455729246139526,0.5111479759216309,-0.07598897069692612,0.8753592371940613,0.6666945815086365,0.6753445267677307,-0.1116761788725853,0.883787214756012,0.7401648163795471,0.5160073041915894,-0.0640055239200592,0.872353732585907,0.6653396487236023,0.6645466089248657,-0.09538254886865616,0.880470871925354,0.740220308303833,0.5111722946166992,-0.004860767163336277,0.999578595161438,0.7383734583854675,0.5785360932350159,0.004779366310685873,0.9993526935577393,0.7126767039299011,0.4733646512031555,-0.07301854342222214,0.9755268096923828,0.7023712992668152,0.5484106540679932,-0.0826907530426979,0.9175307154655457,0.7996545433998108,0.5013361573219299,-0.04548075422644615,0.9417864680290222,0.7992849946022034,0.5343735218048096,-0.06616494804620743,0.7767102122306824,0.8084619641304016,0.5081416964530945,-0.04315395653247833,0.7458977103233337,0.8045689463615417,0.5334929823875427,-0.06358478218317032,0.6357437372207642,0.8497001528739929,0.5089598298072815,-0.08863179385662079,0.8927215337753296,0.8466352224349976,0.5350733399391174,-0.10901965945959091,0.7693653702735901
2,0.497691810131073,0.47296711802482605,-0.09418158233165741,0.9985606074333191,0.49322423338890076,0.4616338610649109,-0.07860459387302399,0.9976171851158142,0.48339128494262695,0.45466601848602295,-0.07866206020116806,0.9976534843444824,0.4835079610347748,0.4497022330760956,-0.07868734002113342,0.9979194402694702,0.4843319356441498,0.47955983877182007,-0.07744328677654266,0.997435450553894,0.48376426100730896,0.4909113943576813,-0.07749871164560318,0.9975930452346802,0.48378461599349976,0.4943404197692871,-0.07759208232164383,0.9979234933853149,0.4894130229949951,0.4490644633769989,-0.007587058003991842,0.9964527487754822,0.48936277627944946,0.49869680404663086,0.0016423631459474564,0.996656596660614,0.4942449629306793,0.4651672840118408,-0.06884069740772247,0.9962978959083557,0.4900170862674713,0.48433130979537964,-0.06666520982980728,0.9969045519828796,0.545213520526886,0.41955167055130005,-0.012911560945212841,0.9968838691711426,0.5430667996406555,0.5465854406356812,-0.004641681909561157,0.9979318976402283,0.5274485349655151,0.41791582107543945,-0.13717010617256165,0.887975811958313,0.5406547784805298,0.5582273006439209,-0.11469751596450806,0.9334850311279297,0.49315208196640015,0.4326711893081665,-0.19648566842079163,0.8563231229782104,0.4879112243652344,0.5384050011634827,-0.17961038649082184,0.9103360176086426,0.48553624749183655,0.43158096075057983,-0.2148471623659134,0.834523618221283,0.47664332389831543,0.5338033437728882,-0.1987909972667694,0.8651214241981506,0.48663997650146484,0.43694549798965454,-0.19897475838661194,0.8336793184280396,0.4753989577293396,0.5345839262008667,-0.18679757416248322,0.8667214512825012,0.4904720187187195,0.43929287791252136,-0.19518184661865234,0.8339951634407043,0.4806632101535797,0.5354275107383728,-0.1786595731973648,0.8639891147613525,0.6731765866279602,0.4468318819999695,-0.005928636062890291,0.9995418190956116,0.6694318652153015,0.5323081016540527,0.005867545492947102,0.9993560910224915,0.6843006610870361,0.44849884510040283,-0.19934408366680145,0.9755886793136597,0.6783440709114075,0.5390828847885132,-0.21728789806365967,0.9236651659011841,0.7901996970176697,0.4821773171424866,-0.09228891879320145,0.9450390934944153,0.7845751047134399,0.5293990969657898,-0.11485066264867783,0.7970422506332397,0.7972796559333801,0.4944756329059601,-0.08562366664409637,0.7543224096298218,0.7913957834243774,0.5283925533294678,-0.10740319639444351,0.6619206070899963,0.8356054425239563,0.4972301125526428,-0.18156495690345764,0.8998712301254272,0.8305209875106812,0.5397790670394897,-0.20255641639232635,0.7901576161384583
3,0.423941045999527,0.5222155451774597,-0.16183766722679138,0.9973519444465637,0.41964060068130493,0.5148393511772156,-0.1461857706308365,0.9924641251564026,0.41997581720352173,0.5004801750183105,-0.14629049599170685,0.992767333984375,0.4199639856815338,0.4961242973804474,-0.14630255103111267,0.9930207133293152,0.41881218552589417,0.5341238975524902,-0.13722775876522064,0.9916226267814636,0.41890817880630493,0.5382499694824219,-0.13719788193702698,0.9921491146087646,0.4190472662448883,0.5414221286773682,-0.13731974363327026,0.992687463760376,0.4215328097343445,0.4767933785915375,-0.04535762593150139,0.9890332818031311,0.4219473898410797,0.539380669593811,-0.034525446593761444,0.9895951151847839,0.4267755150794983,0.5025078058242798,-0.1275835633277893,0.9950479865074158,0.4262257516384125,0.5245223045349121,-0.11390732228755951,0.9953337907791138,0.47035184502601624,0.41932258009910583,-0.01940927281975746,0.9967675805091858,0.4627223014831543,0.5454649925231934,-0.0024412604980170727,0.9974578619003296,0.5080552697181702,0.4011528789997101,-0.17127716541290283,0.8625558018684387,0.5366404056549072,0.5442628860473633,-0.06179417297244072,0.8698793649673462,0.4842175841331482,0.4480081796646118,-0.3318652808666229,0.8155458569526672,0.5712176561355591,0.5328177809715271,-0.1455443948507309,0.8387379050254822,0.4794456958770752,0.4575216472148895,-0.37020277976989746,0.7888884544372559,0.5818799734115601,0.5344476103782654,-0.17129436135292053,0.7975510954856873,0.47508445382118225,0.4614982604980469,-0.365863174200058,0.787196159362793,0.5797586441040039,0.5340881943702698,-0.18162794411182404,0.798972487449646,0.47727832198143005,0.46027347445487976,-0.33501920104026794,0.7830125093460083,0.5758252739906311,0.5310032963752747,-0.15232603251934052,0.7947198748588562,0.6015121936798096,0.4415735602378845,-0.0070681823417544365,0.9994961023330688,0.6017547249794006,0.521399199962616,0.006949348840862513,0.9992823600769043,0.6773706674575806,0.4487004578113556,-0.0986771211028099,0.9734452962875366,0.6769624948501587,0.5362974405288696,-0.09281040728092194,0.9286624193191528,0.7818618416786194,0.47749489545822144,0.13287486135959625,0.9465242624282837,0.7793570160865784,0.5328330993652344,0.09343205392360687,0.8148303031921387,0.7882854342460632,0.48711639642715454,0.1476314812898636,0.7447848320007324,0.7868960499763489,0.5295305252075195,0.1084948182106018,0.670272707939148,0.8274329900741577,0.48377126455307007,0.023546330630779266,0.9056686162948608,0.8237911462783813,0.5401865243911743,0.007916638627648354,0.808439314365387
4,0.36655113101005554,0.46009281277656555,-0.10445258766412735,0.9976100921630859,0.3618747889995575,0.4539758861064911,-0.08251538127660751,0.9932069778442383,0.3618737757205963,0.4478437602519989,-0.08256466686725616,0.9934752583503723,0.36177951097488403,0.44228655099868774,-0.08260346949100494,0.9937076568603516,0.36263546347618103,0.46970319747924805,-0.0799802616238594,0.992445707321167,0.36312711238861084,0.47524234652519226,-0.0799546018242836,0.992911696434021,0.36358141899108887,0.4808679223060608,-0.07994990050792694,0.9934040904045105,0.36562269926071167,0.4337279498577118,0.026121821254491806,0.9901222586631775,0.3679204285144806,0.48614922165870667,0.03679092973470688,0.9906250834465027,0.3760530352592468,0.44806891679763794,-0.06525550782680511,0.9955348968505859,0.3760658800601959,0.4683355987071991,-0.061388932168483734,0.9957914352416992,0.4128490090370178,0.38969340920448303,0.05043425410985947,0.9970033168792725,0.40747347474098206,0.5284470915794373,0.06139643117785454,0.9974781274795532,0.37412574887275696,0.3242145776748657,-0.12565548717975616,0.874323308467865,0.3659062683582306,0.5864737033843994,-0.015863437205553055,0.8801847696304321,0.326998770236969,0.32130178809165955,-0.20898976922035217,0.8252502679824829,0.32083532214164734,0.5669331550598145,-0.1217973381280899,0.8430368900299072,0.31665828824043274,0.3153510093688965,-0.24782314896583557,0.7901676297187805,0.31152886152267456,0.568404495716095,-0.15412506461143494,0.7927049994468689,0.3193374574184418,0.32810619473457336,-0.2489604651927948,0.787350058555603,0.31372201442718506,0.559338390827179,-0.1715707778930664,0.792324423789978,0.3235825300216675,0.33322954177856445,-0.21544690430164337,0.7830725312232971,0.317388117313385,0.5571498274803162,-0.1326732337474823,0.7896424531936646,0.5569605827331543,0.43065589666366577,-0.005945154465734959,0.9995273351669312,0.5525952577590942,0.5168865919113159,0.005883895326405764,0.999325156211853,0.6661605834960938,0.44025561213493347,-0.025938943028450012,0.9726554155349731,0.6605764627456665,0.5328436493873596,-0.03535502403974533,0.931284487247467,0.7735053300857544,0.4724251627922058,0.09532430022954941,0.9462364912033081,0.7728827595710754,0.528404176235199,0.09074321389198303,0.8262121081352234,0.781374990940094,0.4798465669155121,0.09950906038284302,0.7256434559822083,0.7827141880989075,0.5255554914474487,0.09455101937055588,0.6623368263244629,0.8202444911003113,0.4764113128185272,-0.015789438039064407,0.9088743925094604,0.8208494186401367,0.5276678204536438,-0.050002217292785645,0.8197107315063477
5,0.3648955821990967,0.45923110842704773,-0.052321117371320724,0.9978485703468323,0.3585823178291321,0.4526497423648834,-0.02864527329802513,0.9938855767250061,0.3588722348213196,0.44678133726119995,-0.02863166853785515,0.9941264390945435,0.3591242730617523,0.4409269094467163,-0.028684640303254128,0.9943361282348633,0.3586338758468628,0.4687543511390686,-0.02758413553237915,0.9932003617286682,0.35880452394485474,0.473560631275177,-0.027552079409360886,0.9936191439628601,0.359030544757843,0.4778567850589752,-0.0275037232786417,0.9940630197525024,0.36364713311195374,0.43385225534439087,0.07285597175359726,0.991108775138855,0.3632543683052063,0.4849514067173004,0.07982750236988068,0.9915617108345032,0.3739938735961914,0.4485337436199188,-0.01603296585381031,0.995979368686676,0.37388449907302856,0.46866023540496826,-0.014252424240112305,0.9962104558944702,0.4072719216346741,0.39030736684799194,0.08955764770507812,0.9972936511039734,0.40265098214149475,0.5332752466201782,0.088345006108284,0.9977057576179504,0.37197738885879517,0.3204139769077301,-0.01168893277645111,0.8863950967788696,0.3612197935581207,0.5866108536720276,0.0011800385545939207,0.8917607069015503,0.3095617890357971,0.3246749937534332,-0.10084348917007446,0.8413626551628113,0.3017997145652771,0.5666109323501587,-0.08558483421802521,0.8574649691581726,0.2918669879436493,0.32784503698349,-0.1372101604938507,0.8063583970069885,0.28480812907218933,0.5648632049560547,-0.1276523917913437,0.8081515431404114,0.28800147771835327,0.338559091091156,-0.13060860335826874,0.8032758831977844,0.28394439816474915,0.5531548261642456,-0.11742144823074341,0.8071393966674805,0.2954757809638977,0.34070682525634766,-0.1052415743470192,0.7990384101867676,0.2896312475204468,0.5508097410202026,-0.08953073620796204,0.8047121167182922,0.5438503623008728,0.42732658982276917,-0.0066794767044484615,0.9995656609535217,0.5410164594650269,0.5160855650901794,0.006630709860473871,0.9993783831596375,0.6588929295539856,0.4347197115421295,-0.03606116771697998,0.9731345772743225,0.654572069644928,0.5328924655914307,-0.020515477284789085,0.9346584677696228,0.768154501914978,0.47029775381088257,0.07557962834835052,0.948844850063324,0.7652055621147156,0.5267972946166992,0.06510619819164276,0.8395553827285767,0.7773007154464722,0.4790323078632355,0.08068337291479111,0.7148818969726562,0.7755655646324158,0.5238853096961975,0.06516256183385849,0.6643891334533691,0.8136793375015259,0.4736558794975281,-0.10233499109745026,0.9147267937660217,0.8101654052734375,0.5287049412727356,-0.06160092353820801,0.8332419991493225
6,0.35374194383621216,0.45980560779571533,-0.09504164755344391,0.9980624914169312,0.34804773330688477,0.45219674706459045,-0.039171308279037476,0.9944956302642822,0.3483502268791199,0.4466865062713623,-0.03974194452166557,0.9947116374969482,0.3487790524959564,0.441304087638855,-0.04009581357240677,0.9949008822441101,0.3484530448913574,0.46780017018318176,-0.04247929900884628,0.9938786625862122,0.348925918340683,0.472633957862854,-0.04279240220785141,0.9942548274993896,0.34947630763053894,0.4774269163608551,-0.04354140907526016,0.9946551322937012,0.35501664876937866,0.43361613154411316,0.01164187677204609,0.9919959306716919,0.3547213673591614,0.4830448031425476,0.015626007691025734,0.9924036860466003,0.3634181618690491,0.44869160652160645,-0.021464068442583084,0.9963793754577637,0.3640417754650116,0.4699487090110779,-0.02622964046895504,0.9965872764587402,0.40055912733078003,0.3877961337566376,0.04273195564746857,0.9975472092628479,0.3957825303077698,0.5308173894882202,0.04577311500906944,0.997906506061554,0.37536847591400146,0.3195432424545288,-0.1853220909833908,0.8971191644668579,0.35556095838546753,0.5932497978210449,-0.17867115139961243,0.902205765247345,0.31109619140625,0.3259398341178894,-0.3641394078731537,0.8559937477111816,0.29642540216445923,0.5646738409996033,-0.37081822752952576,0.870932400226593,0.2927178740501404,0.3260691463947296,-0.412055104970932,0.8222537040710449,0.2815210223197937,0.5658352375030518,-0.422933965921402,0.8245753049850464,0.2893659174442291,0.33878856897354126,-0.4050917625427246,0.8190927505493164,0.28357940912246704,0.5514297485351562,-0.41114574670791626,0.8233142495155334,0.29621249437332153,0.34262824058532715,-0.3693403899669647,0.8148366808891296,0.28903257846832275,0.5474156141281128,-0.37518611550331116,0.8209212422370911,0.5387164354324341,0.42195945978164673,-0.00785541720688343,0.9995967149734497,0.5363536477088928,0.514754593372345,0.007786720059812069,0.9994253516197205,0.6520670056343079,0.4324319064617157,-0.022996162995696068,0.9735363721847534,0.6480323076248169,0.5284579992294312,-0.005703198257833719,0.938551664352417,0.7630432844161987,0.4640561044216156,0.0651656836271286,0.9505414962768555,0.7575582265853882,0.523431122303009,0.08076456934213638,0.8509730100631714,0.7719624042510986,0.47169095277786255,0.06623456627130508,0.6963263154029846,0.7679241299629211,0.5183471441268921,0.08265037834644318,0.6630652546882629,0.8091071844100952,0.4709983766078949,-0.09043832868337631,0.9190587401390076,0.8049079775810242,0.5299983024597168,-0.04425542801618576,0.8445499539375305
7,0.3477049469947815,0.45893430709838867,-0.10786253213882446,0.9982545375823975,0.34119147062301636,0.4495995044708252,-0.07816384732723236,0.9950439929962158,0.3416515290737152,0.4439332187175751,-0.07838468253612518,0.9952373504638672,0.34227484464645386,0.4383606016635895,-0.07853764295578003,0.9954085350036621,0.3410307765007019,0.4663946032524109,-0.07914562523365021,0.9944884777069092,0.3412376940250397,0.4713181257247925,-0.07925984263420105,0.9948259592056274,0.3414680063724518,0.4761480987071991,-0.07953594624996185,0.9951874017715454,0.34821122884750366,0.43171268701553345,0.0029120028484612703,0.992793083190918,0.34646934270858765,0.48055872321128845,0.007216172758489847,0.9931600689888,0.3574756383895874,0.4485782980918884,-0.06101634353399277,0.9967382550239563,0.3571435809135437,0.46924057602882385,-0.06258482486009598,0.9969251155853271,0.39499786496162415,0.3870159089565277,0.028370877727866173,0.9977700710296631,0.3885670602321625,0.5305187702178955,0.04012131690979004,0.9980766177177429,0.3759729862213135,0.3165075480937958,-0.21134479343891144,0.9067795276641846,0.35749390721321106,0.5980522036552429,-0.20478959381580353,0.9115685820579529,0.3112282454967499,0.32513782382011414,-0.3868265151977539,0.8692451119422913,0.2992832064628601,0.5655347108840942,-0.3924233019351959,0.8830632567405701,0.293112576007843,0.328033983707428,-0.4305735230445862,0.83665531873703,0.2818944752216339,0.5647704005241394,-0.4399837851524353,0.8394655585289001,0.2894127368927002,0.3383735418319702,-0.4174322187900543,0.833368718624115,0.2834959626197815,0.5527503490447998,-0.4250268340110779,0.8379644155502319,0.2979302704334259,0.3398400545120239,-0.38878148794174194,0.8291047215461731,0.28995805978775024,0.5494540929794312,-0.3946602940559387,0.8355230689048767,0.5320714712142944,0.4233185946941376,-0.008081171661615372,0.9996232986450195,0.5284637212753296,0.5170177221298218,0.007983038201928139,0.9994637370109558,0.6446235179901123,0.43488070368766785,-0.030495410785079002,0.9730244278907776,0.6429571509361267,0.5280065536499023,-0.010613180696964264,0.9410644769668579,0.7595809102058411,0.46418002247810364,0.04819831997156143,0.9515406489372253,0.7538751363754272,0.5233897566795349,0.05841284990310669,0.8600578904151917,0.769499659538269,0.47138452529907227,0.04219971224665642,0.6762044429779053,0.7640500664710999,0.5189428329467773,0.05707428976893425,0.6563255190849304,0.8041132688522339,0.46826693415641785,-0.10957034677267075,0.9223512411117554,0.8000431060791016,0.5257351398468018,-0.0644538402557373,0.8535096049308777
8,0.34128043055534363,0.4644928276538849,-0.14178408682346344,0.9984268546104431,0.3345373272895813,0.4527049958705902,-0.11977293342351913,0.9955363869667053,0.3349490463733673,0.44649598002433777,-0.11975560337305069,0.9957091808319092,0.33547443151474,0.44079551100730896,-0.11978231370449066,0.9958642721176147,0.3346756100654602,0.46991512179374695,-0.11763693392276764,0.9950360059738159,0.33493342995643616,0.4748929738998413,-0.11761617660522461,0.995338499546051,0.3351537585258484,0.47985607385635376,-0.11761032044887543,0.9956651926040649,0.34309062361717224,0.43210655450820923,-0.025292525067925453,0.9935088157653809,0.34105655550956726,0.48164525628089905,-0.011202430352568626,0.9938387870788574,0.3515683114528656,0.4522019326686859,-0.10421983152627945,0.9970609545707703,0.35099154710769653,0.47355538606643677,-0.10138173401355743,0.9972285032272339,0.3900319039821625,0.38803830742836,-0.0256330706179142,0.997969925403595,0.38483235239982605,0.5329300165176392,-0.004863007925450802,0.9982260465621948,0.3786813020706177,0.3171791434288025,-0.25331711769104004,0.9156695604324341,0.35551485419273376,0.6031506657600403,-0.22907617688179016,0.9198727011680603,0.313790500164032,0.32629290223121643,-0.4296594560146332,0.8812379837036133,0.30044490098953247,0.573868453502655,-0.43168768286705017,0.8937807679176331,0.2965187728404999,0.33031222224235535,-0.47307053208351135,0.8496151566505432,0.28507643938064575,0.5697057843208313,-0.48089534044265747,0.8524743914604187,0.2945927381515503,0.33974066376686096,-0.4553402066230774,0.846152663230896,0.2864002287387848,0.5584997534751892,-0.4640568196773529,0.8506810665130615,0.30278486013412476,0.34013432264328003,-0.42947715520858765,0.8418314456939697,0.29170113801956177,0.5575889945030212,-0.4336094856262207,0.8481124639511108,0.5290523767471313,0.42312172055244446,-0.009438225999474525,0.9996439218521118,0.5262032747268677,0.5179986953735352,0.009264323860406876,0.9994930624961853,0.6413589119911194,0.4354706108570099,-0.019481291994452477,0.973768413066864,0.6407390236854553,0.5274571180343628,-8.547904872102663e-05,0.944269597530365,0.7553065419197083,0.4623182415962219,0.05831048637628555,0.9539992809295654,0.7480111122131348,0.5230750441551208,0.07261492311954498,0.8698999285697937,0.764495313167572,0.46861597895622253,0.056840699166059494,0.6637051701545715,0.7579478025436401,0.5184903144836426,0.0768665000796318,0.656196653842926,0.7978353500366211,0.46878987550735474,-0.10567090660333633,0.9268074035644531,0.7928193211555481,0.5295313596725464,-0.03576879948377609,0.8633216023445129
9,0.33456742763519287,0.4640212655067444,-0.15141406655311584,0.9985785484313965,0.32761284708976746,0.45297253131866455,-0.133062943816185,0.9959740042686462,0.32805097103118896,0.4465188682079315,-0.13301479816436768,0.9961262345314026,0.32860037684440613,0.4406112730503082,-0.13303206861019135,0.9962688088417053,0.3272852599620819,0.4712516665458679,-0.13133147358894348,0.9955226182937622,0.3273612856864929,0.4765815734863281,-0.13129110634326935,0.9957910180091858,0.3274649679660797,0.4818720817565918,-0.13125720620155334,0.9960894584655762,0.33448097109794617,0.43174445629119873,-0.041458070278167725,0.9941412210464478,0.3330780863761902,0.48521721363067627,-0.031439460813999176,0.9944392442703247,0.344916969537735,0.45202013850212097,-0.11717081069946289,0.9973457455635071,0.3444461226463318,0.4742424488067627,-0.11480776965618134,0.997495710849762,0.38428616523742676,0.3889974355697632,-0.03067217394709587,0.998145580291748,0.37854188680648804,0.5329118371009827,-0.016283951699733734,0.9983409643173218,0.38191932439804077,0.31832313537597656,-0.21493873000144958,0.923585832118988,0.3556751012802124,0.6083903908729553,-0.19989757239818573,0.9273712038993835,0.31756681203842163,0.33203262090682983,-0.37198755145072937,0.8919342756271362,0.29895859956741333,0.5778347849845886,-0.37230193614959717,0.9032638669013977,0.29808124899864197,0.3351372182369232,-0.40784698724746704,0.8608657717704773,0.2814236879348755,0.572506308555603,-0.414036363363266,0.8632490634918213,0.2971561551094055,0.34376242756843567,-0.39149975776672363,0.8572158813476562,0.28279510140419006,0.5615968704223633,-0.39480894804000854,0.8610621094703674,0.3053865134716034,0.34645262360572815,-0.3710516095161438,0.8526918888092041,0.28854531049728394,0.5615429282188416,-0.3719017803668976,0.858359694480896,0.5189910531044006,0.423430472612381,-0.009454204700887203,0.9996488690376282,0.5164098143577576,0.5171591639518738,0.009273306466639042,0.9994996190071106,0.6318178176879883,0.4344097971916199,-0.019735250622034073,0.9736820459365845,0.6302884817123413,0.5280786752700806,-0.003553392831236124,0.9456374049186707,0.7448868155479431,0.4610680937767029,0.05297860503196716,0.9560657739639282,0.7371127605438232,0.5239868760108948,0.06392763555049896,0.8781063556671143,0.7529257535934448,0.4678700864315033,0.05639520287513733,0.6501504182815552,0.7459516525268555,0.5194795727729797,0.06392233818769455,0.6550028920173645,0.7888051271438599,0.46665090322494507,-0.09524494409561157,0.9308267831802368,0.7837814092636108,0.5278106331825256,-0.045980457216501236,0.8717748522758484
10,0.328627347946167,0.46731922030448914,-0.14254727959632874,0.9987149238586426,0.3215795159339905,0.4560099244117737,-0.12234314531087875,0.9963670969009399,0.3220064640045166,0.4493921399116516,-0.12226557731628418,0.9965002536773682,0.32258060574531555,0.4433642029762268,-0.12228302657604218,0.9966323971748352,0.3215612769126892,0.47385597229003906,-0.11982978880405426,0.9959602952003479,0.32183486223220825,0.47927165031433105,-0.11978013813495636,0.9961974620819092,0.3220694065093994,0.4845665395259857,-0.11972825229167938,0.9964710474014282,0.3286098837852478,0.434010773897171,-0.030900392681360245,0.9947081208229065,0.3284006714820862,0.4878547787666321,-0.02003718912601471,0.9949753284454346,0.3392123579978943,0.45459941029548645,-0.10936365276575089,0.9975978136062622,0.33890336751937866,0.4769119620323181,-0.1061953529715538,0.99773108959198,0.3793737590312958,0.3914916515350342,-0.017303522676229477,0.9982962012290955,0.37390846014022827,0.5352757573127747,-0.0007639458635821939,0.9984305500984192,0.3774975538253784,0.3157455027103424,-0.17703793942928314,0.9308004975318909,0.3531460165977478,0.6084279417991638,-0.15991400182247162,0.9340134859085083,0.31138870120048523,0.3359854519367218,-0.33635690808296204,0.9016134142875671,0.2955247461795807,0.5774068236351013,-0.30628231167793274,0.9118455648422241,0.29291754961013794,0.3366553485393524,-0.3870190978050232,0.8705865740776062,0.27957549691200256,0.5732418298721313,-0.3446713089942932,0.8729585409164429,0.29128775000572205,0.3461490869522095,-0.32467132806777954,0.866677463054657,0.2810172736644745,0.5627762675285339,-0.3331403434276581,0.8703957796096802,0.2995602786540985,0.34950876235961914,-0.35465148091316223,0.8619910478591919,0.2865206301212311,0.5622479319572449,-0.3073689043521881,0.8675529360771179,0.5126064419746399,0.42609864473342896,-0.010380183346569538,0.9996473789215088,0.5100300908088684,0.5183823704719543,0.010175751522183418,0.9995017051696777,0.6217039227485657,0.43509700894355774,-0.012891705147922039,0.9727586507797241,0.6210595965385437,0.5289514064788818,0.004134410992264748,0.9456029534339905,0.7304335236549377,0.4601854979991913,0.05444217845797539,0.95703125,0.7270018458366394,0.5248880386352539,0.0719192698597908,0.8852837681770325,0.7392400503158569,0.4666410982608795,0.05554688721895218,0.6397366523742676,0.7366266250610352,0.520923376083374,0.07349462807178497,0.6565825939178467,0.7754388451576233,0.4687175452709198,-0.07506060600280762,0.9338482618331909,0.77327960729599,0.5274292230606079,-0.030557924881577492,0.8794600367546082
