frame_id,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.6871693730354309,0.4179905652999878,0.042353130877017975,0.9988716840744019,0.6965652704238892,0.4015425741672516,0.02322212979197502,0.9992161393165588,0.7004366517066956,0.40237197279930115,0.02327745407819748,0.999443769454956,0.7044194936752319,0.40352511405944824,0.02323903702199459,0.9994451403617859,0.6920956969261169,0.399353951215744,0.054025691002607346,0.9986122846603394,0.6923563480377197,0.3990544080734253,0.05408070236444473,0.9984317421913147,0.6926673650741577,0.3987892270088196,0.054046630859375,0.9985848069190979,0.7257150411605835,0.41209760308265686,-0.010583651252090931,0.9988751411437988,0.7082982659339905,0.4065728783607483,0.1305161416530609,0.9991161227226257,0.6958907842636108,0.4414026141166687,0.032040294259786606,0.9978894591331482,0.68972247838974,0.43830567598342896,0.0728495717048645,0.9972288012504578,0.7533465623855591,0.5333797335624695,-0.06275772303342819,0.9999364018440247,0.6893714070320129,0.4660068452358246,0.1956276297569275,0.9985348582267761,0.703593373298645,0.43392884731292725,-0.15657669305801392,0.894251823425293,0.6229026913642883,0.4079684019088745,0.20699353516101837,0.2192477583885193,0.723215639591217,0.4129449725151062,-0.0841892659664154,0.6531947255134583,0.67265784740448,0.39832228422164917,0.1372632384300232,0.07654000073671341,0.7292691469192505,0.4154803454875946,-0.08297836035490036,0.5769753456115723,0.6855452060699463,0.395827054977417,0.13313117623329163,0.0645332857966423,0.7319607138633728,0.4283180236816406,-0.07586374133825302,0.5683352947235107,0.6928308010101318,0.40293821692466736,0.14630499482154846,0.058901190757751465,0.7270047664642334,0.4340604245662689,-0.07785408198833466,0.5710800290107727,0.6894766092300415,0.4071439504623413,0.13963928818702698,0.06221030652523041,0.5764848589897156,0.6976264119148254,-0.10783523321151733,0.9998131990432739,0.5607261061668396,0.6713435053825378,0.1077776700258255,0.9996702075004578,0.4619138240814209,0.5020109415054321,-0.15632960200309753,0.9828879833221436,0.45547395944595337,0.48598015308380127,0.0573771595954895,0.1982259899377823,0.34426096081733704,0.6886096000671387,-0.10576196014881134,0.9757200479507446,0.34515365958213806,0.6618182063102722,0.07505936920642853,0.3074284493923187,0.3434087634086609,0.7386313676834106,-0.09428691864013672,0.9600360989570618,0.3433510661125183,0.7101331353187561,0.07494063675403595,0.37894144654273987,0.27917224168777466,0.6822301745414734,-0.0841563493013382,0.9667333364486694,0.2807890772819519,0.6514554619789124,0.03767218440771103,0.4305823743343353
2,0.7094382047653198,0.42364081740379333,0.007461667992174625,0.9989323019981384,0.7203380465507507,0.41060778498649597,-0.01480676420032978,0.9992390275001526,0.7236549258232117,0.41227179765701294,-0.01471448689699173,0.9994542598724365,0.7271946668624878,0.4138096272945404,-0.014725488610565662,0.999451220035553,0.7167085409164429,0.40814247727394104,0.01869468204677105,0.9986520409584045,0.7173588871955872,0.4083464741706848,0.018752651289105415,0.9984829425811768,0.7181144952774048,0.4084005653858185,0.018723655492067337,0.9986552000045776,0.7453673481941223,0.42951512336730957,-0.059204328805208206,0.9988707900047302,0.7333070039749146,0.4204234778881073,0.09530486166477203,0.9991047978401184,0.716274619102478,0.4488472044467926,-0.006335164420306683,0.9978397488594055,0.7106250524520874,0.4465094208717346,0.038252778351306915,0.9971017837524414,0.7624313235282898,0.5606749653816223,-0.10193417221307755,0.9998698830604553,0.7021658420562744,0.4979214668273926,0.1580333560705185,0.9982534646987915,0.7161944508552551,0.4390137493610382,-0.1553725004196167,0.9018946290016174,0.6326614022254944,0.39095163345336914,0.15735109150409698,0.27283820509910583,0.754488468170166,0.41368773579597473,-0.07612992823123932,0.6712095737457275,0.7159951329231262,0.37963223457336426,0.09168215095996857,0.11430881172418594,0.7753580808639526,0.3947310447692871,-0.07899216562509537,0.5937381982803345,0.7398312091827393,0.3727641701698303,0.07577837258577347,0.08883512765169144,0.7790365815162659,0.4116170108318329,-0.07897929102182388,0.5850607752799988,0.7349732518196106,0.33779507875442505,0.09403803944587708,0.08133715391159058,0.771354615688324,0.4172118008136749,-0.07406014204025269,0.5862022042274475,0.7322782278060913,0.38985541462898254,0.09331528842449188,0.08532944321632385,0.5791736841201782,0.7011260390281677,-0.10696448385715485,0.999748706817627,0.5633260011672974,0.661802351474762,0.10694209486246109,0.9995821714401245,0.4775621294975281,0.5209923386573792,-0.16077300906181335,0.9815284013748169,0.4685606360435486,0.4993291199207306,0.046373896300792694,0.22549127042293549,0.3494488298892975,0.696221649646759,-0.11922665685415268,0.9751927256584167,0.3486213684082031,0.6664523482322693,0.08931179344654083,0.33215346932411194,0.3461571931838989,0.7413779497146606,-0.11002059280872345,0.9597271084785461,0.3438188135623932,0.7109830379486084,0.0921284630894661,0.40593379735946655,0.27896568179130554,0.6863422989845276,-0.11487127840518951,0.9661232829093933,0.2868728041648865,0.6468738317489624,0.06292008608579636,0.4487195312976837
3,0.7311174273490906,0.43518930673599243,-0.037963028997182846,0.9988721609115601,0.7425382733345032,0.4211274981498718,-0.05694172531366348,0.9991687536239624,0.7463802099227905,0.42320573329925537,-0.056906234472990036,0.9993851184844971,0.7504650354385376,0.4251999258995056,-0.05696393921971321,0.9993834495544434,0.736709713935852,0.418195903301239,-0.025466540828347206,0.9985212683677673,0.7361845374107361,0.4183427691459656,-0.025413144379854202,0.9983158707618713,0.7357093095779419,0.4184736907482147,-0.025464758276939392,0.998572826385498,0.7651256322860718,0.4429682493209839,-0.09028249233961105,0.998805046081543,0.7460907697677612,0.4321637451648712,0.05614098161458969,0.9989770650863647,0.7380679249763489,0.46318185329437256,-0.04816564545035362,0.9976969957351685,0.730252206325531,0.4607716500759125,-0.005762495566159487,0.9966111183166504,0.7722873687744141,0.5831179618835449,-0.11395271867513657,0.9998346567153931,0.7157963514328003,0.5019437670707703,0.10385479032993317,0.998020350933075,0.7544825673103333,0.4835476279258728,-0.15691691637039185,0.910069465637207,0.6619813442230225,0.4016381502151489,0.08095718920230865,0.3172304928302765,0.769473671913147,0.4345768392086029,-0.033029209822416306,0.6631509065628052,0.7348469495773315,0.4144032299518585,-0.012290934100747108,0.12734314799308777,0.7777017951011658,0.4122471213340759,-0.030177369713783264,0.5760067701339722,0.7510833740234375,0.4001598656177521,-0.034828297793865204,0.09590066224336624,0.7796288132667542,0.4304230511188507,-0.028602924197912216,0.568852424621582,0.7531402111053467,0.40369850397109985,-0.013130217790603638,0.08830713480710983,0.7748445868492126,0.437150239944458,-0.029608765617012978,0.5718047022819519,0.7451890110969543,0.4194464683532715,-0.009915363974869251,0.09278745204210281,0.5732820630073547,0.7017712593078613,-0.09479747712612152,0.9996930956840515,0.5635714530944824,0.6453344821929932,0.09484273195266724,0.9994664192199707,0.4663960337638855,0.5352838039398193,-0.12963685393333435,0.9752557873725891,0.4621071219444275,0.503089964389801,0.047294631600379944,0.23811335861682892,0.35349398851394653,0.6958078742027283,-0.08752460032701492,0.9678332805633545,0.3584360182285309,0.6667799949645996,0.10084326565265656,0.3369062840938568,0.34453508257865906,0.7413878440856934,-0.07916124165058136,0.956040620803833,0.3488466739654541,0.7094771862030029,0.10487040132284164,0.4180261790752411,0.28231343626976013,0.6734486818313599,-0.08910605311393738,0.9575507640838623,0.29399028420448303,0.6419104337692261,0.07975341379642487,0.44703373312950134
4,0.7449238300323486,0.4560624361038208,-0.02724616602063179,0.9988210201263428,0.7574838995933533,0.44279944896698,-0.04892544820904732,0.9990584254264832,0.7611004710197449,0.4449347257614136,-0.04888787120580673,0.9992858171463013,0.7648435831069946,0.44700711965560913,-0.048919904977083206,0.9992697834968567,0.7509912252426147,0.43808478116989136,-0.016139620915055275,0.998319685459137,0.7500894665718079,0.43721964955329895,-0.016110459342598915,0.9980807900428772,0.7492684125900269,0.43624645471572876,-0.01617165096104145,0.9984431266784668,0.7781704664230347,0.4654240906238556,-0.08961846679449081,0.9985820651054382,0.7579181790351868,0.4499201476573944,0.0622284933924675,0.9987831115722656,0.7513208985328674,0.48349303007125854,-0.03908386826515198,0.9973281621932983,0.7422155141830444,0.4780206084251404,0.004916131962090731,0.9959234595298767,0.7826994061470032,0.6071377396583557,-0.10426851361989975,0.9998075366020203,0.7218431830406189,0.5215882658958435,0.1116226315498352,0.9979233145713806,0.7548912167549133,0.5421277284622192,-0.15459680557250977,0.9166308641433716,0.6649691462516785,0.4252203702926636,0.14378958940505981,0.36564457416534424,0.7782484889030457,0.4654199481010437,-0.0727587416768074,0.656964898109436,0.7507251501083374,0.4342068135738373,0.12999960780143738,0.14351841807365417,0.7904125452041626,0.4593210518360138,-0.07261437922716141,0.5633654594421387,0.7684052586555481,0.4331715404987335,0.1209399476647377,0.10273869335651398,0.7908048629760742,0.46802443265914917,-0.06576118618249893,0.5567449927330017,0.7702624201774597,0.4427727162837982,0.14189556241035461,0.09480246156454086,0.7834107875823975,0.4731380045413971,-0.0682138055562973,0.5593172311782837,0.762079119682312,0.44462257623672485,0.13507750630378723,0.09963934123516083,0.5750481486320496,0.701731264591217,-0.0956619530916214,0.9996564388275146,0.5630148649215698,0.6420113444328308,0.09569163620471954,0.9993650913238525,0.46964287757873535,0.5336172580718994,-0.1447780877351761,0.9695149660110474,0.4602133333683014,0.5127605199813843,0.049712710082530975,0.24794930219650269,0.3481422960758209,0.6936782002449036,-0.11823098361492157,0.9626433253288269,0.3462139964103699,0.6621001958847046,0.09379155933856964,0.34193432331085205,0.34132376313209534,0.7379684448242188,-0.11102978140115738,0.9518768191337585,0.3374888300895691,0.7073373794555664,0.09486766904592514,0.4282456338405609,0.2643280327320099,0.7066148519515991,-0.12018849700689316,0.9523268342018127,0.28669244050979614,0.6392080783843994,0.06745527684688568,0.4482814371585846
5,0.7548862099647522,0.47629478573799133,-0.01446821540594101,0.9987044930458069,0.7680041790008545,0.4665716290473938,-0.03543553501367569,0.9988747239112854,0.7708434462547302,0.4689755439758301,-0.03539290651679039,0.9991193413734436,0.773648738861084,0.47111794352531433,-0.035433314740657806,0.9991214871406555,0.763466477394104,0.4620436728000641,-0.002927544992417097,0.9979855418205261,0.7631064653396606,0.461633563041687,-0.002911234740167856,0.9976159334182739,0.7627773880958557,0.46101197600364685,-0.002968012820929289,0.9981908798217773,0.7855972051620483,0.4934859871864319,-0.07822512835264206,0.9982532262802124,0.7711213231086731,0.47853729128837585,0.07138125598430634,0.9983606934547424,0.7571492791175842,0.5029782056808472,-0.027818698436021805,0.9966243505477905,0.7513056993484497,0.49887827038764954,0.015499480068683624,0.9943826198577881,0.7798429727554321,0.6322570443153381,-0.0990964025259018,0.9997434616088867,0.7261694669723511,0.5536576509475708,0.11890719085931778,0.9975027441978455,0.7737345695495605,0.5604038834571838,-0.1404532790184021,0.9231860637664795,0.6932446360588074,0.45043855905532837,0.17699486017227173,0.39739397168159485,0.7988665699958801,0.4951140880584717,-0.028577018529176712,0.6544588804244995,0.7629533410072327,0.45512470602989197,0.19086593389511108,0.1434895545244217,0.8044424057006836,0.4940698742866516,-0.02619755268096924,0.5538381338119507,0.7784656286239624,0.4609641134738922,0.1836112141609192,0.10090401023626328,0.8039053082466125,0.5053355097770691,-0.025508444756269455,0.5484920144081116,0.7790452241897583,0.47176849842071533,0.20470201969146729,0.09330302476882935,0.7992719411849976,0.5068804025650024,-0.02568664215505123,0.5516009330749512,0.7721056938171387,0.47074034810066223,0.19560836255550385,0.09845073521137238,0.5691519975662231,0.7022536396980286,-0.08901728689670563,0.9995790123939514,0.5618988275527954,0.6416996121406555,0.08908490091562271,0.999228835105896,0.47138166427612305,0.5252959132194519,-0.13410617411136627,0.9565703272819519,0.46564215421676636,0.5045247077941895,0.03523175045847893,0.24966572225093842,0.3540078103542328,0.6888924837112427,-0.0921395868062973,0.9499107003211975,0.3574656546115875,0.6593573093414307,0.09131603688001633,0.3372228741645813,0.35193341970443726,0.7357954978942871,-0.08299171924591064,0.9445041418075562,0.3588145673274994,0.7068794369697571,0.09343764930963516,0.42992615699768066,0.2882134020328522,0.6918227076530457,-0.08183670043945312,0.9412892460823059,0.2982892692089081,0.641450047492981,0.07269084453582764,0.43979641795158386
6,0.7675685882568359,0.4956880807876587,-0.012238310649991035,0.9987932443618774,0.7819756269454956,0.4900479316711426,-0.03273262456059456,0.9989387392997742,0.7848809957504272,0.4934670627117157,-0.03266989439725876,0.9991645216941833,0.7876356840133667,0.4963638186454773,-0.03269462287425995,0.9991705417633057,0.7772557735443115,0.48386114835739136,-0.0008125824970193207,0.998089075088501,0.7767090201377869,0.48313871026039124,-0.0007960302755236626,0.9977139830589294,0.7761327028274536,0.48221006989479065,-0.000812336802482605,0.9982881546020508,0.7972857356071472,0.5207973718643188,-0.07179366052150726,0.9983468651771545,0.781806468963623,0.49999678134918213,0.07490716874599457,0.9984164834022522,0.7660318613052368,0.5232077836990356,-0.024141643196344376,0.9967896342277527,0.7598864436149597,0.5177227258682251,0.018252674490213394,0.9945791363716125,0.7857243418693542,0.6517316102981567,-0.09495053440332413,0.9997462630271912,0.7376837730407715,0.5689742565155029,0.1284620612859726,0.9975382089614868,0.7832801342010498,0.5796937942504883,-0.13350531458854675,0.9297724962234497,0.7095953822135925,0.4627191424369812,0.18990129232406616,0.4277890622615814,0.8140374422073364,0.5259393453598022,-0.013867865316569805,0.6613413095474243,0.7808319330215454,0.48025479912757874,0.2642437815666199,0.1463310420513153,0.8243451118469238,0.524823009967804,-0.02094508707523346,0.5570502281188965,0.7975326180458069,0.4906544089317322,0.25917816162109375,0.10144567489624023,0.8220857381820679,0.5372213125228882,-0.009306625463068485,0.5527188777923584,0.7988918423652649,0.5020305514335632,0.27714788913726807,0.09409384429454803,0.8164569735527039,0.5411596298217773,-0.015481950715184212,0.5559937357902527,0.7918258905410767,0.4995059072971344,0.2678009867668152,0.09981639683246613,0.5740691423416138,0.7019069194793701,-0.09141983836889267,0.9995911121368408,0.5641474723815918,0.6425164937973022,0.09143318980932236,0.9992501139640808,0.474871963262558,0.5234559178352356,-0.13468673825263977,0.9547011256217957,0.46649807691574097,0.5063276290893555,0.03962155804038048,0.26055991649627686,0.35758891701698303,0.6880459189414978,-0.1078953891992569,0.9508454203605652,0.3578600287437439,0.6569778323173523,0.08675466477870941,0.35684001445770264,0.35993996262550354,0.7394062280654907,-0.09970572590827942,0.9455037117004395,0.3555487096309662,0.7045702338218689,0.09171124547719955,0.44948577880859375,0.2885700464248657,0.6867467164993286,-0.09792225807905197,0.9436067342758179,0.29745110869407654,0.6452367305755615,0.06493736058473587,0.46086135506629944
7,0.777023196220398,0.5187944769859314,-0.017723161727190018,0.9988256692886353,0.7908431887626648,0.515896201133728,-0.04050898924469948,0.9989436864852905,0.7930187582969666,0.5185983777046204,-0.040456373244524,0.9991580247879028,0.7953188419342041,0.5209210515022278,-0.04048057645559311,0.9991732239723206,0.7879718542098999,0.5121442079544067,-0.010045940056443214,0.9980937838554382,0.78794264793396,0.5124274492263794,-0.010053180158138275,0.9976826906204224,0.7879770398139954,0.5124260187149048,-0.0101159093901515,0.9983025193214417,0.8037751913070679,0.5460295081138611,-0.083530955016613,0.9983618259429932,0.7931757569313049,0.5323633551597595,0.054799634963274,0.9984322190284729,0.7734471559524536,0.5444558262825012,-0.030490513890981674,0.9968006610870361,0.7697343230247498,0.5408700704574585,0.00963834673166275,0.9944788813591003,0.7825413346290588,0.667451024055481,-0.106910839676857,0.9997388124465942,0.7444883584976196,0.5953227877616882,0.11569631099700928,0.9975423812866211,0.7946692109107971,0.6095209717750549,-0.17414936423301697,0.935907781124115,0.725981593132019,0.4905635118484497,0.21694393455982208,0.4324471652507782,0.8206874132156372,0.5658855438232422,-0.0650162324309349,0.6715628504753113,0.7900322675704956,0.5235210061073303,0.3155379593372345,0.14153404533863068,0.829564094543457,0.571540892124176,-0.06511040031909943,0.5641988515853882,0.8041504621505737,0.5378838777542114,0.31596839427948,0.0986085906624794,0.8255088925361633,0.5780225396156311,-0.055789005011320114,0.5603377819061279,0.80134117603302,0.549611508846283,0.32926467061042786,0.09172386676073074,0.8200432658195496,0.5789135694503784,-0.060272205621004105,0.563606321811676,0.7957836985588074,0.5473159551620483,0.3179692327976227,0.09785822778940201,0.5687513947486877,0.7012891173362732,-0.0871204137802124,0.9996065497398376,0.5640041828155518,0.6431249976158142,0.08713166415691376,0.99927818775177,0.4737531542778015,0.5192581415176392,-0.12451408803462982,0.9506653547286987,0.47243642807006836,0.5018044710159302,0.031514812260866165,0.2674851417541504,0.35961654782295227,0.6883203983306885,-0.08754809200763702,0.9517252445220947,0.36711323261260986,0.6557344198226929,0.08597578853368759,0.36792558431625366,0.36275023221969604,0.7380672097206116,-0.0786241814494133,0.94754958152771,0.36601361632347107,0.7031373977661133,0.08913645148277283,0.46409332752227783,0.2947537302970886,0.684564471244812,-0.07295039296150208,0.9459770917892456,0.3033794164657593,0.6465274095535278,0.07112802565097809,0.4749574065208435
8,0.7902079224586487,0.5279359817504883,-0.022745009511709213,0.9988537430763245,0.8038780093193054,0.5294201970100403,-0.042890116572380066,0.9989383220672607,0.8059149980545044,0.5326189994812012,-0.04285866767168045,0.9991373419761658,0.808082103729248,0.5356050729751587,-0.042890794575214386,0.9991680383682251,0.8013466596603394,0.5258818864822388,-0.014031459577381611,0.998088002204895,0.8013197779655457,0.5266364812850952,-0.01404607854783535,0.9976283311843872,0.8013685941696167,0.527262270450592,-0.014117898419499397,0.9983005523681641,0.8142348527908325,0.565837025642395,-0.08110149204730988,0.998350203037262,0.8039859533309937,0.5503228306770325,0.05068601295351982,0.9983792304992676,0.7842580080032349,0.5525991916656494,-0.03410100191831589,0.9967195391654968,0.7804225087165833,0.549741804599762,0.003956635482609272,0.9941670298576355,0.778857409954071,0.6750749945640564,-0.10501041263341904,0.9996580481529236,0.7428322434425354,0.6039183735847473,0.10999666154384613,0.9973507523536682,0.7963029742240906,0.6221626400947571,-0.16171403229236603,0.9407330751419067,0.7351133227348328,0.504081666469574,0.1917913258075714,0.44297295808792114,0.8316056132316589,0.5892840623855591,-0.047273822128772736,0.6760597825050354,0.795549750328064,0.5341325998306274,0.23483403027057648,0.14356645941734314,0.8401182889938354,0.5895422697067261,-0.0446174256503582,0.5644299387931824,0.8133549690246582,0.5413956642150879,0.22716113924980164,0.09957707673311234,0.8337644338607788,0.5952804684638977,-0.03783286362886429,0.5602136254310608,0.8105678558349609,0.54926997423172,0.24054130911827087,0.09273647516965866,0.828066349029541,0.5966619849205017,-0.04235674440860748,0.5647014379501343,0.8042356371879578,0.5480403304100037,0.23533694446086884,0.09926314651966095,0.567119300365448,0.6993750333786011,-0.08180037885904312,0.9996084570884705,0.562761127948761,0.6432653665542603,0.08176255226135254,0.9992982149124146,0.4719216227531433,0.5209634900093079,-0.11323004961013794,0.9468100070953369,0.4648815989494324,0.5098427534103394,0.03678470849990845,0.28836363554000854,0.356687068939209,0.6889302730560303,-0.05971672013401985,0.9512190222740173,0.3583016097545624,0.6582710146903992,0.08904911577701569,0.3914927840232849,0.3559412658214569,0.7380349040031433,-0.049980081617832184,0.9473552107810974,0.35713714361190796,0.7059572339057922,0.09258230775594711,0.4829738736152649,0.2953231632709503,0.6849802136421204,-0.04987804964184761,0.9467901587486267,0.29950791597366333,0.6521086096763611,0.0763648971915245,0.4950805604457855
9,0.7976700067520142,0.5315449237823486,-0.034832995384931564,0.9988961815834045,0.8121669888496399,0.5364505052566528,-0.05354733020067215,0.9989607334136963,0.813759982585907,0.5399121046066284,-0.05352329462766647,0.9991418123245239,0.8153470754623413,0.5433043837547302,-0.05356195569038391,0.9991888999938965,0.8106751441955566,0.5328408479690552,-0.026293154805898666,0.9981345534324646,0.8110502362251282,0.5337503552436829,-0.026302451267838478,0.9976434111595154,0.8114038705825806,0.5346417427062988,-0.02637125551700592,0.9983357191085815,0.8193813562393188,0.574573814868927,-0.08589207381010056,0.9983811974525452,0.8126007914543152,0.5596481561660767,0.03845974802970886,0.9983909130096436,0.79024338722229,0.5528761744499207,-0.04408266395330429,0.9967885613441467,0.7876718044281006,0.5498760938644409,-0.008179603144526482,0.9941502213478088,0.7819711565971375,0.6696370244026184,-0.10576207935810089,0.9996001720428467,0.752885103225708,0.6039036512374878,0.09804272651672363,0.997209906578064,0.7984036207199097,0.6325191259384155,-0.16727960109710693,0.9449722766876221,0.7399768829345703,0.5037041902542114,0.18355070054531097,0.4496881365776062,0.832891583442688,0.6009580492973328,-0.05523120239377022,0.6754530072212219,0.7983075380325317,0.541462242603302,0.22588542103767395,0.14087416231632233,0.8402429819107056,0.5957183241844177,-0.05219423025846481,0.5587893724441528,0.8165238499641418,0.5509262681007385,0.22071638703346252,0.0977802574634552,0.8365521430969238,0.5998789668083191,-0.04204535111784935,0.5544338822364807,0.8154555559158325,0.5543444156646729,0.234270378947258,0.09113872796297073,0.8317503929138184,0.6002863049507141,-0.04903632774949074,0.5598611235618591,0.8073734045028687,0.5531039834022522,0.22715504467487335,0.0977303683757782,0.5669800043106079,0.6953892111778259,-0.076762355864048,0.9996193051338196,0.564417839050293,0.6430792808532715,0.07669459283351898,0.9993231892585754,0.46931809186935425,0.5229572057723999,-0.10917405784130096,0.9450106620788574,0.4665134847164154,0.5106329917907715,0.03497881442308426,0.32001858949661255,0.3551194369792938,0.6892638802528381,-0.06234712526202202,0.9520822167396545,0.35908421874046326,0.6583238244056702,0.08861418068408966,0.41938498616218567,0.3552902340888977,0.7373980283737183,-0.05355396866798401,0.9483686089515686,0.35979506373405457,0.7051668167114258,0.09070250391960144,0.5020278692245483,0.29582709074020386,0.6845481991767883,-0.05427664518356323,0.9483023881912231,0.3016114830970764,0.6513779759407043,0.07646576315164566,0.5175197124481201
10,0.8007074594497681,0.5423301458358765,-0.04375258833169937,0.9988967776298523,0.8157757520675659,0.5462131500244141,-0.061649102717638016,0.9989479184150696,0.8165884017944336,0.5493943691253662,-0.06162917613983154,0.9991151690483093,0.8173434138298035,0.552720844745636,-0.06166191026568413,0.9991847276687622,0.8152281641960144,0.5431298613548279,-0.035772524774074554,0.9981189370155334,0.8156709671020508,0.5441226959228516,-0.03578653186559677,0.9975690245628357,0.8158724904060364,0.5450134873390198,-0.03587745130062103,0.9982970952987671,0.8189870119094849,0.5815960764884949,-0.09158523380756378,0.9983609914779663,0.8139486312866211,0.5667643547058105,0.025856610387563705,0.9983469247817993,0.7927852869033813,0.5611749887466431,-0.05217059701681137,0.9967405796051025,0.7909368276596069,0.5586991906166077,-0.018260715529322624,0.9939045906066895,0.7789531946182251,0.674085259437561,-0.11726752668619156,0.9994838237762451,0.7513182759284973,0.5995927453041077,0.08989971876144409,0.996679961681366,0.7983726263046265,0.6349045038223267,-0.20668832957744598,0.948386013507843,0.7540507316589355,0.5177998542785645,0.1896015703678131,0.43600043654441833,0.8357175588607788,0.6000657081604004,-0.12937195599079132,0.6788631677627563,0.8094066381454468,0.547814667224884,0.24308469891548157,0.1349472999572754,0.8431093096733093,0.5990970134735107,-0.13069212436676025,0.5607087016105652,0.8234763145446777,0.5555045008659363,0.24402746558189392,0.09474972635507584,0.8406249284744263,0.5995169281959534,-0.1175842136144638,0.5557017922401428,0.8206195831298828,0.557298481464386,0.24496206641197205,0.08832640945911407,0.8366087675094604,0.5996691584587097,-0.12252354621887207,0.5607884526252747,0.8163169622421265,0.5562833547592163,0.2399505078792572,0.09491658955812454,0.5645302534103394,0.6964988112449646,-0.07560279965400696,0.9996249675750732,0.5627778172492981,0.6434213519096375,0.07550568133592606,0.9993343949317932,0.4711701273918152,0.5281521081924438,-0.10932581126689911,0.9456162452697754,0.4666263163089752,0.5165051221847534,0.03569190204143524,0.3602961599826813,0.3577103018760681,0.6888259649276733,-0.06522147357463837,0.9544574618339539,0.3583069145679474,0.6582766771316528,0.08691929280757904,0.4549783170223236,0.3577842116355896,0.7368754148483276,-0.05704258754849434,0.9505825042724609,0.3578681945800781,0.7055891752243042,0.09035377204418182,0.5249555706977844,0.2959616780281067,0.6898619532585144,-0.0613127127289772,0.9508726596832275,0.30002591013908386,0.6548671126365662,0.07367987930774689,0.5451903939247131
