frame_id,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.5027387738227844,0.23788942396640778,-0.021274324506521225,0.9886501431465149,0.502414345741272,0.21561598777770996,-0.04265976324677467,0.9829229712486267,0.5046701431274414,0.21182681620121002,-0.042701032012701035,0.9824551343917847,0.5068399906158447,0.20830482244491577,-0.04268810525536537,0.9844398498535156,0.5002841949462891,0.21979300677776337,-0.010660301893949509,0.9867075681686401,0.5006078481674194,0.21929782629013062,-0.010662584565579891,0.9885789155960083,0.5010077953338623,0.21875214576721191,-0.010638042353093624,0.9894710779190063,0.5212948322296143,0.19694197177886963,-0.08999837934970856,0.9682376980781555,0.5134859085083008,0.20843474566936493,0.04893620312213898,0.9910842776298523,0.5157696008682251,0.24365617334842682,-0.033313848078250885,0.9833428263664246,0.5130162239074707,0.24885624647140503,0.008270429447293282,0.9895457625389099,0.5614854097366333,0.24675220251083374,-0.1730256974697113,0.9956731796264648,0.5391783714294434,0.27320948243141174,0.15064023435115814,0.9997764825820923,0.6039518117904663,0.32014620304107666,-0.2732393145561218,0.14000022411346436,0.5606168508529663,0.36036643385887146,0.24782422184944153,0.8913021087646484,0.5755304098129272,0.4366668164730072,-0.2893543839454651,0.13607390224933624,0.5514663457870483,0.4391779601573944,0.2514348328113556,0.8714752197265625,0.5680443048477173,0.4691750109195709,-0.3179911673069,0.14670336246490479,0.545024037361145,0.4667912721633911,0.2583465874195099,0.8547092080116272,0.5596705675125122,0.461000919342041,-0.30286353826522827,0.14704427123069763,0.5426868796348572,0.4642834961414337,0.22511811554431915,0.8507986664772034,0.560637354850769,0.45209333300590515,-0.2806573808193207,0.14921210706233978,0.543485701084137,0.4551474153995514,0.23584644496440887,0.8210299015045166,0.5433508157730103,0.512049674987793,-0.10055391490459442,0.987993061542511,0.5358087420463562,0.508743405342102,0.10071220248937607,0.9947272539138794,0.5280511379241943,0.6655715703964233,-0.10680005699396133,0.46597713232040405,0.5494730472564697,0.6820036768913269,0.06779985129833221,0.9495609998703003,0.539300799369812,0.826691746711731,-0.08162102848291397,0.5850580930709839,0.533794641494751,0.8426634669303894,0.06008737534284592,0.9597585797309875,0.5546606183052063,0.8561326861381531,-0.08174601197242737,0.683251142501831,0.5452850461006165,0.8826701045036316,0.05634380504488945,0.9495893120765686,0.4926057457923889,0.8767762780189514,-0.1546335220336914,0.7127953171730042,0.4820214807987213,0.8744801878929138,0.011227995157241821,0.9598190784454346
2,0.5002747774124146,0.2538605332374573,-0.07574035972356796,0.9897318482398987,0.5011897087097168,0.23271360993385315,-0.1009732335805893,0.9845755100250244,0.5029438138008118,0.22989150881767273,-0.10100018978118896,0.9841612577438354,0.5048747062683105,0.22707875072956085,-0.10097305476665497,0.985954999923706,0.49989253282546997,0.23490706086158752,-0.06103603169322014,0.9879537224769592,0.5003854036331177,0.23389601707458496,-0.061043091118335724,0.9896159172058105,0.5008861422538757,0.2330331802368164,-0.06102215126156807,0.9904090166091919,0.5191987156867981,0.21818134188652039,-0.16010361909866333,0.9713854193687439,0.5125633478164673,0.226093128323555,0.018613483756780624,0.9917340874671936,0.5110592842102051,0.2621941566467285,-0.09403163194656372,0.9849717020988464,0.5092781782150269,0.26458752155303955,-0.04038529843091965,0.9904555678367615,0.5647358894348145,0.27428701519966125,-0.24559786915779114,0.9961056113243103,0.5399233102798462,0.2952256202697754,0.12901714444160461,0.9997193217277527,0.6029739379882812,0.35110577940940857,-0.38676249980926514,0.22594605386257172,0.5678301453590393,0.3811578154563904,0.2701634466648102,0.8040663003921509,0.5701935887336731,0.45935890078544617,-0.4355192184448242,0.2221304476261139,0.5499175786972046,0.45753219723701477,0.31677693128585815,0.7887121438980103,0.5622202157974243,0.48975875973701477,-0.4761475920677185,0.23104670643806458,0.5414823889732361,0.4823530316352844,0.3361341953277588,0.7752315402030945,0.5545002222061157,0.47977325320243835,-0.4508155882358551,0.23128557205200195,0.5402482748031616,0.48082098364830017,0.2996933162212372,0.7721596956253052,0.5557429194450378,0.47089558839797974,-0.4241917133331299,0.23180092871189117,0.5418253540992737,0.47123199701309204,0.3020961284637451,0.7457603216171265,0.5539861917495728,0.5487412214279175,-0.11945833265781403,0.989179790019989,0.5336787700653076,0.5434212684631348,0.11947965621948242,0.9952002763748169,0.5559849739074707,0.7235217690467834,-0.13213197886943817,0.519255518913269,0.49753373861312866,0.674282431602478,0.11118324846029282,0.9503238797187805,0.6354722380638123,0.8634564876556396,-0.09011412411928177,0.6264806389808655,0.44567012786865234,0.8334037661552429,0.16669297218322754,0.9623162746429443,0.6575177311897278,0.8778437376022339,-0.08834856003522873,0.7143137454986572,0.4680868685245514,0.873396635055542,0.16771288216114044,0.9506410956382751,0.6004277467727661,0.9284728169441223,-0.17366677522659302,0.7413737177848816,0.37915951013565063,0.8216704726219177,0.10292807966470718,0.9620854258537292
3,0.49631476402282715,0.26463475823402405,-0.06168459728360176,0.990617573261261,0.4962748885154724,0.24447375535964966,-0.0349140390753746,0.9859911203384399,0.49747663736343384,0.24223282933235168,-0.034945033490657806,0.9856374859809875,0.4988721013069153,0.24012641608715057,-0.034908726811409,0.9872794151306152,0.4949621558189392,0.24573777616024017,0.005447017960250378,0.9889808893203735,0.49492835998535156,0.24451683461666107,0.005454409401863813,0.9904263615608215,0.4949854910373688,0.24329040944576263,0.005482304375618696,0.9911563396453857,0.5104175209999084,0.2317027598619461,-0.0917576402425766,0.9741933941841125,0.5058152079582214,0.23633725941181183,0.0889359712600708,0.9921136498451233,0.5030533075332642,0.273336797952652,-0.02831701561808586,0.986377477645874,0.5010823607444763,0.27533626556396484,0.024105500429868698,0.9911081194877625,0.5515856742858887,0.2828322649002075,-0.19250398874282837,0.9964947700500488,0.5325475931167603,0.30643847584724426,0.19596070051193237,0.999592661857605,0.5899403095245361,0.36185356974601746,-0.3487398028373718,0.30326321721076965,0.5561177730560303,0.399391770362854,0.343161016702652,0.7244879603385925,0.5550655126571655,0.46893543004989624,-0.40790805220603943,0.2993135452270508,0.5396462082862854,0.47544342279434204,0.4173048436641693,0.7116860151290894,0.5454058051109314,0.49775806069374084,-0.4427086412906647,0.30648282170295715,0.531880259513855,0.49643203616142273,0.4434705376625061,0.700446605682373,0.5382773876190186,0.4887158274650574,-0.4179006516933441,0.30650031566619873,0.5292295217514038,0.49575120210647583,0.4134801924228668,0.6978786587715149,0.5401556491851807,0.4804022014141083,-0.3965652585029602,0.30422893166542053,0.5312407612800598,0.4892804026603699,0.40589386224746704,0.6744241118431091,0.5395970940589905,0.561939001083374,-0.11812885850667953,0.9902461171150208,0.5248472094535828,0.5575169324874878,0.11805327236652374,0.9956032037734985,0.54446941614151,0.737666666507721,-0.1771094799041748,0.5670022964477539,0.47070297598838806,0.6745404005050659,0.039023905992507935,0.9481291174888611,0.634161114692688,0.863871157169342,-0.19411560893058777,0.6636548638343811,0.41291528940200806,0.8327556252479553,0.043241556733846664,0.9635970592498779,0.659399151802063,0.875950038433075,-0.19779668748378754,0.7416483759880066,0.4174617826938629,0.8747012615203857,0.04061930999159813,0.9506516456604004,0.6038135290145874,0.9312750697135925,-0.2806490361690521,0.7668795585632324,0.3589536249637604,0.8122088313102722,-0.02061854675412178,0.9631195664405823
4,0.4880002439022064,0.2797049582004547,-0.02762409672141075,0.9914883375167847,0.4881313443183899,0.25888386368751526,-0.04247831180691719,0.9873194694519043,0.4908197820186615,0.25654178857803345,-0.042523227632045746,0.9870073795318604,0.4940856993198395,0.25396105647087097,-0.04251409322023392,0.9885036945343018,0.4861537516117096,0.2607461214065552,0.0036849994212388992,0.9899816513061523,0.4869675636291504,0.26012101769447327,0.003762914566323161,0.9912407398223877,0.4881625771522522,0.2592911124229431,0.003938567824661732,0.9919071793556213,0.5027555823326111,0.24445953965187073,-0.1064828410744667,0.9767458438873291,0.49772438406944275,0.2504781186580658,0.07211850583553314,0.9925827980041504,0.4992853105068207,0.28867900371551514,-0.03843320161104202,0.9876840710639954,0.4975827634334564,0.29071253538131714,0.017443940043449402,0.9918136596679688,0.5413691401481628,0.2960856556892395,-0.20001406967639923,0.9968451261520386,0.5228630900382996,0.31750139594078064,0.1743440479040146,0.9995248317718506,0.5804573893547058,0.3780640959739685,-0.3358597457408905,0.37289106845855713,0.5509721040725708,0.4140741527080536,0.2777112126350403,0.6532336473464966,0.5450780987739563,0.4820162057876587,-0.3671375513076782,0.36899182200431824,0.5336571335792542,0.49809154868125916,0.2904212474822998,0.6428008079528809,0.5358283519744873,0.5122336745262146,-0.40156441926956177,0.37468650937080383,0.5271002054214478,0.5268245935440063,0.3034004271030426,0.633462131023407,0.5286864042282104,0.5026214122772217,-0.3785375654697418,0.3745579421520233,0.5227605104446411,0.5207952260971069,0.272100567817688,0.6313357949256897,0.5304887890815735,0.4935551583766937,-0.3561423420906067,0.3705581724643707,0.524900496006012,0.5094389915466309,0.276583731174469,0.6105466485023499,0.5279256701469421,0.5701529383659363,-0.11528629064559937,0.9912115931510925,0.5134851932525635,0.5655381679534912,0.11518654972314835,0.9960063695907593,0.5312901139259338,0.7523133158683777,-0.17499257624149323,0.6100649237632751,0.4445175528526306,0.6744635105133057,0.034460004419088364,0.9481903910636902,0.6292182207107544,0.8603160381317139,-0.1802002340555191,0.6971508264541626,0.3972223699092865,0.8433540463447571,0.03915102407336235,0.9659154415130615,0.6545580625534058,0.8668387532234192,-0.18223264813423157,0.7665221691131592,0.3998402953147888,0.8901106119155884,0.03601658716797829,0.9529629945755005,0.6052500009536743,0.9348060488700867,-0.25495874881744385,0.7899191975593567,0.35069531202316284,0.8156884908676147,-0.02061077579855919,0.9650449752807617
5,0.47384825348854065,0.2900044620037079,-0.01749926432967186,0.9922535419464111,0.4736384451389313,0.27023062109947205,-0.03833959251642227,0.9884851574897766,0.4760643541812897,0.26794296503067017,-0.038382209837436676,0.9882098436355591,0.47891512513160706,0.26534271240234375,-0.03836701810359955,0.9895843267440796,0.47199898958206177,0.27230843901634216,0.002859661355614662,0.9908460974693298,0.4729181230068207,0.27178966999053955,0.002914659446105361,0.9919065237045288,0.4740355610847473,0.2709391117095947,0.002995218150317669,0.9925228953361511,0.498959481716156,0.2555276155471802,-0.1051403284072876,0.9790335893630981,0.4910575747489929,0.26127657294273376,0.07910921424627304,0.9928133487701416,0.48848557472229004,0.2994137704372406,-0.035017259418964386,0.9888411164283752,0.48615914583206177,0.3010464906692505,0.018205251544713974,0.9923980236053467,0.5320339798927307,0.3111364245414734,-0.2069617509841919,0.9971603751182556,0.5129455327987671,0.32996007800102234,0.18515092134475708,0.999480128288269,0.5684068202972412,0.397705614566803,-0.3482186496257782,0.4355517327785492,0.5396878719329834,0.4324337840080261,0.28431832790374756,0.5890282988548279,0.5321711897850037,0.5000558495521545,-0.3827795386314392,0.4317989647388458,0.5226067900657654,0.517465353012085,0.2903633713722229,0.5809708833694458,0.5228763818740845,0.5295459628105164,-0.4195689558982849,0.4363695979118347,0.5157804489135742,0.5502911806106567,0.30240941047668457,0.5733463168144226,0.5172581672668457,0.5208906531333923,-0.39742499589920044,0.43612217903137207,0.5135719776153564,0.5441983342170715,0.26963403820991516,0.571582555770874,0.518831193447113,0.5121233463287354,-0.37211424112319946,0.4309416711330414,0.5155403017997742,0.5352743864059448,0.2754954993724823,0.5532926321029663,0.5203100442886353,0.5871586203575134,-0.11769209057092667,0.992081880569458,0.5024884939193726,0.5801405310630798,0.11757180839776993,0.9963881373405457,0.5216764211654663,0.7717164158821106,-0.17328760027885437,0.6488348245620728,0.4255698621273041,0.6802743673324585,0.03475216403603554,0.9497449994087219,0.6237643957138062,0.8548654913902283,-0.154652401804924,0.7272494435310364,0.38774368166923523,0.8600022196769714,0.053309641778469086,0.968392550945282,0.6483749151229858,0.8618961572647095,-0.15357659757137299,0.7886504530906677,0.3944716453552246,0.900809645652771,0.051610447466373444,0.9558112621307373,0.6059451699256897,0.9357633590698242,-0.2204914540052414,0.8106043934822083,0.34056851267814636,0.8535107970237732,-0.006231203675270081,0.9672021865844727
6,0.45823606848716736,0.30133339762687683,-0.0049295914359390736,0.9929611682891846,0.4588778018951416,0.2815738916397095,-0.02800372801721096,0.9895619750022888,0.4608381390571594,0.2798469662666321,-0.028040369972586632,0.9893089532852173,0.4631093442440033,0.27791813015937805,-0.028013911098241806,0.9905685186386108,0.45803719758987427,0.2838098108768463,0.015920566394925117,0.9916766881942749,0.45909300446510315,0.2837710380554199,0.015965066850185394,0.9925811886787415,0.46029576659202576,0.2834276556968689,0.01599239930510521,0.9931475520133972,0.48168936371803284,0.27174386382102966,-0.09211266040802002,0.9810983538627625,0.4777246117591858,0.27620357275009155,0.09016786515712738,0.9932644963264465,0.4724917411804199,0.3141947090625763,-0.02376219630241394,0.989894449710846,0.47111478447914124,0.31670838594436646,0.030100801959633827,0.9929889440536499,0.520176351070404,0.3364647924900055,-0.19869180023670197,0.9974437355995178,0.5063415765762329,0.35342687368392944,0.19598634541034698,0.9994650483131409,0.5550931692123413,0.42076921463012695,-0.33555465936660767,0.49186471104621887,0.5282175540924072,0.45376068353652954,0.31852975487709045,0.5312954187393188,0.5217878222465515,0.522125780582428,-0.3531321883201599,0.4880097508430481,0.5157703757286072,0.5281870365142822,0.36353033781051636,0.5256560444831848,0.5151491165161133,0.5506969094276428,-0.38534480333328247,0.49114060401916504,0.5007148385047913,0.5548729300498962,0.38440972566604614,0.5201037526130676,0.512032151222229,0.5419094562530518,-0.36246779561042786,0.4906795918941498,0.4967264235019684,0.5525040030479431,0.35216253995895386,0.5186934471130371,0.5151361227035522,0.5339334011077881,-0.3418455123901367,0.48362600803375244,0.4996422827243805,0.5433369278907776,0.35015612840652466,0.5028570890426636,0.5125417709350586,0.6112385988235474,-0.12030291557312012,0.9928666353225708,0.49357542395591736,0.6021773815155029,0.12022008001804352,0.9967426061630249,0.5116571187973022,0.8023609519004822,-0.17419691383838654,0.6835845708847046,0.4057728350162506,0.6814952492713928,0.03970848768949509,0.9509955644607544,0.6152920722961426,0.8513509035110474,-0.12115681171417236,0.7540236711502075,0.3806365430355072,0.8660997748374939,0.06353256106376648,0.9700398445129395,0.6397743821144104,0.8544977903366089,-0.11428700387477875,0.8084608912467957,0.3918381333351135,0.9035727381706238,0.06310516595840454,0.9577800631523132,0.6063324213027954,0.9357201457023621,-0.15278185904026031,0.828790009021759,0.3334200978279114,0.8738874793052673,0.021081600338220596,0.9677846431732178
7,0.44690313935279846,0.3250478506088257,-0.003248282242566347,0.9936211109161377,0.4481658935546875,0.3047245442867279,-0.025127476081252098,0.9905586838722229,0.44980138540267944,0.3026130795478821,-0.02515384554862976,0.9903290271759033,0.45161309838294983,0.3002357482910156,-0.025133434683084488,0.9914765954017639,0.4471639096736908,0.30674055218696594,0.014653141610324383,0.9924563765525818,0.44790783524513245,0.30630165338516235,0.014682026579976082,0.9932358264923096,0.44869065284729004,0.30564525723457336,0.014689984731376171,0.9937466382980347,0.46736496686935425,0.2928272783756256,-0.09109722077846527,0.9829670786857605,0.46353578567504883,0.2982722222805023,0.08330683410167694,0.9937612414360046,0.4576645493507385,0.3363763689994812,-0.022400427609682083,0.9908495545387268,0.4563109874725342,0.33841800689697266,0.02859167382121086,0.9935250878334045,0.5090565085411072,0.3603573739528656,-0.1949978768825531,0.9976988434791565,0.4956681728363037,0.376510351896286,0.190086230635643,0.9994336366653442,0.542052686214447,0.4408217668533325,-0.313387006521225,0.5424883961677551,0.5197715759277344,0.4683937132358551,0.33500272035598755,0.4789745509624481,0.5131469368934631,0.5453418493270874,-0.3102644681930542,0.538617730140686,0.5009183287620544,0.5433889031410217,0.42557764053344727,0.47525736689567566,0.502716600894928,0.5741573572158813,-0.33741116523742676,0.5405728220939636,0.48763322830200195,0.5675368905067444,0.45271944999694824,0.4716779291629791,0.49526357650756836,0.5653427839279175,-0.31982743740081787,0.53994220495224,0.48213228583335876,0.5646911859512329,0.42334216833114624,0.4705235958099365,0.49820661544799805,0.5573272705078125,-0.30046284198760986,0.5314488410949707,0.48528140783309937,0.5560360550880432,0.41446834802627563,0.4569176733493805,0.49661383032798767,0.6344408988952637,-0.12029360234737396,0.9935745000839233,0.4759599268436432,0.621398389339447,0.1201927661895752,0.9970636367797852,0.5036332607269287,0.8179574608802795,-0.17278248071670532,0.7150627374649048,0.386223703622818,0.6795631051063538,0.057099539786577225,0.9537160396575928,0.6035920977592468,0.8479437828063965,-0.12320635467767715,0.7784370183944702,0.3762419521808624,0.8667163252830505,0.10735460370779037,0.9721380472183228,0.6281996965408325,0.8419914841651917,-0.11531326919794083,0.8271567821502686,0.3908228278160095,0.9038864970207214,0.10983715206384659,0.960433840751648,0.605030357837677,0.9328410625457764,-0.14625753462314606,0.8456215262413025,0.32908961176872253,0.8869609236717224,0.07890114933252335,0.9692811369895935
8,0.436126172542572,0.34436744451522827,0.0013148060534149408,0.9942203164100647,0.43695273995399475,0.32428205013275146,-0.023045241832733154,0.9914640188217163,0.4383842349052429,0.32228919863700867,-0.023081185296177864,0.991259753704071,0.4398984909057617,0.32002291083335876,-0.023057203739881516,0.9922994375228882,0.4357110559940338,0.32602807879447937,0.017535053193569183,0.993158221244812,0.43624410033226013,0.32559123635292053,0.017559219151735306,0.9938309788703918,0.43680962920188904,0.32487955689430237,0.017553769052028656,0.9942917227745056,0.4539021849632263,0.3124367892742157,-0.08548088371753693,0.9846553802490234,0.4495730400085449,0.31701505184173584,0.08594962954521179,0.9942364692687988,0.44515180587768555,0.3537408113479614,-0.01932518370449543,0.9917256236076355,0.4439930319786072,0.3548722267150879,0.03142908960580826,0.9940334558486938,0.49277329444885254,0.3770647644996643,-0.1909985989332199,0.9979286789894104,0.4805371165275574,0.38754895329475403,0.19162356853485107,0.9994350671768188,0.5297306180000305,0.4620154798030853,-0.3224342167377472,0.5880575776100159,0.5118085741996765,0.48250195384025574,0.32704228162765503,0.4319474399089813,0.49856656789779663,0.5663890242576599,-0.3394976854324341,0.5840537548065186,0.4886116087436676,0.5626632571220398,0.41004687547683716,0.42938232421875,0.4895975589752197,0.5955410003662109,-0.37060976028442383,0.5849687457084656,0.4785270690917969,0.5877420902252197,0.43990403413772583,0.4272621273994446,0.48262500762939453,0.5851712226867676,-0.34984996914863586,0.5841743350028992,0.47489133477211,0.5844462513923645,0.4106062948703766,0.42628729343414307,0.48490825295448303,0.5769142508506775,-0.3292224705219269,0.574174702167511,0.47704869508743286,0.5782364010810852,0.3993498682975769,0.41456636786460876,0.4812220633029938,0.6453940272331238,-0.12189657986164093,0.994209885597229,0.4668625295162201,0.6359667778015137,0.12185088545084,0.9973488450050354,0.48693370819091797,0.8370059728622437,-0.19566313922405243,0.7434232234954834,0.3749309182167053,0.6822593212127686,0.10345393419265747,0.9541847705841064,0.5939727425575256,0.8458414673805237,-0.17382265627384186,0.8004653453826904,0.37595266103744507,0.8681612610816956,0.14818105101585388,0.97347092628479,0.6175941228866577,0.8282213807106018,-0.16986051201820374,0.844101071357727,0.3899408280849457,0.9050219058990479,0.14930659532546997,0.9625849723815918,0.6029293537139893,0.9247139692306519,-0.20482532680034637,0.8608700633049011,0.32838135957717896,0.8940948247909546,0.1218927726149559,0.9702770113945007
9,0.42305558919906616,0.3605414927005768,0.001255933428183198,0.9947296977043152,0.4243358075618744,0.34037917852401733,-0.02373426780104637,0.9922477602958679,0.4256129264831543,0.3385224938392639,-0.023748764768242836,0.9920673370361328,0.42702531814575195,0.33649659156799316,-0.023721380159258842,0.993008553981781,0.42335930466651917,0.341711163520813,0.014770361594855785,0.9937556982040405,0.42397499084472656,0.34106123447418213,0.01479317806661129,0.9943193793296814,0.42467182874679565,0.3401772081851959,0.014772221446037292,0.9947219491004944,0.4399392604827881,0.32952868938446045,-0.09184740483760834,0.9861593842506409,0.43733182549476624,0.33259525895118713,0.07880066335201263,0.9945659041404724,0.43127965927124023,0.37056171894073486,-0.021766046062111855,0.9924764633178711,0.43084365129470825,0.37188300490379333,0.028324905782938004,0.9944079518318176,0.4767526090145111,0.39192894101142883,-0.20293796062469482,0.9981353878974915,0.4699346125125885,0.40026792883872986,0.1858939230442047,0.999422013759613,0.5076673626899719,0.4808046221733093,-0.3306111991405487,0.6289879083633423,0.5005179643630981,0.4957793653011322,0.30319881439208984,0.390114963054657,0.48353061079978943,0.5854883193969727,-0.35055357217788696,0.6248124241828918,0.48287835717201233,0.5757673978805542,0.3665466606616974,0.3888666033744812,0.476586252450943,0.6140222549438477,-0.38338011503219604,0.6247365474700928,0.4741847515106201,0.5983279347419739,0.3951372504234314,0.3883129358291626,0.47085410356521606,0.6045284271240234,-0.3632346987724304,0.6238077878952026,0.4703541398048401,0.5975679159164429,0.3668676018714905,0.3874870538711548,0.47228702902793884,0.596445620059967,-0.34068626165390015,0.6122674345970154,0.4721861481666565,0.5924134850502014,0.35602909326553345,0.3775082528591156,0.47283902764320374,0.6590648889541626,-0.12500117719173431,0.9947826266288757,0.4613695740699768,0.6508225202560425,0.12492009252309799,0.9976072907447815,0.4815649092197418,0.8580625653266907,-0.20560093224048615,0.7689627408981323,0.3678662180900574,0.6813439130783081,0.1507260501384735,0.9528539776802063,0.5886229276657104,0.8448324203491211,-0.16697688400745392,0.8202490210533142,0.37361663579940796,0.8688890337944031,0.203711599111557,0.9743198156356812,0.61383455991745,0.8227848410606384,-0.1609235256910324,0.8593856692314148,0.3875727653503418,0.9031562805175781,0.20598559081554413,0.964500367641449,0.6013227105140686,0.9216017723083496,-0.18265622854232788,0.8745415210723877,0.3259478211402893,0.8943521976470947,0.19350649416446686,0.9706661701202393
10,0.414071649312973,0.37685316801071167,0.0011413218453526497,0.9951019287109375,0.4152967929840088,0.3561106324195862,-0.023870913311839104,0.9928593039512634,0.4165209233760834,0.3546433448791504,-0.0238786693662405,0.9927051067352295,0.4178658127784729,0.3530215620994568,-0.02384653128683567,0.9935594201087952,0.41427168250083923,0.3571787178516388,0.013479826971888542,0.9941716194152832,0.41475778818130493,0.35658323764801025,0.013506339862942696,0.9945842027664185,0.41526612639427185,0.35595157742500305,0.013477833941578865,0.9948957562446594,0.42985081672668457,0.34691858291625977,-0.09034889936447144,0.9874666929244995,0.4268910884857178,0.34942328929901123,0.07698671519756317,0.9945145845413208,0.42290982604026794,0.38772711157798767,-0.021265093237161636,0.9930729269981384,0.42180436849594116,0.3892706632614136,0.027669087052345276,0.994529128074646,0.46543174982070923,0.40827471017837524,-0.19989922642707825,0.9983214139938354,0.4621916711330414,0.4138350188732147,0.186506986618042,0.9994180202484131,0.49160027503967285,0.5001048445701599,-0.3266986012458801,0.6656263470649719,0.4865875244140625,0.5115664005279541,0.29573699831962585,0.3522949814796448,0.4709964394569397,0.6074344515800476,-0.3590913712978363,0.6614493131637573,0.4721573293209076,0.5905039310455322,0.34674617648124695,0.35329413414001465,0.46490344405174255,0.6361275315284729,-0.39416080713272095,0.6606684923171997,0.462489515542984,0.6148087978363037,0.3737681210041046,0.3550472855567932,0.4598129689693451,0.6267319321632385,-0.37671294808387756,0.6596335172653198,0.4595275819301605,0.6134752631187439,0.3436254858970642,0.3543331027030945,0.4609747529029846,0.6182126998901367,-0.3506615161895752,0.6470307111740112,0.46167707443237305,0.6078301072120667,0.3354056179523468,0.3461393117904663,0.4640675485134125,0.6713377833366394,-0.12364917993545532,0.9952994585037231,0.4548428952693939,0.660995364189148,0.12358637899160385,0.9978408813476562,0.4778752326965332,0.8732926249504089,-0.22258755564689636,0.7919142842292786,0.3579413592815399,0.6809424161911011,0.1747409999370575,0.9497048854827881,0.585131824016571,0.8474798202514648,-0.18907447159290314,0.8379133343696594,0.37194550037384033,0.8663661479949951,0.2272731065750122,0.9730598330497742,0.6087839007377625,0.8216211199760437,-0.18351644277572632,0.8729578256607056,0.3868470788002014,0.9025601148605347,0.2296498715877533,0.9650031924247742,0.6019675731658936,0.9202023148536682,-0.20285165309906006,0.8866863250732422,0.32536178827285767,0.8971603512763977,0.22601842880249023,0.9690028429031372
