frame_id,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.36751145124435425,0.2323056161403656,0.24354057013988495,0.999575138092041,0.3680579960346222,0.21638675034046173,0.2406177967786789,0.9997289776802063,0.3695632815361023,0.21665439009666443,0.24062006175518036,0.9997551441192627,0.37092962861061096,0.21780286729335785,0.24064776301383972,0.9997550845146179,0.36377570033073425,0.21569684147834778,0.25116923451423645,0.9995304346084595,0.3626624345779419,0.21572765707969666,0.251395583152771,0.999580979347229,0.3620744049549103,0.21701766550540924,0.25121498107910156,0.9996416568756104,0.3684804439544678,0.3300037086009979,0.21825173497200012,0.9997566342353821,0.37890708446502686,0.25739356875419617,0.25522106885910034,0.9997091293334961,0.383505254983902,0.321108341217041,0.23153647780418396,0.999514639377594,0.3855791985988617,0.3168920874595642,0.24246641993522644,0.9992339611053467,0.41012364625930786,0.46581611037254333,0.07054299116134644,0.999930202960968,0.4240831434726715,0.4190461039543152,0.2313065081834793,0.9994703531265259,0.38073477149009705,0.30260902643203735,0.03790177404880524,0.9119659066200256,0.4295651316642761,0.3160478472709656,0.1458844095468521,0.15584900975227356,0.3663921654224396,0.17427626252174377,0.10825207084417343,0.823295533657074,0.37197473645210266,0.19875924289226532,-0.08505390584468842,0.18543213605880737,0.34424513578414917,0.13819168508052826,0.09249498695135117,0.7803322672843933,0.35140755772590637,0.16379229724407196,-0.11321127414703369,0.20212401449680328,0.36224332451820374,0.13888892531394958,0.11725972592830658,0.7767755389213562,0.3538682758808136,0.1685742437839508,-0.10489176213741302,0.1821879744529724,0.36933258175849915,0.15679849684238434,0.12026290595531464,0.7560333609580994,0.3609156608581543,0.18595540523529053,-0.08753620833158493,0.1859668493270874,0.3403693437576294,0.5520245432853699,-0.0905718207359314,0.9999215602874756,0.3173972964286804,0.525954008102417,0.08947286754846573,0.999862015247345,0.20812614262104034,0.37736523151397705,-0.1706697791814804,0.9877851605415344,0.22778737545013428,0.3052869737148285,-0.024412453174591064,0.38903969526290894,0.09304202347993851,0.6381757855415344,-0.27339714765548706,0.9850694537162781,0.111638642847538,0.5859919190406799,-0.07827235013246536,0.564515233039856,0.09417317062616348,0.7055085897445679,-0.2778603732585907,0.9722350835800171,0.10159154236316681,0.6477288007736206,-0.08677154779434204,0.6301430463790894,-0.017355000600218773,0.6263850927352905,-0.2581268548965454,0.982133686542511,0.024692518636584282,0.5827347040176392,-0.09261663258075714,0.6771869659423828
2,0.3397502899169922,0.18702255189418793,-0.026511777192354202,0.999558687210083,0.32782286405563354,0.1709671914577484,-0.036373116075992584,0.9997274875640869,0.33083468675613403,0.1673421710729599,-0.03642653301358223,0.9997561573982239,0.33289575576782227,0.16309629380702972,-0.036255110055208206,0.9997572898864746,0.31260523200035095,0.1912764608860016,-0.03896613419055939,0.9995178580284119,0.3063218891620636,0.20137269794940948,-0.03865610808134079,0.9995496273040771,0.30089491605758667,0.20582915842533112,-0.03880191594362259,0.9995850920677185,0.3278074860572815,0.17773625254631042,-0.05924646928906441,0.9997681379318237,0.2985227704048157,0.22297722101211548,-0.07613129913806915,0.9996888637542725,0.35470324754714966,0.20414511859416962,-0.03910365700721741,0.9995560646057129,0.35232144594192505,0.22140581905841827,-0.04416433349251747,0.9992991089820862,0.38407841324806213,0.268947571516037,-0.06309809535741806,0.9999195337295532,0.3630221486091614,0.40551868081092834,-0.03244161605834961,0.9994885325431824,0.4172897934913635,0.14095616340637207,-0.01582271419465542,0.8452175259590149,0.392392098903656,0.3740248382091522,-0.10311535745859146,0.19477635622024536,0.3765223026275635,0.1262350082397461,-0.028566980734467506,0.7795917987823486,0.33702027797698975,0.23842689394950867,-0.25650179386138916,0.2222021371126175,0.3633112907409668,0.11535513401031494,-0.022757496684789658,0.7428178191184998,0.31581661105155945,0.20669907331466675,-0.262150377035141,0.23883816599845886,0.36440789699554443,0.1405441015958786,-0.018860887736082077,0.7423895001411438,0.3134889602661133,0.19935546815395355,-0.2525847554206848,0.2166723608970642,0.3684365451335907,0.14439254999160767,-0.023067886009812355,0.7209318280220032,0.32326143980026245,0.21573935449123383,-0.25550898909568787,0.22107134759426117,0.3347802758216858,0.4177878797054291,-0.022367067635059357,0.9999242424964905,0.29456061124801636,0.46694666147232056,0.02163461409509182,0.999873161315918,0.22494308650493622,0.3776467740535736,-0.16621054708957672,0.9819073677062988,0.20086738467216492,0.32490280270576477,-0.07778842002153397,0.44876426458358765,0.25115013122558594,0.45090025663375854,-0.21176651120185852,0.9593759775161743,0.09081380069255829,0.5866342186927795,-0.1963670402765274,0.5991653800010681,0.2615432143211365,0.4738311767578125,-0.21037638187408447,0.9455969929695129,0.08672285825014114,0.6529806852340698,-0.2084997445344925,0.661113977432251,0.22339323163032532,0.4058876931667328,-0.19213522970676422,0.9514439105987549,0.033098116517066956,0.6045709848403931,-0.21337929368019104,0.6986402273178101
3,0.3284527659416199,0.20982742309570312,-0.001869798288680613,0.9995847344398499,0.32236334681510925,0.19100143015384674,-0.013738168403506279,0.9997434020042419,0.3245982825756073,0.18893074989318848,-0.01380466390401125,0.9997720718383789,0.3262031674385071,0.18616023659706116,-0.013693811371922493,0.999772310256958,0.3105061650276184,0.20082764327526093,-0.0028420041780918837,0.9995461106300354,0.30387210845947266,0.20462176203727722,-0.002556190825998783,0.9995714426040649,0.29700690507888794,0.21046091616153717,-0.00271024857647717,0.9995949268341064,0.31495052576065063,0.19083622097969055,-0.061935167759656906,0.9997838139533997,0.29723837971687317,0.2747076749801636,-0.013937041163444519,0.9997006058692932,0.3369811475276947,0.23085598647594452,-0.025597024708986282,0.999598503112793,0.3335782587528229,0.2604671120643616,-0.011061261408030987,0.9993654489517212,0.3770933747291565,0.27544236183166504,-0.07268872857093811,0.9999249577522278,0.324556440114975,0.4408484697341919,0.013881213963031769,0.9995154142379761,0.4142146706581116,0.134918674826622,-0.045137546956539154,0.8184573650360107,0.2897683382034302,0.40488073229789734,-0.01987202651798725,0.22997593879699707,0.34493643045425415,0.14711099863052368,-0.06368066370487213,0.7798052430152893,0.17266617715358734,0.3989417552947998,-0.1433643400669098,0.24895378947257996,0.3396165668964386,0.12311892956495285,-0.06884704530239105,0.7466009259223938,0.14024947583675385,0.4008309543132782,-0.18272480368614197,0.25826147198677063,0.3372776210308075,0.1519346386194229,-0.07050655037164688,0.7484704256057739,0.13708482682704926,0.39264366030693054,-0.15618333220481873,0.23665635287761688,0.33533698320388794,0.15801765024662018,-0.06160426884889603,0.7253693342208862,0.15047743916511536,0.3974094092845917,-0.1492413580417633,0.24418465793132782,0.33369895815849304,0.4284347593784332,-0.030475180596113205,0.9999287128448486,0.29100167751312256,0.4745294451713562,0.030154619365930557,0.9998824596405029,0.2421737164258957,0.41402900218963623,-0.2403191775083542,0.9759782552719116,0.23144035041332245,0.32048821449279785,-0.09476427733898163,0.5000046491622925,0.2327347993850708,0.3577350080013275,-0.3415587246417999,0.9531370997428894,0.12303589284420013,0.4948479235172272,-0.24108918011188507,0.631030261516571,0.25235849618911743,0.3667985200881958,-0.3492951989173889,0.9394592046737671,0.11889202892780304,0.538404107093811,-0.258999764919281,0.6911993026733398,0.17819537222385406,0.28420743346214294,-0.3701218366622925,0.9432211518287659,0.06457727402448654,0.49659207463264465,-0.2851529121398926,0.7207828164100647
4,0.3234656751155853,0.21896417438983917,-0.07138470560312271,0.9995667338371277,0.31730180978775024,0.20542047917842865,-0.08242655545473099,0.999720573425293,0.3200598359107971,0.2029787003993988,-0.08250317722558975,0.9997606873512268,0.3223864734172821,0.20042094588279724,-0.08242093026638031,0.9997596144676208,0.3020288646221161,0.21812644600868225,-0.07189467549324036,0.9995302557945251,0.29317885637283325,0.2230021357536316,-0.07156480848789215,0.9995474219322205,0.28656071424484253,0.223990797996521,-0.0717298611998558,0.9995425939559937,0.3121381402015686,0.21009917557239532,-0.12754304707050323,0.9997767210006714,0.2854064106941223,0.2669696509838104,-0.0790121778845787,0.9996697902679443,0.3327277898788452,0.23081938922405243,-0.09416891634464264,0.9996308088302612,0.3227463662624359,0.25833597779273987,-0.07932339608669281,0.9994181990623474,0.3833808898925781,0.27152717113494873,-0.14241409301757812,0.9999232888221741,0.3062916696071625,0.4292142987251282,-0.04320049658417702,0.9995211362838745,0.40733885765075684,0.1445774883031845,-0.12246657907962799,0.7861024737358093,0.26779037714004517,0.4371076822280884,-0.059650667011737823,0.24971438944339752,0.3328046202659607,0.16199690103530884,-0.08980482816696167,0.7616822719573975,0.15028664469718933,0.4236328601837158,-0.12400351464748383,0.2605343759059906,0.32218796014785767,0.15908917784690857,-0.09589531272649765,0.7316895127296448,0.11641007661819458,0.4276646375656128,-0.13763105869293213,0.26485753059387207,0.31670719385147095,0.17825092375278473,-0.0884743332862854,0.7370644807815552,0.11364016681909561,0.42288118600845337,-0.1337190866470337,0.2464122623205185,0.3157074451446533,0.1825990229845047,-0.08410711586475372,0.7122879028320312,0.1285121738910675,0.42622295022010803,-0.12773826718330383,0.25655877590179443,0.32358813285827637,0.4311164319515228,-0.02396015077829361,0.9999175071716309,0.26654741168022156,0.4551528990268707,0.023830635473132133,0.9998844265937805,0.2784544825553894,0.4917626976966858,-0.20378999412059784,0.9593786001205444,0.22284679114818573,0.33217427134513855,-0.13055522739887238,0.5455451607704163,0.24502944946289062,0.3689979612827301,-0.29443466663360596,0.9343984127044678,0.09780190885066986,0.53572016954422,-0.2659303545951843,0.6588048934936523,0.2528417408466339,0.36900436878204346,-0.3011701703071594,0.9186467528343201,0.0920419991016388,0.5494400262832642,-0.28243547677993774,0.7172747254371643,0.2059573382139206,0.29048192501068115,-0.3020913004875183,0.9186224937438965,0.04055754095315933,0.5306584239006042,-0.3135254979133606,0.7392293810844421
5,0.30673179030418396,0.21126221120357513,-0.10081522166728973,0.9993173480033875,0.29936107993125916,0.19696806371212006,-0.11192367225885391,0.999504804611206,0.30100733041763306,0.19417069852352142,-0.11199261993169785,0.9996095895767212,0.3018324673175812,0.19086164236068726,-0.11183895170688629,0.9995846152305603,0.28792068362236023,0.21311870217323303,-0.1035604327917099,0.999221682548523,0.28093117475509644,0.21950942277908325,-0.10326951742172241,0.9992144703865051,0.2732658386230469,0.22447144985198975,-0.10347157716751099,0.9990148544311523,0.28568118810653687,0.20224294066429138,-0.15404269099235535,0.9996472001075745,0.2529197037220001,0.25726792216300964,-0.11804823577404022,0.9992653131484985,0.3149612545967102,0.22196966409683228,-0.12242741882801056,0.9996263384819031,0.30415889620780945,0.2415827065706253,-0.11121519654989243,0.999414324760437,0.35611337423324585,0.26626133918762207,-0.16212198138237,0.9999076128005981,0.3068397641181946,0.44453924894332886,-0.07851602137088776,0.9994518160820007,0.3835054039955139,0.1485276073217392,-0.16220995783805847,0.7625049352645874,0.28156834840774536,0.448297917842865,-0.11502665281295776,0.27125129103660583,0.3154463768005371,0.16224011778831482,-0.14624080061912537,0.7644287347793579,0.1760420799255371,0.4214107096195221,-0.18100504577159882,0.28103482723236084,0.29408103227615356,0.14812126755714417,-0.14942008256912231,0.7358250021934509,0.1461503803730011,0.4175894558429718,-0.1884344518184662,0.2790152132511139,0.2918294370174408,0.17145785689353943,-0.14730510115623474,0.7428589463233948,0.1431206911802292,0.41537073254585266,-0.18433046340942383,0.26226237416267395,0.2919313311576843,0.17927882075309753,-0.1414053738117218,0.7175716757774353,0.1554485261440277,0.42504510283470154,-0.18175892531871796,0.27600419521331787,0.3108322322368622,0.42253726720809937,-0.013149941340088844,0.9999109506607056,0.2572101950645447,0.48477381467819214,0.012853456661105156,0.9998859167098999,0.27757173776626587,0.48361077904701233,-0.16728496551513672,0.9424179196357727,0.21323435008525848,0.383274108171463,-0.11254265159368515,0.5861087441444397,0.23138149082660675,0.4027051627635956,-0.2598792612552643,0.9211645126342773,0.09646953642368317,0.5668142437934875,-0.22917194664478302,0.6837930083274841,0.2374180257320404,0.4072570502758026,-0.2672743499279022,0.9062954187393188,0.09336896240711212,0.5736119747161865,-0.24333456158638,0.7406415343284607,0.17742100358009338,0.3506840467453003,-0.2712177336215973,0.9001644253730774,0.03640737384557724,0.5338249802589417,-0.25674930214881897,0.7545899152755737
6,0.3032214045524597,0.1988839954137802,-0.12493065744638443,0.9981989860534668,0.2915135324001312,0.193889319896698,-0.1334725022315979,0.9983904361724854,0.2922595143318176,0.19150754809379578,-0.13351991772651672,0.998841404914856,0.2890387177467346,0.18917857110500336,-0.133447527885437,0.9986348152160645,0.28480684757232666,0.20315155386924744,-0.12383490800857544,0.9978563785552979,0.28103935718536377,0.20713144540786743,-0.1235492005944252,0.9978196024894714,0.2779572308063507,0.21241432428359985,-0.12376733869314194,0.9968776106834412,0.2731378972530365,0.19089066982269287,-0.1652556210756302,0.9990330934524536,0.2807815670967102,0.2398911863565445,-0.12443079799413681,0.9977515339851379,0.3124677538871765,0.2091722935438156,-0.14141631126403809,0.9993399381637573,0.3041659891605377,0.21827161312103271,-0.1287262737751007,0.9990193247795105,0.34300798177719116,0.3111423850059509,-0.17770610749721527,0.999764084815979,0.3365054428577423,0.4196668863296509,-0.07656803727149963,0.9992063045501709,0.3525984287261963,0.18494300544261932,-0.1840696930885315,0.7310348749160767,0.30491921305656433,0.43733981251716614,-0.09334754943847656,0.2682308852672577,0.31277740001678467,0.20337213575839996,-0.1325545459985733,0.749075174331665,0.23095619678497314,0.4235326051712036,-0.14153383672237396,0.2691998779773712,0.3037187159061432,0.18674930930137634,-0.1315288245677948,0.7235006093978882,0.208535835146904,0.42789819836616516,-0.14888900518417358,0.2684136927127838,0.31107306480407715,0.20304062962532043,-0.12271054089069366,0.7325401306152344,0.21027684211730957,0.41737669706344604,-0.14210519194602966,0.2534215450286865,0.31283098459243774,0.2131572663784027,-0.1255999356508255,0.7087402939796448,0.2202921211719513,0.4227314889431,-0.1425938904285431,0.26952147483825684,0.30141541361808777,0.44658517837524414,-0.023888498544692993,0.9998966455459595,0.26568394899368286,0.4882715046405792,0.023463889956474304,0.9998836517333984,0.25159895420074463,0.4331204295158386,-0.13178615272045135,0.9299730658531189,0.208586648106575,0.38497745990753174,-0.06695646792650223,0.6219690442085266,0.21212808787822723,0.391105055809021,-0.1864052712917328,0.9040082693099976,0.0896512120962143,0.5911206007003784,-0.13354839384555817,0.7024871706962585,0.21294865012168884,0.3962540626525879,-0.18656931817531586,0.8894445896148682,0.07040320336818695,0.6079035997390747,-0.14165262877941132,0.7585658431053162,0.17503632605075836,0.33172348141670227,-0.1774100959300995,0.872965931892395,0.008964362554252148,0.5405550003051758,-0.15622372925281525,0.757989764213562
7,0.2997853755950928,0.1741490364074707,-0.14777767658233643,0.9799907207489014,0.27969375252723694,0.1633753925561905,-0.1594768464565277,0.9836091995239258,0.2649669349193573,0.12973734736442566,-0.15957309305667877,0.9874428510665894,0.261971652507782,0.12530829012393951,-0.1595652848482132,0.9849609732627869,0.27898725867271423,0.1817459911108017,-0.15030409395694733,0.9816278219223022,0.2773970365524292,0.1919165998697281,-0.14999718964099884,0.9827344417572021,0.27554991841316223,0.19771739840507507,-0.15024110674858093,0.9751375913619995,0.2566912770271301,0.1458623707294464,-0.2085103988647461,0.9907606840133667,0.27356791496276855,0.2318667471408844,-0.17341776192188263,0.9806866645812988,0.31052643060684204,0.17682716250419617,-0.17128755152225494,0.9948897957801819,0.3106198012828827,0.19475451111793518,-0.16007862985134125,0.9933478236198425,0.32169562578201294,0.27249792218208313,-0.21436437964439392,0.9991722702980042,0.33794859051704407,0.4170196056365967,-0.14864468574523926,0.9983992576599121,0.32392045855522156,0.24819360673427582,-0.2436590939760208,0.6850710511207581,0.32373613119125366,0.485417902469635,-0.1866663098335266,0.2527029812335968,0.309546560049057,0.24046501517295837,-0.22031712532043457,0.7109087109565735,0.24874451756477356,0.5145240426063538,-0.22623014450073242,0.24667216837406158,0.30127570033073425,0.2313249111175537,-0.2126743495464325,0.6912378668785095,0.23002350330352783,0.5314540266990662,-0.22978822886943817,0.24688097834587097,0.3122446537017822,0.25923994183540344,-0.20826208591461182,0.7018635272979736,0.22934189438819885,0.5074849724769592,-0.21489331126213074,0.23335446417331696,0.31361469626426697,0.2728794813156128,-0.21446338295936584,0.6794881224632263,0.23745346069335938,0.5068208575248718,-0.22432997822761536,0.24923110008239746,0.29565542936325073,0.4120089113712311,-0.0063022165559232235,0.999862790107727,0.2724619209766388,0.4883618950843811,0.005789176095277071,0.999862015247345,0.24996960163116455,0.4498029947280884,-0.039369724690914154,0.9054227471351624,0.19682738184928894,0.44150012731552124,-0.0759865939617157,0.6525158286094666,0.1671067476272583,0.4259374737739563,-0.15593068301677704,0.870915949344635,0.08233530819416046,0.6039917469024658,-0.20369932055473328,0.7164373397827148,0.16742965579032898,0.4338988959789276,-0.16334086656570435,0.8654584288597107,0.07254412770271301,0.6377390027046204,-0.2175469845533371,0.7739521861076355,0.11274685710668564,0.38440001010894775,-0.16181989014148712,0.8322908878326416,0.005393169354647398,0.5735785365104675,-0.24430015683174133,0.7537832260131836
8,0.2908390462398529,0.17493145167827606,-0.049797795712947845,0.9803735613822937,0.2785668969154358,0.17160247266292572,-0.07675042748451233,0.9840439558029175,0.2663861811161041,0.13833612203598022,-0.07702011615037918,0.9879294037818909,0.263002872467041,0.13644549250602722,-0.07705564796924591,0.985153079032898,0.284441739320755,0.18589183688163757,-0.07183369994163513,0.9815148711204529,0.28415432572364807,0.19118525087833405,-0.07134401798248291,0.9828859567642212,0.28365224599838257,0.19482706487178802,-0.07188460230827332,0.9746519327163696,0.26121586561203003,0.16038891673088074,-0.13877195119857788,0.99122154712677,0.29415035247802734,0.21303774416446686,-0.07484717667102814,0.9807730317115784,0.29441624879837036,0.1829150915145874,-0.16273543238639832,0.9950794577598572,0.3009285628795624,0.19462847709655762,-0.12068983167409897,0.9935204982757568,0.3069049119949341,0.2950327396392822,-0.1818055808544159,0.9990778565406799,0.35126397013664246,0.4062933921813965,-0.060908786952495575,0.9980254769325256,0.2581709027290344,0.2752229571342468,-0.200504869222641,0.6635745763778687,0.33213716745376587,0.48143377900123596,-0.0820624977350235,0.24792250990867615,0.23144352436065674,0.24917174875736237,-0.15143808722496033,0.7101710438728333,0.2656281292438507,0.48220714926719666,-0.14756157994270325,0.23574885725975037,0.2151307612657547,0.23240062594413757,-0.14842262864112854,0.6927274465560913,0.2510579228401184,0.48455026745796204,-0.1226019635796547,0.23805157840251923,0.2338658571243286,0.25027260184288025,-0.1333155333995819,0.7053120136260986,0.25181883573532104,0.4750748872756958,-0.12228027731180191,0.22659224271774292,0.23883143067359924,0.2656119167804718,-0.14089646935462952,0.6836849451065063,0.25684481859207153,0.480502188205719,-0.15170256793498993,0.24306699633598328,0.29888930916786194,0.44252434372901917,-0.020740028470754623,0.9998488426208496,0.27376848459243774,0.4900077283382416,0.02026217244565487,0.9998420476913452,0.29004380106925964,0.552215576171875,-0.08416818827390671,0.8956488966941833,0.18150988221168518,0.4271124005317688,-0.04446125030517578,0.6788575649261475,0.16962739825248718,0.4379589855670929,-0.14266040921211243,0.8602639436721802,0.08030448853969574,0.6080282926559448,-0.1873885691165924,0.7315394878387451,0.16669605672359467,0.47012898325920105,-0.14204689860343933,0.8606674671173096,0.07758001983165741,0.6498941779136658,-0.18237218260765076,0.7902243137359619,0.09645576775074005,0.38693156838417053,-0.13874758780002594,0.806638240814209,0.012843748554587364,0.6035688519477844,-0.20624282956123352,0.7465544939041138
9,0.30594000220298767,0.200773686170578,0.054180096834897995,0.9821903109550476,0.28897252678871155,0.1834055781364441,0.04341891407966614,0.9854624271392822,0.28571364283561707,0.1715608388185501,0.043358396738767624,0.9890158772468567,0.28339073061943054,0.16988015174865723,0.04354669526219368,0.9864048361778259,0.2969767153263092,0.19616715610027313,0.05300435423851013,0.983077883720398,0.2993144690990448,0.20158971846103668,0.053253792226314545,0.984371542930603,0.3016236126422882,0.20660173892974854,0.052873045206069946,0.9768053293228149,0.2877369821071625,0.19143296778202057,-0.03569497913122177,0.9919628500938416,0.3150269389152527,0.23364704847335815,-0.0021681187208741903,0.9825061559677124,0.3176799416542053,0.21777811646461487,0.002476683584973216,0.9955140948295593,0.3240537941455841,0.22946719825267792,0.016965890303254128,0.9940860867500305,0.33618828654289246,0.3055657744407654,-0.10896017402410507,0.999138593673706,0.37572184205055237,0.40019795298576355,-0.016427746042609215,0.9981672167778015,0.28650209307670593,0.28959527611732483,-0.18248575925827026,0.663456380367279,0.33779722452163696,0.4002450704574585,-0.057149309664964676,0.27161455154418945,0.24178023636341095,0.28136399388313293,-0.19013944268226624,0.7210933566093445,0.27726849913597107,0.3324880301952362,-0.13770654797554016,0.25298789143562317,0.2185729295015335,0.2733672261238098,-0.1992487758398056,0.7071422338485718,0.2589207589626312,0.3324735164642334,-0.12246372550725937,0.25934723019599915,0.23318882286548615,0.2675253450870514,-0.18490995466709137,0.7203603386878967,0.2606038451194763,0.32039543986320496,-0.12357528507709503,0.24913980066776276,0.24173226952552795,0.27592194080352783,-0.18342354893684387,0.7002643346786499,0.26774364709854126,0.3312280774116516,-0.14103108644485474,0.2685910761356354,0.3140295147895813,0.47560131549835205,-0.022284846752882004,0.9998443722724915,0.2901456654071808,0.5013051629066467,0.02191999927163124,0.9998398423194885,0.26683253049850464,0.5142046213150024,0.0023683379404246807,0.8929271101951599,0.1893017441034317,0.41774049401283264,-0.019267896190285683,0.7078001499176025,0.14198695123195648,0.5267372727394104,-0.031584419310092926,0.8661369681358337,0.08631207793951035,0.6075000762939453,0.002885658759623766,0.7520608305931091,0.13335953652858734,0.5438264608383179,-0.033181965351104736,0.8689603805541992,0.08304513990879059,0.6461584568023682,0.004783946089446545,0.8077179193496704,0.06911882013082504,0.5598516464233398,-0.029626300558447838,0.8109623789787292,0.009896867908537388,0.5997869372367859,-0.004345917142927647,0.7564469575881958
10,0.32320868968963623,0.1875237077474594,-0.05177547410130501,0.9836564660072327,0.30747365951538086,0.17737136781215668,-0.0719064325094223,0.986544668674469,0.30651888251304626,0.1727786362171173,-0.07190756499767303,0.9897811412811279,0.30587807297706604,0.17061598598957062,-0.07174497842788696,0.9873521327972412,0.30540931224823,0.1883731633424759,-0.05770422890782356,0.9841556549072266,0.3030669093132019,0.19338443875312805,-0.0574454590678215,0.985299289226532,0.3011592626571655,0.20014487206935883,-0.05775393173098564,0.978428304195404,0.3064233958721161,0.19164516031742096,-0.15463845431804657,0.9924129247665405,0.30200448632240295,0.22901654243469238,-0.09858357906341553,0.983821451663971,0.3343088626861572,0.20067286491394043,-0.0904078260064125,0.9958727359771729,0.33249127864837646,0.21054208278656006,-0.07255543023347855,0.9945725798606873,0.34896522760391235,0.30759915709495544,-0.19776497781276703,0.9991762638092041,0.3850002586841583,0.38025787472724915,-0.08799447119235992,0.9982701539993286,0.3223668932914734,0.27838048338890076,-0.22385640442371368,0.6550695896148682,0.3672982156276703,0.33783096075057983,-0.08456684648990631,0.2745746076107025,0.2827588617801666,0.2772980332374573,-0.1509241759777069,0.6848408579826355,0.28512975573539734,0.27414509654045105,-0.13425299525260925,0.24641935527324677,0.2639537453651428,0.2718870937824249,-0.15079332888126373,0.6738670468330383,0.2621362805366516,0.2758632004261017,-0.11211992800235748,0.25712424516677856,0.27218443155288696,0.26546645164489746,-0.13470806181430817,0.6886853575706482,0.26510345935821533,0.2709856331348419,-0.11964663118124008,0.24732705950737,0.27804428339004517,0.27009958028793335,-0.1408388465642929,0.6714226007461548,0.2720765173435211,0.27992090582847595,-0.14000415802001953,0.2677581310272217,0.3025986850261688,0.476244181394577,-0.026100944727659225,0.999732494354248,0.2800547480583191,0.5130082964897156,0.02568647265434265,0.9997474551200867,0.19654180109500885,0.5014286637306213,0.02941853366792202,0.8750621676445007,0.16163602471351624,0.40525734424591064,-0.008495533838868141,0.7248854637145996,0.1149778738617897,0.5717950463294983,0.03747476637363434,0.8604297041893005,0.08767444640398026,0.6075000166893005,0.0795244425535202,0.7520599365234375,0.11282795667648315,0.6111828088760376,0.04088804870843887,0.8661202192306519,0.0912797600030899,0.6393783688545227,0.08765803277492523,0.8148277997970581,0.059425074607133865,0.6162732243537903,0.050140611827373505,0.802454948425293,0.01453478168696165,0.6290486454963684,0.10422799736261368,0.7468424439430237
