left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
152.9134507424854,157.56208383338074,159.4571382270271,164.05043961333678,144.7711220488992,44.49028096862781,161.5342153642778,158.28694702513232,150.32394376899236,146.86139483055763,122.3091574018112,39.01626046992799
144.4359474742852,137.20962018947708,169.91159376084804,116.20460746037168,149.8322329394438,73.35654482275378,157.98720223603908,160.79142460532833,165.5482495661945,129.5481019849767,127.62711005294697,49.8416926469203
87.05097464666011,170.47353357115938,169.9427592472097,174.54426505556785,113.23320539743075,63.906878637473504,97.51783223097455,152.9882061950959,171.84803807194075,155.6201841974833,107.64264421493661,58.331826141934165
53.898790829529496,152.22602329882812,177.9528849868287,167.5404183980838,121.58959705832814,79.7189439887673,60.72101161370872,152.6559059655732,165.9443882320128,173.33066526348327,103.47701453034833,67.1362194304031
52.2579966026865,146.23389077192155,178.24679790307025,162.0184562769471,120.4218052771296,72.71348428607875,60.031878245281135,150.0273781826164,165.46851340252817,173.06407398589116,98.29749672514588,63.41985031954475
46.17695319760681,141.41796821390733,161.01786052495734,161.3309418129899,131.51712844647182,89.68359199912945,51.044026061815025,149.41215299717956,163.77058843898163,173.66377629418773,114.42994173805157,81.98251789638884
49.91765083259357,149.24162572237825,58.730767476985285,163.51387401236713,126.2739091730189,75.98556309065343,58.705819383603334,153.93177555335825,106.13808523848932,169.32295784343532,103.56902045838028,66.3822297615169
39.63063563387817,145.52393568737958,152.58497656399288,149.2321448273356,125.95576234319797,69.9164766524655,51.199671808622355,153.5661560277292,158.8790160063135,170.03419689258715,102.3141429221516,64.04251434732073
41.14869589085684,130.36466687945446,133.70530338415873,152.80833083190524,147.52259267189214,99.04109147365925,42.981248562594914,139.34642089808753,145.96484918879742,170.5537618047209,126.40557924289438,93.7698137800147
38.98076489249567,131.22572646206143,135.3267236401296,154.1577977738608,142.56340703407923,95.54706720133397,41.234762534978785,140.85618073459298,143.28593155074398,169.75747791900358,127.45692343683767,94.09966262471102
36.40853331150332,136.0086782756721,146.353007490968,154.17637495330376,139.2915772646971,92.15857463371027,41.40031726428336,142.14157124960067,150.5574792382346,170.54301541125037,119.87921562785439,86.95728421158431
34.46998472421546,135.33479127623545,128.83112381448,166.4105997176546,146.86111636889063,112.11610400004339,38.311177912771356,141.35891520511657,143.51976765503187,171.75046422466733,138.60578242708766,109.36012773656654
26.763692079551046,142.24555188483197,144.96571628438411,165.49061610881904,141.26775343944863,111.76555518317707,30.993642688250908,139.7908077302797,151.0621996976383,164.2868419771825,143.18609895768267,112.43210541477897
26.41138579504458,140.003900359326,150.74490708716485,161.65047181306585,134.87121585371068,101.63012601950602,28.426499434613113,137.39907980075728,158.82414216418908,165.20734519170546,132.1002971488736,101.52059254447228
24.52201208507443,142.99390621590769,170.71123916159343,161.0126555306848,126.68829097635926,90.49314378366475,29.727763975664626,140.5527612989187,162.40645516070848,169.80576953927024,121.09661867103931,90.98584842813565
24.17428950081208,140.73447941464264,155.2011118090322,164.59816104952657,131.71141803098854,100.00676310672598,29.313723627982853,137.59843283200632,162.42504194607875,170.65975999588696,126.17043543005639,98.42709596006749
24.835515609383123,142.13848034246777,157.17328922135502,164.21326575056398,106.25090675881302,72.32106173498144,30.712347658103756,139.58122993619136,161.20514709483115,171.10783004467828,101.27746224906795,72.37071006841069
23.614141718418544,143.91781202227742,156.6515928013777,175.36736050507218,95.86451427618742,73.53556875620892,29.271278761682098,138.5825388467999,160.119076090216,172.77644647459428,100.48788209240439,76.018888839657
23.78778522946776,146.36850545944043,159.12055664124097,172.59334954669578,87.25918769373926,61.03740604880885,30.506544438472144,140.7677196291001,160.45287990093257,173.00616143076283,93.55151767367563,66.48573641318676
24.037534015571033,144.98556752128349,135.1456425940598,174.83169260507344,109.60096247109257,85.51685095511732,30.278551838355096,141.56691994670624,155.11180813371246,171.63747944689604,119.69583470276814,99.07912730381652
27.60317034368246,140.41317657449247,144.81109837836766,172.35282848075124,114.677530646759,89.91887743619365,32.11458289982944,141.66426671662305,147.1679918141479,172.8897872003229,116.05748420701877,91.69675420528252
26.935048497378,133.9955465147553,118.20652299629515,166.53345974431042,150.83027284356044,127.07506697403697,32.913475813110736,131.34250183865313,128.70087032607432,169.7365979276255,153.60657951978982,133.43360675552043
27.931418996822046,144.19960885937897,140.70237706361343,165.53834605753943,145.8939066883328,119.63441450943336,33.94547639448651,140.02136980982024,135.67024677297837,169.79720068727443,147.4052591875268,125.60987504754391
32.21855266954456,141.71905931498665,108.88414866850547,167.12474932548204,140.34030180510737,113.38569890439751,40.99214798611505,128.3978914074083,129.73679677024654,172.63026723536203,139.05471004229207,116.52655907996208
33.41934798153976,141.87940073662753,116.44349529150867,171.9999203771589,145.75120517719637,125.42481695676942,67.83613628910446,82.11650816836662,156.4492387917574,176.3887204501257,138.4630378957147,122.54409380932945
33.5051589148518,147.12075278177295,134.90159902751748,171.0584555559286,137.5326166730383,118.39777577533775,64.89539789481267,86.87699431903977,160.9514692716203,175.7209145190716,132.96008031079248,116.95973468840666
38.610447514371266,146.51156966333235,158.34686361833116,177.01490352588544,142.23720659691253,128.47288542618122,62.82847730489677,109.3302580917614,169.00955903537033,173.58073827676836,133.63291333444215,125.2887037081469
42.61799697417696,140.96512782746285,169.57891445360406,176.59661917843522,123.80344371386859,110.7696848370373,63.95529491724675,115.20867686893328,166.80929866855553,175.06745046481464,125.37485691653441,115.91090763247907
47.99296694460233,133.59475009329518,157.65811941455027,176.1457943562975,122.63722141986602,108.89365714438779,66.19666855218583,115.2379512356505,157.88392822446323,175.40754923687834,121.4552447276186,111.22881720003205
53.832145099516474,141.48921752909837,154.7734913763475,175.67918763761054,124.46497602491029,109.34654272470883,64.24451149573142,88.20508764265982,81.30584966891078,170.68581575283355,122.9643379473454,112.90136374784242
