accuracy,loss,val_accuracy,val_loss,epoch
0.22982634603977203,1.3952735662460327,0.5,1.3114711046218872,1
0.43207353353500366,1.3151262998580933,0.7424242496490479,1.2484016418457031,2
0.6077630519866943,1.238564133644104,0.8939393758773804,1.1866930723190308,3
0.7558733224868774,1.172279715538025,0.9469696879386902,1.1263110637664795,4
0.8580183982849121,1.0974968671798706,0.9696969985961914,1.0674629211425781,5
0.9172624945640564,1.040029764175415,0.9772727489471436,1.0089995861053467,6
0.951991856098175,0.9722486138343811,0.9772727489471436,0.9520682692527771,7
0.9673135876655579,0.9060698747634888,0.9772727489471436,0.8954668045043945,8
0.9836567640304565,0.8553361296653748,0.9848484992980957,0.8399914503097534,9
0.9867211580276489,0.7966638207435608,0.9848484992980957,0.7855964303016663,10
0.9918283820152283,0.7380001544952393,0.9848484992980957,0.7322259545326233,11
0.9928498268127441,0.6860431432723999,0.9848484992980957,0.6797038316726685,12
0.9928498268127441,0.6334549784660339,0.9848484992980957,0.6291624903678894,13
0.9959142208099365,0.5818612575531006,0.9848484992980957,0.5801752209663391,14
0.9959142208099365,0.537162184715271,0.9848484992980957,0.5326667428016663,15
0.9959142208099365,0.4910713732242584,0.9848484992980957,0.4880443215370178,16
0.9969356656074524,0.44784003496170044,0.9848484992980957,0.4456457495689392,17
0.9969356656074524,0.4135187864303589,0.9848484992980957,0.4057147800922394,18
0.9969356656074524,0.3750768303871155,0.9848484992980957,0.36892586946487427,19
0.9959142208099365,0.3453202247619629,0.9848484992980957,0.3351992666721344,20
0.9969356656074524,0.31102970242500305,0.9848484992980957,0.3042691946029663,21
0.9969356656074524,0.28578928112983704,0.9848484992980957,0.276132732629776,22
0.9969356656074524,0.2579239308834076,0.9848484992980957,0.2505316734313965,23
0.9969356656074524,0.2361384928226471,0.9848484992980957,0.22742989659309387,24
0.9969356656074524,0.21712708473205566,0.9848484992980957,0.20665369927883148,25
0.9979571104049683,0.19553309679031372,0.9848484992980957,0.18792752921581268,26
0.9989785552024841,0.17966187000274658,0.9848484992980957,0.17105427384376526,27
0.9979571104049683,0.16160595417022705,0.9848484992980957,0.15624317526817322,28
0.9979571104049683,0.15094944834709167,0.9924242496490479,0.14270006120204926,29
0.9989785552024841,0.1361435055732727,0.9924242496490479,0.13064637780189514,30
0.9979571104049683,0.12195223569869995,0.9924242496490479,0.12000267207622528,31
0.9979571104049683,0.11202564835548401,0.9924242496490479,0.11034591495990753,32
0.9979571104049683,0.10437671095132828,0.9924242496490479,0.1017470732331276,33
0.9979571104049683,0.09491419047117233,0.9924242496490479,0.09405404329299927,34
0.9989785552024841,0.08583363145589828,0.9924242496490479,0.0871824249625206,35
0.9979571104049683,0.08417538553476334,0.9924242496490479,0.08075976371765137,36
0.9989785552024841,0.07280512154102325,0.9924242496490479,0.07519274950027466,37
0.9989785552024841,0.06565625220537186,0.9924242496490479,0.07019262760877609,38
0.9989785552024841,0.06289274990558624,0.9924242496490479,0.0655941590666771,39
0.9989785552024841,0.05753367394208908,0.9924242496490479,0.06143436208367348,40
0.9989785552024841,0.056053079664707184,0.9924242496490479,0.05754328519105911,41
0.9989785552024841,0.05025472491979599,0.9924242496490479,0.054087959229946136,42
0.9989785552024841,0.04756604880094528,0.9924242496490479,0.05101108178496361,43
0.9989785552024841,0.04078996926546097,0.9924242496490479,0.04826625436544418,44
0.9989785552024841,0.03939517214894295,0.9924242496490479,0.045864544808864594,45
0.9989785552024841,0.03725159168243408,0.9924242496490479,0.04352874681353569,46
0.9989785552024841,0.034836795181035995,0.9924242496490479,0.04154234752058983,47
0.9989785552024841,0.032380033284425735,0.9924242496490479,0.03970480337738991,48
0.9989785552024841,0.02915365621447563,0.9924242496490479,0.03802806884050369,49
0.9989785552024841,0.02721618488430977,0.9924242496490479,0.03651745989918709,50
