frame_id,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.5234400033950806,0.36720556020736694,0.19634369015693665,0.9853115677833557,0.5189865231513977,0.36624959111213684,0.2017744779586792,0.9905022382736206,0.5179294943809509,0.36806952953338623,0.2017102986574173,0.9914973378181458,0.5167860388755798,0.37007060647010803,0.20175674557685852,0.9907105565071106,0.5212146043777466,0.3636099100112915,0.18680991232395172,0.9922367334365845,0.5218888521194458,0.3637140989303589,0.18661461770534515,0.9928428530693054,0.5226156115531921,0.36379626393318176,0.18620944023132324,0.9933956265449524,0.5162428617477417,0.38226068019866943,0.2146833837032318,0.9915383458137512,0.5228778123855591,0.37230077385902405,0.1459558606147766,0.9935605525970459,0.5240307450294495,0.38008472323417664,0.20099635422229767,0.9863900542259216,0.5268470048904419,0.3774580657482147,0.18002669513225555,0.9887367486953735,0.5287374258041382,0.4427056908607483,0.2157660722732544,0.993726372718811,0.5317472219467163,0.3754200041294098,0.04396834596991539,0.999739944934845,0.4990452826023102,0.4371563494205475,0.20664072036743164,0.8218271732330322,0.4863364100456238,0.37255677580833435,-0.04663095250725746,0.7714449763298035,0.47883883118629456,0.4238007962703705,0.16916504502296448,0.5328134894371033,0.46732863783836365,0.4054931104183197,-0.15038013458251953,0.689156174659729,0.46638575196266174,0.43422338366508484,0.16491907835006714,0.47432300448417664,0.45258188247680664,0.4132908582687378,-0.16602718830108643,0.6570774912834167,0.46162810921669006,0.4058563709259033,0.15884509682655334,0.477281779050827,0.4535547196865082,0.4144403636455536,-0.15739703178405762,0.6495821475982666,0.4614097476005554,0.41008907556533813,0.16523604094982147,0.4561094641685486,0.4661801755428314,0.42351865768432617,-0.1481860876083374,0.6121276021003723,0.4936542510986328,0.6586860418319702,0.0895971730351448,0.9991562366485596,0.4815095067024231,0.6507059335708618,-0.09006406366825104,0.9986890554428101,0.6306230425834656,0.5213453769683838,0.05347996950149536,0.8670768141746521,0.6210934519767761,0.49649813771247864,-0.16721472144126892,0.2824043035507202,0.6926862001419067,0.7034045457839966,0.013310490176081657,0.7997630834579468,0.6928132176399231,0.7230778336524963,-0.1975480169057846,0.4141681492328644,0.6872687935829163,0.7889695763587952,0.0027820318937301636,0.7767622470855713,0.6905673742294312,0.7648642659187317,-0.19595351815223694,0.5200001001358032,0.7391072511672974,0.7300455570220947,-0.047541871666908264,0.7593634724617004,0.7500137686729431,0.7438780665397644,-0.2323751002550125,0.46492305397987366
2,0.5317063331604004,0.38280242681503296,0.23255786299705505,0.9861965775489807,0.5127975940704346,0.37560224533081055,0.2436731606721878,0.991204559803009,0.5127306580543518,0.37734320759773254,0.2436341792345047,0.9921073317527771,0.5136264562606812,0.37901708483695984,0.24366474151611328,0.9913743734359741,0.5297989845275879,0.37557539343833923,0.23035164177417755,0.9927982687950134,0.5303995609283447,0.3744163513183594,0.23016664385795593,0.9933538436889648,0.5310387015342712,0.3732356131076813,0.22983014583587646,0.9938665628433228,0.5253852009773254,0.4089291989803314,0.27129438519477844,0.9921813607215881,0.5315306782722473,0.38507723808288574,0.20945556461811066,0.9940357208251953,0.5325819849967957,0.4013550579547882,0.2406810075044632,0.987179160118103,0.534821629524231,0.3936851918697357,0.22161917388439178,0.9893979430198669,0.5438336133956909,0.4836362302303314,0.27546870708465576,0.992735743522644,0.5322190523147583,0.39120104908943176,0.09892627596855164,0.9997546672821045,0.5129865407943726,0.474777489900589,0.25351637601852417,0.7462725043296814,0.48481088876724243,0.3717350959777832,-0.03538665175437927,0.7737951874732971,0.49805623292922974,0.4628801941871643,0.1891278177499771,0.49995607137680054,0.46773561835289,0.398372620344162,-0.19983956217765808,0.7006762623786926,0.4870099425315857,0.47542741894721985,0.18793337047100067,0.45321500301361084,0.4517448842525482,0.4026844799518585,-0.22509340941905975,0.6703208684921265,0.4787241816520691,0.4381761848926544,0.17717638611793518,0.45712533593177795,0.455599844455719,0.40987202525138855,-0.21269357204437256,0.6633448600769043,0.49522605538368225,0.4589483439922333,0.184793159365654,0.4372803568840027,0.46129363775253296,0.40467631816864014,-0.19758683443069458,0.6274954676628113,0.5323836207389832,0.6809197068214417,0.09468190371990204,0.9992050528526306,0.5187326669692993,0.6638506054878235,-0.09516746550798416,0.9988136291503906,0.6584216356277466,0.513421356678009,0.09351892024278641,0.8411187529563904,0.6495583057403564,0.4786151349544525,-0.1253548562526703,0.35381874442100525,0.705673098564148,0.714923083782196,0.026253726333379745,0.7996647953987122,0.6967626214027405,0.7090479135513306,-0.17477628588676453,0.4716673195362091,0.7057780623435974,0.7658721208572388,0.017734050750732422,0.7779058814048767,0.6933200359344482,0.7512331008911133,-0.1745070219039917,0.5651583075523376,0.7551156282424927,0.726626992225647,-0.012251648120582104,0.7621716260910034,0.7577944993972778,0.7368965148925781,-0.19650043547153473,0.5155406594276428
3,0.5156080722808838,0.4070122539997101,0.2267572581768036,0.9849814176559448,0.5114629864692688,0.38140228390693665,0.23418304324150085,0.9907910227775574,0.5114413499832153,0.38318219780921936,0.2341252565383911,0.991531491279602,0.5117032527923584,0.38995158672332764,0.2341195046901703,0.9908131957054138,0.5162211060523987,0.3947271704673767,0.222211092710495,0.9924255609512329,0.5173766613006592,0.39269641041755676,0.22206227481365204,0.993030846118927,0.5185889005661011,0.39064720273017883,0.22176864743232727,0.9935414791107178,0.514808177947998,0.4064646363258362,0.24932841956615448,0.9920497536659241,0.5215391516685486,0.39946448802948,0.19115421175956726,0.9935305714607239,0.521994948387146,0.39850717782974243,0.23009052872657776,0.9848254919052124,0.5233522653579712,0.3965159058570862,0.21312794089317322,0.9873499274253845,0.5204241871833801,0.4992571473121643,0.27173691987991333,0.9897322058677673,0.5317217111587524,0.40411338210105896,0.08603556454181671,0.9997468590736389,0.5196000337600708,0.46185460686683655,0.3154917359352112,0.6764621734619141,0.5061206221580505,0.3451884984970093,-0.021592697128653526,0.7652221322059631,0.48831573128700256,0.4084821343421936,0.33727142214775085,0.46007049083709717,0.4783538281917572,0.34629693627357483,-0.09179180860519409,0.6932464241981506,0.4743236005306244,0.40658628940582275,0.3490343987941742,0.4210110008716583,0.4656519293785095,0.3469525873661041,-0.10173720121383667,0.6654191613197327,0.47282153367996216,0.3975836932659149,0.34831708669662476,0.4244817793369293,0.4639919400215149,0.364139586687088,-0.09437812119722366,0.6579316854476929,0.478079617023468,0.4056352972984314,0.3369736969470978,0.40531066060066223,0.4694618284702301,0.3724789619445801,-0.08995869755744934,0.6225022673606873,0.5308161973953247,0.6897826194763184,0.10725130885839462,0.9992750883102417,0.5326206088066101,0.6738651990890503,-0.10800941288471222,0.9989306330680847,0.6526044011116028,0.5353928208351135,0.1766573190689087,0.793956458568573,0.6606423258781433,0.47473838925361633,-0.12331317365169525,0.4178294241428375,0.7049975991249084,0.7048289179801941,0.1652369648218155,0.7921388745307922,0.7090619206428528,0.7063090205192566,-0.16492272913455963,0.5234405398368835,0.7170552015304565,0.7757240533828735,0.1599874645471573,0.7713626027107239,0.7268937826156616,0.7594380974769592,-0.16662152111530304,0.6053734421730042,0.7708070278167725,0.7378722429275513,0.13349759578704834,0.7570300698280334,0.7941345572471619,0.7287206649780273,-0.18465223908424377,0.5605241060256958
4,0.5457332730293274,0.3806414306163788,0.20649906992912292,0.9863484501838684,0.5393469333648682,0.368925005197525,0.2162010222673416,0.9916257262229919,0.5387366414070129,0.37025201320648193,0.21613900363445282,0.9922729134559631,0.5385991930961609,0.3726640045642853,0.21613141894340515,0.9916512370109558,0.5389018058776855,0.37092873454093933,0.19555142521858215,0.9931049346923828,0.5372452139854431,0.3709004819393158,0.19544701278209686,0.993649423122406,0.5316051840782166,0.36989474296569824,0.19518360495567322,0.9941281676292419,0.5246193408966064,0.38674435019493103,0.2690669894218445,0.992759108543396,0.5255958437919617,0.3769949972629547,0.1607746034860611,0.9940819144248962,0.5474335551261902,0.39751195907592773,0.21856486797332764,0.9860267043113708,0.5462260842323303,0.3968600332736969,0.19043944776058197,0.9883297085762024,0.5199117064476013,0.46863317489624023,0.321310430765152,0.9900676608085632,0.5343130230903625,0.39731237292289734,0.027581442147493362,0.9997587203979492,0.5553921461105347,0.46016523241996765,0.3701851963996887,0.61641526222229,0.5785859823226929,0.3584824502468109,0.00443381629884243,0.7708820700645447,0.5183320641517639,0.39101892709732056,0.35277092456817627,0.42257067561149597,0.5328116416931152,0.35992923378944397,0.23492148518562317,0.6677711009979248,0.5076720118522644,0.38572874665260315,0.35731589794158936,0.3888886570930481,0.5302290320396423,0.3227830231189728,0.25629815459251404,0.6366621255874634,0.5076277852058411,0.38035762310028076,0.3620808720588684,0.39213111996650696,0.5024912357330322,0.36398518085479736,0.255132257938385,0.6279856562614441,0.5115568041801453,0.386459082365036,0.3507479429244995,0.3746437728404999,0.5293859243392944,0.35224398970603943,0.24167998135089874,0.5948604941368103,0.5339050889015198,0.6937679052352905,0.12126587331295013,0.9993438124656677,0.540043830871582,0.6813073754310608,-0.12190061807632446,0.9990362524986267,0.65354984998703,0.5326184034347534,0.18859347701072693,0.7416201233863831,0.6623278856277466,0.48023223876953125,-0.14835286140441895,0.4746469259262085,0.7012892961502075,0.7267767190933228,0.20511691272258759,0.776080310344696,0.7058749794960022,0.710757851600647,-0.16313475370407104,0.5691100358963013,0.6953443288803101,0.7716741561889648,0.20438869297504425,0.7555546760559082,0.7040202617645264,0.7579249143600464,-0.16142861545085907,0.6394941210746765,0.7448347806930542,0.7265267372131348,0.19698743522167206,0.7523906230926514,0.7723973393440247,0.7302740216255188,-0.1751171201467514,0.600435733795166
5,0.5629104375839233,0.38488978147506714,0.17777912318706512,0.9876947999000549,0.5580719113349915,0.36875563859939575,0.20402994751930237,0.992448627948761,0.5553907752037048,0.37031352519989014,0.20394167304039001,0.9930247068405151,0.5543884634971619,0.3714054822921753,0.2038314789533615,0.9924711585044861,0.5577021837234497,0.3670090138912201,0.15925301611423492,0.9937825798988342,0.5541135668754578,0.36521750688552856,0.1590883731842041,0.9942735433578491,0.5516183972358704,0.36362379789352417,0.15893271565437317,0.9947085380554199,0.534699559211731,0.3734377920627594,0.2412649691104889,0.9934693574905396,0.5335755348205566,0.3677222430706024,0.09750490635633469,0.9946626424789429,0.5597249269485474,0.40877893567085266,0.1992410123348236,0.9873750805854797,0.5587340593338013,0.40360409021377563,0.15496154129505157,0.9894582629203796,0.5193375945091248,0.4556780457496643,0.3015403747558594,0.990849494934082,0.5338213443756104,0.41266387701034546,-0.012121148407459259,0.9997788667678833,0.5698336362838745,0.44956931471824646,0.4163019061088562,0.572495698928833,0.6188400387763977,0.37598878145217896,0.007862061262130737,0.7741263508796692,0.531159520149231,0.3752925992012024,0.4983431398868561,0.3875947594642639,0.5444430112838745,0.34363022446632385,0.2998751401901245,0.6423650979995728,0.5144685506820679,0.35648608207702637,0.5177861452102661,0.3572967052459717,0.5217849016189575,0.32647958397865295,0.3318576216697693,0.6112287044525146,0.5114985108375549,0.3795272409915924,0.5289518237113953,0.36009669303894043,0.512001633644104,0.3473855257034302,0.323490172624588,0.6009798049926758,0.5168465375900269,0.38572412729263306,0.5009961724281311,0.344704270362854,0.5226670503616333,0.3542187511920929,0.30571722984313965,0.571803867816925,0.5405610799789429,0.6945571303367615,0.12463030964136124,0.9994075894355774,0.5562098026275635,0.6894218921661377,-0.12516674399375916,0.9991319179534912,0.6477347612380981,0.5281925201416016,0.22457745671272278,0.6831673383712769,0.6651603579521179,0.47774583101272583,-0.10753103345632553,0.5239730477333069,0.6767756938934326,0.7109696269035339,0.2823750376701355,0.748142659664154,0.7100692987442017,0.7036525011062622,-0.0809689611196518,0.6095425486564636,0.6729783415794373,0.7557579278945923,0.28695085644721985,0.7336087226867676,0.7057524919509888,0.7515974044799805,-0.07453606277704239,0.6712576746940613,0.7242411375045776,0.7244148254394531,0.2912439703941345,0.7391179800033569,0.7709341049194336,0.7225576639175415,-0.07370202243328094,0.6360488533973694
6,0.5749620795249939,0.39352574944496155,0.1292581856250763,0.9888331294059753,0.569116473197937,0.37232568860054016,0.12965181469917297,0.9931269288063049,0.5668367743492126,0.3724428713321686,0.1296689808368683,0.993628203868866,0.5648705959320068,0.37239688634872437,0.12968583405017853,0.9931336045265198,0.5739685297012329,0.3722476661205292,0.09966776520013809,0.9943386912345886,0.5741567611694336,0.3715364634990692,0.09958595037460327,0.9947827458381653,0.5744564533233643,0.37071993947029114,0.09952113032341003,0.9951846599578857,0.5519434213638306,0.37372979521751404,0.1405719816684723,0.9940774440765381,0.5608764886856079,0.37101927399635315,0.0037694405764341354,0.9951162934303284,0.5671924352645874,0.4116825461387634,0.13687953352928162,0.9885570406913757,0.5714874863624573,0.4080011546611786,0.09740947186946869,0.9904115796089172,0.5135219097137451,0.45025601983070374,0.2133868932723999,0.9916603565216064,0.5551823377609253,0.4201442301273346,-0.0900174155831337,0.9997934103012085,0.5497035384178162,0.44154947996139526,0.34965234994888306,0.5526238083839417,0.6335608959197998,0.3842778503894806,-0.07793544232845306,0.7817491888999939,0.5314579606056213,0.38647010922431946,0.46410709619522095,0.37038788199424744,0.5526484251022339,0.3533176779747009,0.17539921402931213,0.6403086185455322,0.5226892232894897,0.3644106984138489,0.49143582582473755,0.34244275093078613,0.5309695601463318,0.34291961789131165,0.1674194037914276,0.6081855893135071,0.5212579369544983,0.3751375079154968,0.49282193183898926,0.3450264036655426,0.5260679721832275,0.3550741672515869,0.1764947772026062,0.5983681678771973,0.5273422002792358,0.38705724477767944,0.46641916036605835,0.3298036754131317,0.5321162343025208,0.36247995495796204,0.1759471446275711,0.5694242715835571,0.5411990880966187,0.695734977722168,0.11517147719860077,0.9994539022445679,0.5729396343231201,0.695499062538147,-0.11556005477905273,0.9992111325263977,0.645848274230957,0.5261176228523254,0.18230347335338593,0.6419609189033508,0.6688084006309509,0.48662087321281433,-0.08099609613418579,0.5663821697235107,0.6877796649932861,0.7048906087875366,0.23183031380176544,0.7304897308349609,0.7076649069786072,0.6985017657279968,-0.03294312581419945,0.644801676273346,0.6872081160545349,0.7591816186904907,0.23464593291282654,0.7140710949897766,0.7175576686859131,0.7717656493186951,-0.06254072487354279,0.6957231163978577,0.7318795323371887,0.7316827774047852,0.24263298511505127,0.724977970123291,0.7680763006210327,0.7117259502410889,0.0009919751901179552,0.6655521988868713
7,0.589321494102478,0.39726728200912476,0.1487550586462021,0.9897176623344421,0.5883314609527588,0.37995389103889465,0.1478842794895172,0.9935945868492126,0.5864396095275879,0.38001012802124023,0.1478731334209442,0.9939862489700317,0.5848027467727661,0.3799637258052826,0.14787301421165466,0.9935722351074219,0.5913079977035522,0.3767566978931427,0.12376034259796143,0.9947404861450195,0.5916656851768494,0.37470898032188416,0.12369333207607269,0.9951426982879639,0.5919812917709351,0.37249040603637695,0.1235988512635231,0.9955446124076843,0.5712119936943054,0.38171789050102234,0.14872685074806213,0.9944515228271484,0.5808665752410889,0.3709958791732788,0.033823732286691666,0.9953624606132507,0.5827781558036804,0.4123099744319916,0.1512657254934311,0.9893962740898132,0.5859431624412537,0.40702083706855774,0.11978816986083984,0.9910258650779724,0.5236067175865173,0.4440523386001587,0.22607357800006866,0.9922256469726562,0.5679956674575806,0.41231656074523926,-0.0665915310382843,0.9998087882995605,0.5565937161445618,0.4386260211467743,0.3822490870952606,0.51795893907547,0.6505706906318665,0.38329005241394043,-0.033456556499004364,0.7930719256401062,0.5508350133895874,0.39631789922714233,0.49344533681869507,0.35018616914749146,0.5813501477241516,0.340009868144989,0.20640496909618378,0.6547278165817261,0.5377575159072876,0.3667212724685669,0.5245532989501953,0.32572081685066223,0.5594856142997742,0.3322783410549164,0.22421228885650635,0.6217672824859619,0.5369471907615662,0.37012138962745667,0.5255330801010132,0.32782286405563354,0.5525025129318237,0.34150171279907227,0.2210359126329422,0.6121333241462708,0.5485578179359436,0.39238598942756653,0.49563488364219666,0.3134252429008484,0.5576504468917847,0.3462578356266022,0.21251508593559265,0.5829278230667114,0.5490419864654541,0.6914231777191162,0.11824090778827667,0.9994998574256897,0.5765074491500854,0.6907048225402832,-0.11866869777441025,0.9992853999137878,0.6502548456192017,0.5269346237182617,0.1809561550617218,0.5993253588676453,0.6712875366210938,0.4928792715072632,-0.08127178251743317,0.6061529517173767,0.6928197741508484,0.7099196910858154,0.22496172785758972,0.7105096578598022,0.7150219678878784,0.6995746493339539,-0.009964154101908207,0.6780966520309448,0.6871129274368286,0.7536123394966125,0.22748355567455292,0.694522500038147,0.7322646379470825,0.7616058588027954,-0.011112195439636707,0.7212462425231934,0.7333700060844421,0.7277237772941589,0.23180830478668213,0.7133838534355164,0.7736426591873169,0.7069806456565857,0.012518838047981262,0.6952208280563354
8,0.6006117463111877,0.3954179584980011,0.10371353477239609,0.9905215501785278,0.6000632643699646,0.37877029180526733,0.09527982771396637,0.9940546154975891,0.5979477167129517,0.3774731457233429,0.09531212598085403,0.9943592548370361,0.5960552096366882,0.3762570321559906,0.09533772617578506,0.9939997792243958,0.6040099263191223,0.3774392902851105,0.07257203012704849,0.9951267838478088,0.6049898862838745,0.37595629692077637,0.07250948250293732,0.995489239692688,0.6057528853416443,0.3739783763885498,0.07243518531322479,0.9958881139755249,0.5853471755981445,0.37417471408843994,0.07745765149593353,0.9948467016220093,0.5992141366004944,0.37098556756973267,-0.0282469280064106,0.9956559538841248,0.5942240953445435,0.40675634145736694,0.10212744772434235,0.9903173446655273,0.5993126630783081,0.4044421315193176,0.07127464562654495,0.9917540550231934,0.5299443006515503,0.43417757749557495,0.14945456385612488,0.9929357767105103,0.5901919603347778,0.4096534848213196,-0.11538030207157135,0.9998241662979126,0.5677078366279602,0.4131578207015991,0.32949697971343994,0.5015349984169006,0.6683651208877563,0.3891853392124176,-0.025736335664987564,0.803539514541626,0.5731983780860901,0.3710026741027832,0.47060155868530273,0.3361993134021759,0.6030673384666443,0.3410091996192932,0.2540735900402069,0.6561363935470581,0.5643576979637146,0.3442118167877197,0.5061125159263611,0.3140406906604767,0.585403561592102,0.32871848344802856,0.2798016369342804,0.6194499731063843,0.5629817843437195,0.3491534888744354,0.5059202313423157,0.3157161474227905,0.5772083401679993,0.33779075741767883,0.2718583345413208,0.6106082797050476,0.5665758848190308,0.3611181080341339,0.47407904267311096,0.30129820108413696,0.5827422142028809,0.34357210993766785,0.25953784584999084,0.582964301109314,0.5616464018821716,0.6905650496482849,0.11824055761098862,0.9995445609092712,0.5915126204490662,0.6889273524284363,-0.11861982196569443,0.9993546009063721,0.6399901509284973,0.523183286190033,0.230521559715271,0.5586103200912476,0.6714907884597778,0.49390318989753723,-0.062159448862075806,0.6418552994728088,0.6695188879966736,0.708194375038147,0.29923051595687866,0.6891139149665833,0.7118768692016602,0.6983808875083923,0.02296563982963562,0.7079018354415894,0.6639891862869263,0.7372109293937683,0.30525997281074524,0.6737332344055176,0.7071563005447388,0.7522615790367126,0.035952549427747726,0.7440949082374573,0.7038828730583191,0.7230879068374634,0.3184465169906616,0.6990868449211121,0.7682042717933655,0.7040768265724182,0.05647726729512215,0.7217499017715454
9,0.618515133857727,0.3863525092601776,0.0752321258187294,0.9908862113952637,0.6165275573730469,0.37070995569229126,0.06741965562105179,0.9941534996032715,0.6144658327102661,0.3696068227291107,0.06743194907903671,0.9943734407424927,0.6124061346054077,0.36858436465263367,0.06746017932891846,0.9940788745880127,0.61930251121521,0.3709939420223236,0.04063479229807854,0.9952124953269958,0.6194738149642944,0.37016627192497253,0.04055304080247879,0.995560884475708,0.6195282340049744,0.3689560890197754,0.04048473387956619,0.9959931969642639,0.6004009246826172,0.36806052923202515,0.05347202345728874,0.994931161403656,0.6120267510414124,0.3668656647205353,-0.06978903710842133,0.9955464005470276,0.6108285188674927,0.39800000190734863,0.07527785748243332,0.9909383058547974,0.6149168014526367,0.3961959481239319,0.03931228071451187,0.9920909404754639,0.5388778448104858,0.41725432872772217,0.13171997666358948,0.9935373663902283,0.5996512770652771,0.4098421633243561,-0.1565074622631073,0.9998292922973633,0.582610547542572,0.3987075090408325,0.3083292543888092,0.4712599515914917,0.6798133254051208,0.4085003435611725,-0.058125030249357224,0.8010538220405579,0.582992672920227,0.36499735713005066,0.4248178005218506,0.3169744908809662,0.6202850937843323,0.3504677414894104,0.22206473350524902,0.6386021971702576,0.580239474773407,0.338590145111084,0.45186010003089905,0.29754409193992615,0.6041762828826904,0.3338892459869385,0.24262292683124542,0.6032846570014954,0.5768725872039795,0.34734979271888733,0.4504871964454651,0.29903289675712585,0.5962620973587036,0.34739476442337036,0.23267419636249542,0.5952994227409363,0.5832387804985046,0.3604206144809723,0.42663297057151794,0.28535762429237366,0.6009172201156616,0.3554857671260834,0.22639600932598114,0.5694450736045837,0.566146969795227,0.6838656067848206,0.1254253387451172,0.9995830655097961,0.592423141002655,0.6873376965522766,-0.12564757466316223,0.9994152188301086,0.6454497575759888,0.5152471661567688,0.22958989441394806,0.5223316550254822,0.6738396883010864,0.49285557866096497,-0.09233276546001434,0.674192488193512,0.6831573247909546,0.7017524838447571,0.32468074560165405,0.6705461144447327,0.7096825838088989,0.6992130279541016,0.020052585750818253,0.7343065738677979,0.6770108342170715,0.7359089255332947,0.3324325382709503,0.6534008979797363,0.7033329010009766,0.748781144618988,0.03384796902537346,0.7634071707725525,0.720569372177124,0.7192057371139526,0.33756503462791443,0.6881874203681946,0.7657561898231506,0.7060487270355225,0.05297446250915527,0.7455627918243408
10,0.6169334650039673,0.38449856638908386,0.1069021001458168,0.991473913192749,0.6160051822662354,0.36583536863327026,0.10588935762643814,0.9944913983345032,0.614774763584137,0.36494556069374084,0.10588419437408447,0.9946607947349548,0.613339364528656,0.3643416166305542,0.10588400065898895,0.9944177865982056,0.6187014579772949,0.36638832092285156,0.08482526987791061,0.9954826831817627,0.6188916563987732,0.3653218150138855,0.08473169803619385,0.9957973957061768,0.6190139055252075,0.3639855682849884,0.08459623157978058,0.9962101578712463,0.5967461466789246,0.36375248432159424,0.09441814571619034,0.9952031373977661,0.6113495230674744,0.363315612077713,-0.009878808632493019,0.9956430196762085,0.6121424436569214,0.3961769640445709,0.11073087155818939,0.9915498495101929,0.6149977445602417,0.3959791958332062,0.0821334570646286,0.9924910664558411,0.5461365580558777,0.413438618183136,0.14532245695590973,0.9940776228904724,0.6044493317604065,0.41042646765708923,-0.09978343546390533,0.9998230934143066,0.5853830575942993,0.39058196544647217,0.30125516653060913,0.45154792070388794,0.6632838249206543,0.3951963782310486,-0.013438825495541096,0.7967863082885742,0.5944883227348328,0.3597170114517212,0.3865644335746765,0.31098130345344543,0.620911180973053,0.355476438999176,0.27991217374801636,0.622109055519104,0.5874955058097839,0.3389320373535156,0.4105730652809143,0.2944912016391754,0.604629397392273,0.33901944756507874,0.30600157380104065,0.5873820781707764,0.5855880379676819,0.3474861681461334,0.4020020067691803,0.29579776525497437,0.5967842936515808,0.35108718276023865,0.29644259810447693,0.5796136260032654,0.592763364315033,0.36049774289131165,0.3845052421092987,0.2810518741607666,0.6035615801811218,0.35810530185699463,0.28454533219337463,0.5561310052871704,0.5764859914779663,0.6779884099960327,0.11949919164180756,0.9996145963668823,0.5944676995277405,0.6864326596260071,-0.1197853535413742,0.9994657635688782,0.6601151823997498,0.5043152570724487,0.1641542762517929,0.4935700297355652,0.6771693229675293,0.4890407621860504,-0.11185644567012787,0.7028719782829285,0.6934375166893005,0.696552574634552,0.18272808194160461,0.6587472558021545,0.7092669606208801,0.6985334753990173,-0.031660664826631546,0.75839763879776,0.6846181750297546,0.7275681495666504,0.18241359293460846,0.6443444490432739,0.7014724016189575,0.7467065453529358,-0.020951921120285988,0.7817293405532837,0.7451894879341125,0.6948236227035522,0.1801767200231552,0.6828959584236145,0.7673443555831909,0.7045643925666809,-0.01464738231152296,0.7667146921157837
