frame_id,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.7380064725875854,0.505342960357666,0.09640709310770035,0.998925507068634,0.7515621781349182,0.5149458646774292,0.07475928217172623,0.9991404414176941,0.7529916167259216,0.5197924971580505,0.0747128501534462,0.999291718006134,0.7542745471000671,0.5246132612228394,0.07457341253757477,0.9993319511413574,0.7504152059555054,0.5118250250816345,0.11093916743993759,0.998408317565918,0.7510557174682617,0.5138397812843323,0.11089631170034409,0.9980162382125854,0.7515953779220581,0.5158356428146362,0.11080535501241684,0.9985666275024414,0.756009578704834,0.5618075728416443,0.035423632711172104,0.9989655613899231,0.7523841857910156,0.5505514144897461,0.1911592334508896,0.9985915422439575,0.731688380241394,0.5287709832191467,0.08362610638141632,0.9981802701950073,0.7290159463882446,0.522711455821991,0.12855444848537445,0.9963154196739197,0.703219473361969,0.645545482635498,-0.07363982498645782,0.9997811317443848,0.6769771575927734,0.5856996178627014,0.29791060090065,0.9967635869979858,0.6033021211624146,0.6933774948120117,-0.10937418043613434,0.9714524745941162,0.565243124961853,0.6144903302192688,0.18811717629432678,0.3098251521587372,0.6398583650588989,0.5177282691001892,0.052288055419921875,0.6819674372673035,0.6021004915237427,0.5005426406860352,-0.031829752027988434,0.10288265347480774,0.636223316192627,0.48906609416007996,0.05828791856765747,0.591440737247467,0.6021665334701538,0.4717952311038971,-0.061599623411893845,0.09446166455745697,0.6527403593063354,0.4886249899864197,0.0716690868139267,0.5931190252304077,0.6101769804954529,0.4742000699043274,-0.06515539437532425,0.08979593217372894,0.6515284776687622,0.4968380928039551,0.06603685766458511,0.5917115807533264,0.6140300035476685,0.4867593050003052,-0.04355262964963913,0.0946916863322258,0.48561930656433105,0.694858968257904,-0.1081809252500534,0.9995325207710266,0.47576433420181274,0.6366881728172302,0.10814283043146133,0.9989891052246094,0.3351447582244873,0.45861929655075073,-0.1289893239736557,0.9304248094558716,0.33545762300491333,0.42832809686660767,0.044581808149814606,0.2598955035209656,0.22131302952766418,0.6837446689605713,-0.07821155339479446,0.9226564764976501,0.23345348238945007,0.6358691453933716,0.13133622705936432,0.3323808014392853,0.22600515186786652,0.7398295998573303,-0.07029223442077637,0.9233143925666809,0.2400648295879364,0.6967764496803284,0.13644589483737946,0.4386788606643677,0.1573912501335144,0.6624410152435303,-0.0823705643415451,0.9173980951309204,0.16231669485569,0.6415354609489441,0.10986138880252838,0.43163031339645386
2,0.7209185361862183,0.4890817105770111,0.12435098737478256,0.9990318417549133,0.7350271344184875,0.4955427050590515,0.10572018474340439,0.9992254376411438,0.736549973487854,0.5003141760826111,0.10566626489162445,0.9993615746498108,0.7381500005722046,0.5055223703384399,0.10550540685653687,0.9993979930877686,0.7342348098754883,0.4915635883808136,0.14269164204597473,0.9985654950141907,0.7351436018943787,0.49276047945022583,0.14268043637275696,0.9982123374938965,0.7360426187515259,0.49404576420783997,0.142644003033638,0.9987084865570068,0.742006242275238,0.5429328083992004,0.06524691730737686,0.999068021774292,0.738140881061554,0.5276559591293335,0.2256281077861786,0.9987300634384155,0.7179089784622192,0.5154697895050049,0.11024171113967896,0.9983589053153992,0.7148423790931702,0.5089560151100159,0.15642087161540985,0.9966711401939392,0.6851907968521118,0.6480042338371277,-0.045309148728847504,0.9998008608818054,0.6606319546699524,0.5832552313804626,0.3075743019580841,0.997002124786377,0.5792779326438904,0.7000594735145569,-0.10317015647888184,0.9737319350242615,0.559377908706665,0.6221272945404053,0.20521612465381622,0.2880382239818573,0.6135032176971436,0.5191879868507385,0.04320059344172478,0.7116826772689819,0.5995903015136719,0.4881148934364319,-0.030309056863188744,0.1165747195482254,0.6168293952941895,0.4828597605228424,0.048876967281103134,0.6273840665817261,0.6008937358856201,0.45336952805519104,-0.05988816171884537,0.11046645790338516,0.6323286890983582,0.4823003113269806,0.06470706313848495,0.6286730766296387,0.6131851077079773,0.45602649450302124,-0.06641446053981781,0.10492916405200958,0.6323221325874329,0.4915183484554291,0.05692896246910095,0.6259223222732544,0.615452229976654,0.4705398976802826,-0.04397626966238022,0.10997022688388824,0.47751203179359436,0.6921242475509644,-0.10947426408529282,0.9995750188827515,0.4673759341239929,0.6317666172981262,0.10944056510925293,0.9990804195404053,0.32582762837409973,0.44742918014526367,-0.13688455522060394,0.9353282451629639,0.32760125398635864,0.4116401672363281,0.035183075815439224,0.28779909014701843,0.2182282954454422,0.6799957156181335,-0.08143649250268936,0.9285538792610168,0.23212918639183044,0.6278006434440613,0.1225690096616745,0.36983993649482727,0.22185488045215607,0.7422822713851929,-0.07280030101537704,0.9277116656303406,0.23491013050079346,0.6906707286834717,0.12710151076316833,0.465800017118454,0.12917301058769226,0.6654188632965088,-0.08918220549821854,0.9239514470100403,0.14075049757957458,0.6345940232276917,0.09954766929149628,0.4677334129810333
3,0.7077122330665588,0.47387686371803284,0.07882535457611084,0.9991235136985779,0.7338883280754089,0.4738633334636688,0.057846687734127045,0.9992982745170593,0.7356340885162354,0.47797220945358276,0.05782542750239372,0.9994203448295593,0.7368784546852112,0.48247525095939636,0.057707685977220535,0.9994543194770813,0.7306550145149231,0.4701060950756073,0.0943254679441452,0.9986999034881592,0.7303757667541504,0.47098881006240845,0.09431855380535126,0.9983807802200317,0.7297707796096802,0.471956342458725,0.09428845345973969,0.9988313317298889,0.7402294278144836,0.5190559029579163,0.011342333629727364,0.9991564154624939,0.7328360676765442,0.5030027031898499,0.17194485664367676,0.9988471269607544,0.6955919861793518,0.5002517104148865,0.06277991086244583,0.9985108971595764,0.6934235692024231,0.4950171113014221,0.10907728970050812,0.996964693069458,0.671772301197052,0.6342649459838867,-0.07787526398897171,0.9998160600662231,0.6570451259613037,0.57398521900177,0.2552737593650818,0.997203528881073,0.5585089325904846,0.6892629861831665,-0.15887081623077393,0.9756593704223633,0.5582537055015564,0.6112077236175537,0.1608157902956009,0.2678309679031372,0.5962353348731995,0.49901387095451355,-0.01118168793618679,0.7370437383651733,0.5978847742080688,0.4697447121143341,-0.09573404490947723,0.12163542211055756,0.596207320690155,0.46518707275390625,-0.010415422730147839,0.6570125818252563,0.5925852060317993,0.44138437509536743,-0.1241539716720581,0.1178283765912056,0.6102713346481323,0.471346914768219,0.02551420032978058,0.657905638217926,0.6071672439575195,0.4547683000564575,-0.133911594748497,0.1118638813495636,0.6131202578544617,0.478215754032135,0.012206969782710075,0.6527644395828247,0.6094551086425781,0.4562404751777649,-0.11022867262363434,0.11676257103681564,0.4580821394920349,0.6811838150024414,-0.11286107450723648,0.9996052384376526,0.4542808532714844,0.6243035793304443,0.11291726678609848,0.9991466999053955,0.3170594274997711,0.4469108581542969,-0.13649794459342957,0.9387406706809998,0.32538336515426636,0.41450631618499756,0.03681979328393936,0.30242204666137695,0.2126978635787964,0.677861213684082,-0.07713722437620163,0.9334331154823303,0.22757096588611603,0.6322895884513855,0.14919908344745636,0.39266136288642883,0.22099049389362335,0.7423444986343384,-0.06779386103153229,0.9318581223487854,0.23307466506958008,0.692561686038971,0.1548607498407364,0.48441433906555176,0.12320186197757721,0.6667309999465942,-0.08558596670627594,0.9296930432319641,0.14440634846687317,0.6332241892814636,0.1304377168416977,0.4918688237667084
4,0.6771090626716614,0.4689526855945587,0.07605963200330734,0.999204695224762,0.6984426379203796,0.4694536030292511,0.053432583808898926,0.9993624687194824,0.7006533145904541,0.47113922238349915,0.05340733379125595,0.9994719624519348,0.7030326128005981,0.47315946221351624,0.0532720573246479,0.9995038509368896,0.6972811222076416,0.46843254566192627,0.09299415349960327,0.9988183975219727,0.6983606815338135,0.4687933325767517,0.093006432056427,0.9985295534133911,0.699423611164093,0.4684516489505768,0.09302099049091339,0.9989399313926697,0.7125657796859741,0.5007026791572571,-0.000606244255322963,0.999235212802887,0.7069379091262817,0.48634079098701477,0.17346321046352386,0.9989508986473083,0.6706864833831787,0.4988061189651489,0.056980617344379425,0.9986447691917419,0.6682451367378235,0.49440300464630127,0.10727040469646454,0.9972267746925354,0.662502110004425,0.6224801540374756,-0.08329233527183533,0.999828577041626,0.6502718925476074,0.5609934329986572,0.24863167107105255,0.9974029064178467,0.5453298687934875,0.6786222457885742,-0.15068206191062927,0.9773241877555847,0.5572367310523987,0.5859742760658264,0.14884613454341888,0.25006479024887085,0.5809393525123596,0.48716798424720764,0.05154935643076897,0.7566395998001099,0.5903245806694031,0.4661563038825989,-0.10093384981155396,0.1233259066939354,0.5849918723106384,0.4622350037097931,0.06263284385204315,0.6772239208221436,0.5908545255661011,0.4366433918476105,-0.12559956312179565,0.12115417420864105,0.5974894762039185,0.46271833777427673,0.09799087047576904,0.6777798533439636,0.6060806512832642,0.44429731369018555,-0.12781977653503418,0.1148686334490776,0.5981357097625732,0.47647392749786377,0.07737266272306442,0.6699769496917725,0.6032437086105347,0.45186755061149597,-0.11152046918869019,0.11934255808591843,0.4493299424648285,0.6753933429718018,-0.11217398941516876,0.9996283054351807,0.4487082064151764,0.6159822344779968,0.11223620176315308,0.9992080330848694,0.31641867756843567,0.42990201711654663,-0.13684013485908508,0.9419938325881958,0.3291129171848297,0.39647501707077026,0.04453825578093529,0.32066288590431213,0.21496081352233887,0.6758500933647156,-0.07948079705238342,0.9373986124992371,0.23074868321418762,0.6262081861495972,0.14118921756744385,0.4135252833366394,0.22216446697711945,0.74132239818573,-0.07056359946727753,0.935274600982666,0.2356974333524704,0.687013566493988,0.1461469531059265,0.4989998936653137,0.12641072273254395,0.6669477224349976,-0.0808514878153801,0.934448778629303,0.1416357010602951,0.6304239630699158,0.12474052608013153,0.5112913250923157
5,0.6497352719306946,0.45083287358283997,0.06761978566646576,0.9992778897285461,0.6690158843994141,0.4446285665035248,0.04501928761601448,0.9994195103645325,0.6719313859939575,0.4482537508010864,0.04500148445367813,0.9995170831680298,0.6750706434249878,0.4522133767604828,0.044882893562316895,0.9995473027229309,0.6674575209617615,0.4398462474346161,0.0837441235780716,0.9989243745803833,0.6688169240951538,0.4396440386772156,0.08375971019268036,0.9986626505851746,0.6700910329818726,0.43968743085861206,0.08375382423400879,0.9990378618240356,0.6885132193565369,0.48719966411590576,-0.008066048845648766,0.9993037581443787,0.6815392374992371,0.46918967366218567,0.16212192177772522,0.9990459084510803,0.6493497490882874,0.4861448407173157,0.048865508288145065,0.9987654089927673,0.6473692655563354,0.4804899990558624,0.09812957048416138,0.9974696636199951,0.6485253572463989,0.6107138395309448,-0.09402821958065033,0.9998384714126587,0.6460298299789429,0.5512192845344543,0.23238590359687805,0.9976226091384888,0.5350868105888367,0.6741979718208313,-0.1469031423330307,0.9789103865623474,0.5498687028884888,0.5782884955406189,0.1587158590555191,0.23814716935157776,0.5636159777641296,0.48282602429389954,0.04842495918273926,0.7755452394485474,0.5604075193405151,0.4613132178783417,-0.05232124775648117,0.13285265862941742,0.5688058137893677,0.45699942111968994,0.05806262046098709,0.6982107162475586,0.545756995677948,0.43641242384910583,-0.07273076474666595,0.1318875402212143,0.5843579769134521,0.44899970293045044,0.09049905091524124,0.6985757946968079,0.5630615949630737,0.43533775210380554,-0.08176473528146744,0.12540633976459503,0.5844830274581909,0.467546284198761,0.07147277891635895,0.6891968250274658,0.5709625482559204,0.44995325803756714,-0.06434465944766998,0.12977895140647888,0.4407068192958832,0.666684627532959,-0.11185814440250397,0.9996444582939148,0.44176211953163147,0.6113452315330505,0.11201238632202148,0.9992610812187195,0.3130922317504883,0.41705751419067383,-0.13469508290290833,0.9442314505577087,0.32061851024627686,0.39018943905830383,0.044018473476171494,0.3374376595020294,0.22073349356651306,0.6740641593933105,-0.07553191483020782,0.9401978254318237,0.23201127350330353,0.6289353370666504,0.1394425481557846,0.4288426637649536,0.22968658804893494,0.7381324768066406,-0.0637514740228653,0.9379768371582031,0.23890574276447296,0.6886544227600098,0.14523549377918243,0.5119615793228149,0.12993596494197845,0.6671656370162964,-0.05505383759737015,0.9383214712142944,0.14000597596168518,0.6316745281219482,0.13403823971748352,0.5256911516189575
6,0.6390491127967834,0.4260598421096802,0.09250056743621826,0.9993455410003662,0.6586192846298218,0.41624724864959717,0.07383549958467484,0.9994726777076721,0.6626537442207336,0.4210137724876404,0.0737762376666069,0.9995595812797546,0.6664886474609375,0.426148384809494,0.07366079837083817,0.9995881915092468,0.6529257297515869,0.40788301825523376,0.11176909506320953,0.9990218281745911,0.6528472304344177,0.40638792514801025,0.11180569231510162,0.9987837076187134,0.6525697112083435,0.4053424298763275,0.11178715527057648,0.9991269111633301,0.6756232976913452,0.45717984437942505,0.02710571326315403,0.9993658065795898,0.6610336899757385,0.4324789345264435,0.19369786977767944,0.9991317391395569,0.6421332359313965,0.46392789483070374,0.07531484216451645,0.9988745450973511,0.6356866359710693,0.453437477350235,0.12349829822778702,0.9976829290390015,0.6416079998016357,0.6031389832496643,-0.06900659948587418,0.999849796295166,0.626714289188385,0.5494460463523865,0.2503877580165863,0.9977725744247437,0.5324856042861938,0.664132833480835,-0.144645094871521,0.9803942441940308,0.5246585011482239,0.5814173221588135,0.21594306826591492,0.22071096301078796,0.5504636168479919,0.4814404845237732,-0.005685397423803806,0.7942224740982056,0.4912281036376953,0.4705316424369812,0.021989289671182632,0.12978564202785492,0.5513507127761841,0.43560096621513367,-0.007715822197496891,0.7205297350883484,0.4847089648246765,0.4451766014099121,0.0007216507219709456,0.1306743174791336,0.5628812313079834,0.42808565497398376,0.0365443080663681,0.7207746505737305,0.4915323853492737,0.4367721676826477,-0.016193553805351257,0.12470784783363342,0.5635527968406677,0.4477531313896179,0.01972993090748787,0.7101854681968689,0.4945489764213562,0.44967371225357056,-0.031088924035429955,0.12965905666351318,0.43379825353622437,0.6536654233932495,-0.11173427104949951,0.99965500831604,0.42071038484573364,0.6032594442367554,0.11196041107177734,0.9992957711219788,0.31376269459724426,0.4028153419494629,-0.13296663761138916,0.9471211433410645,0.311673104763031,0.3874903917312622,0.04658649489283562,0.35660043358802795,0.2259104996919632,0.6645426154136658,-0.0734822005033493,0.9433325529098511,0.22714535892009735,0.6307680010795593,0.13472208380699158,0.45528486371040344,0.23410379886627197,0.7295705080032349,-0.06038384512066841,0.9413906931877136,0.2332896739244461,0.6892271041870117,0.1395491659641266,0.5363688468933105,0.13323253393173218,0.6682173013687134,-0.03791695088148117,0.9422374367713928,0.13721907138824463,0.6321280002593994,0.131776362657547,0.5483967065811157
7,0.6092258095741272,0.39578327536582947,0.04615423083305359,0.9994081258773804,0.6233851909637451,0.3849375545978546,0.027672652155160904,0.99952232837677,0.6260409355163574,0.3890233337879181,0.02765909768640995,0.9995999336242676,0.6286842823028564,0.39350178837776184,0.027625417336821556,0.9996264576911926,0.6204789280891418,0.37712666392326355,0.0592411570250988,0.999112069606781,0.6209273934364319,0.3753339946269989,0.059288375079631805,0.998895525932312,0.6213420629501343,0.37366387248039246,0.059260785579681396,0.9992082118988037,0.6418635249137878,0.42355233430862427,-0.016835730522871017,0.9994238615036011,0.6328003406524658,0.3971342444419861,0.12085888534784317,0.9992119073867798,0.6113172769546509,0.428115576505661,0.030247977003455162,0.9989819526672363,0.606608510017395,0.4199482798576355,0.07029400765895844,0.997900128364563,0.6247222423553467,0.5729261040687561,-0.0877247005701065,0.9998629689216614,0.6190763711929321,0.5156758427619934,0.1726723313331604,0.9979678392410278,0.5168297290802002,0.6561066508293152,-0.14407846331596375,0.9815565347671509,0.5376004576683044,0.5631789565086365,0.20827503502368927,0.21226337552070618,0.5301131010055542,0.4688093364238739,-0.010420483537018299,0.8102579116821289,0.5208861231803894,0.44759613275527954,0.15888848900794983,0.1273544281721115,0.5269248485565186,0.4151492118835449,-0.005114294588565826,0.7398624420166016,0.5130685567855835,0.41254839301109314,0.16696791350841522,0.12970054149627686,0.5376724004745483,0.4075046181678772,0.03270033746957779,0.7402192950248718,0.519534170627594,0.4066062867641449,0.15275290608406067,0.12386860698461533,0.5392400026321411,0.4252934455871582,0.012729470618069172,0.7284197807312012,0.522854745388031,0.4169919192790985,0.14783574640750885,0.12925542891025543,0.4127388000488281,0.6528658270835876,-0.10929876565933228,0.9996680617332458,0.420834481716156,0.5863335728645325,0.10947595536708832,0.9993190765380859,0.3062271475791931,0.39895740151405334,-0.15633824467658997,0.9503570199012756,0.31909865140914917,0.3844791054725647,0.04746485501527786,0.3925553262233734,0.22733323276042938,0.6660542488098145,-0.11711481958627701,0.9470886588096619,0.2430141270160675,0.6206724643707275,0.13412043452262878,0.4821676015853882,0.23284535109996796,0.727178692817688,-0.10407044738531113,0.9449288249015808,0.24889203906059265,0.6840012669563293,0.13710838556289673,0.5587076544761658,0.13426432013511658,0.6702466607093811,-0.0500604584813118,0.9464598298072815,0.15429653227329254,0.6324527859687805,0.153055801987648,0.5702837705612183
8,0.5924390554428101,0.35655516386032104,0.03465694561600685,0.9994606375694275,0.604904055595398,0.33787620067596436,0.011610517278313637,0.9995620846748352,0.6067801713943481,0.3392904996871948,0.011620859615504742,0.9996297955513,0.6086035966873169,0.34092751145362854,0.011626530438661575,0.9996553659439087,0.6039844751358032,0.33812981843948364,0.04283706098794937,0.9991808533668518,0.6049586534500122,0.33930495381355286,0.042869266122579575,0.9989811182022095,0.6058493852615356,0.3405187129974365,0.04282556474208832,0.9992717504501343,0.621975302696228,0.3746486306190491,-0.052237994968891144,0.9994657039642334,0.6160352230072021,0.36763644218444824,0.08460865914821625,0.9992750287055969,0.595018744468689,0.38939353823661804,0.012614952400326729,0.9990738034248352,0.5928279757499695,0.3892039954662323,0.05253583937883377,0.9980813264846802,0.611746609210968,0.5366584062576294,-0.11755140125751495,0.9998747110366821,0.616693377494812,0.5011253356933594,0.13387556374073029,0.998132050037384,0.5106338262557983,0.648038387298584,-0.15957395732402802,0.9827907681465149,0.534736156463623,0.5658903121948242,0.22234706580638885,0.20187631249427795,0.5110260248184204,0.449542373418808,-0.06644231826066971,0.8263033628463745,0.5187444090843201,0.44627881050109863,0.27007240056991577,0.12294472008943558,0.5035731792449951,0.3982439339160919,-0.06748608499765396,0.7601194381713867,0.5074453353881836,0.40476909279823303,0.2857871353626251,0.12674832344055176,0.515042245388031,0.3890010118484497,-0.03379162400960922,0.7606514692306519,0.514822244644165,0.3986525535583496,0.2616996169090271,0.12129830569028854,0.5174028873443604,0.4049614667892456,-0.046455156058073044,0.7481876015663147,0.5183346271514893,0.40908971428871155,0.25996431708335876,0.127231165766716,0.4049968123435974,0.6405823230743408,-0.1055101752281189,0.9996660351753235,0.41736167669296265,0.5912439823150635,0.10564955323934555,0.9992940425872803,0.30722206830978394,0.3852938711643219,-0.15149787068367004,0.9533070921897888,0.31582802534103394,0.3814091086387634,0.046382464468479156,0.42100629210472107,0.22740709781646729,0.663576066493988,-0.1118025928735733,0.9508726596832275,0.2392614632844925,0.6216784715652466,0.13185028731822968,0.5048736929893494,0.2328779399394989,0.7256937623023987,-0.09917282313108444,0.9492644667625427,0.2461865246295929,0.6853840947151184,0.13500821590423584,0.5815072655677795,0.1318647563457489,0.6763269901275635,-0.04434587061405182,0.9506330490112305,0.14572560787200928,0.6421346664428711,0.153564453125,0.5885173678398132
9,0.5664923191070557,0.31474316120147705,0.028856202960014343,0.9994932413101196,0.5791832208633423,0.2996128499507904,0.004329085815697908,0.9995788335800171,0.5815023183822632,0.3010188341140747,0.004344908986240625,0.9996333718299866,0.5838335156440735,0.3026183247566223,0.004365239758044481,0.9996616244316101,0.5788518190383911,0.2994645833969116,0.03621305152773857,0.99920254945755,0.5805783867835999,0.3006539046764374,0.036234039813280106,0.9990096092224121,0.5822688937187195,0.30201563239097595,0.03616245836019516,0.999298632144928,0.6008404493331909,0.33113837242126465,-0.06273245811462402,0.9994629621505737,0.5972030758857727,0.32608744502067566,0.07901845872402191,0.9993025064468384,0.5727646946907043,0.3490258455276489,0.0066934609785676,0.999136745929718,0.5710073709487915,0.3507552146911621,0.04785860329866409,0.9981868863105774,0.6004446744918823,0.5043599605560303,-0.1263759285211563,0.9998845458030701,0.6054537892341614,0.45605477690696716,0.13144969940185547,0.9982750415802002,0.5084187984466553,0.6386615633964539,-0.19412556290626526,0.9834728240966797,0.5356780290603638,0.5415614247322083,0.23489058017730713,0.19249559938907623,0.4932083189487457,0.4320102632045746,-0.1653176099061966,0.839131236076355,0.5130116939544678,0.418793648481369,0.31487563252449036,0.11866512894630432,0.4844109117984772,0.38322365283966064,-0.17370818555355072,0.7759286165237427,0.4976114332675934,0.37924331426620483,0.33676883578300476,0.12342308461666107,0.4961799085140228,0.37292298674583435,-0.1424950808286667,0.7766421437263489,0.5103377103805542,0.37213727831840515,0.31539785861968994,0.11833953857421875,0.4992184638977051,0.38790571689605713,-0.1484127938747406,0.7625482678413391,0.5149029493331909,0.37920457124710083,0.3067588210105896,0.1250675469636917,0.4027765393257141,0.6355733871459961,-0.10585858672857285,0.999640703201294,0.41359859704971313,0.5833079218864441,0.10596825182437897,0.9992174506187439,0.30506762862205505,0.3899727761745453,-0.14915797114372253,0.9553670287132263,0.3161771297454834,0.3807383179664612,0.04914737865328789,0.441140741109848,0.2247670590877533,0.6644169092178345,-0.10898452997207642,0.9529882073402405,0.2389131784439087,0.6191594004631042,0.13542449474334717,0.5160431861877441,0.22984269261360168,0.726227343082428,-0.09630869328975677,0.9519770741462708,0.24465171992778778,0.6842435002326965,0.14070841670036316,0.5942136645317078,0.13102421164512634,0.6764593124389648,-0.0325101763010025,0.9531553387641907,0.14646150171756744,0.6421145796775818,0.16166234016418457,0.5946117639541626
10,0.5354493856430054,0.29450708627700806,0.020638275891542435,0.9995171427726746,0.5443165898323059,0.2791782319545746,-0.00475316122174263,0.9995914101600647,0.5466334223747253,0.28014472126960754,-0.004744729492813349,0.9996318221092224,0.5496662259101868,0.2806428074836731,-0.004771883599460125,0.999664843082428,0.5439982414245605,0.27844300866127014,0.02847856655716896,0.9992199540138245,0.5455667972564697,0.2791191637516022,0.028538590297102928,0.9990308880805969,0.5472620725631714,0.2798627018928528,0.028476174920797348,0.9993231296539307,0.5719467401504517,0.30034080147743225,-0.07215633988380432,0.9994737505912781,0.5684181451797485,0.29465553164482117,0.07652994990348816,0.9993301033973694,0.5454331636428833,0.32408836483955383,-0.0013288197806105018,0.9991986155509949,0.5430300831794739,0.327708899974823,0.041655801236629486,0.998291552066803,0.5865746140480042,0.4876963794231415,-0.13076205551624298,0.9998934864997864,0.5864624381065369,0.4239483177661896,0.13467779755592346,0.998410701751709,0.5058114528656006,0.6348967552185059,-0.18034400045871735,0.9842129945755005,0.5257598161697388,0.5151363611221313,0.20536275207996368,0.1837114691734314,0.4774903357028961,0.42389488220214844,-0.10055641084909439,0.8493313789367676,0.49018287658691406,0.4037526845932007,0.21464204788208008,0.11482729762792587,0.4697396755218506,0.3744203448295593,-0.10193600505590439,0.7867306470870972,0.48297032713890076,0.3613315522670746,0.22369083762168884,0.11997035890817642,0.48149561882019043,0.3639807105064392,-0.06865070760250092,0.7876211404800415,0.49501150846481323,0.3551882803440094,0.20841017365455627,0.11516524106264114,0.4849936068058014,0.37977081537246704,-0.0810375064611435,0.7711149454116821,0.49955087900161743,0.3629004955291748,0.20636418461799622,0.1225244402885437,0.4049134850502014,0.6363587379455566,-0.1061038002371788,0.9996247291564941,0.4113503396511078,0.5779955387115479,0.10616785287857056,0.9991674423217773,0.3046918213367462,0.39293864369392395,-0.14547672867774963,0.9575892090797424,0.3139970004558563,0.38173943758010864,0.06124121695756912,0.45578068494796753,0.22317326068878174,0.6651865839958191,-0.09214815497398376,0.9546510577201843,0.23534603416919708,0.617800772190094,0.15290933847427368,0.5272340774536133,0.22895462810993195,0.7276443243026733,-0.07625998556613922,0.9537096619606018,0.24048618972301483,0.6848024725914001,0.16040703654289246,0.6045593619346619,0.13023699820041656,0.6765800714492798,-0.019097162410616875,0.955035388469696,0.14642325043678284,0.6367161870002747,0.1817045658826828,0.5996164679527283
