frame_id,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.5010665059089661,0.5995758175849915,0.12494887411594391,0.9998863339424133,0.5071542859077454,0.5953170657157898,0.15635520219802856,0.9997397065162659,0.5121382474899292,0.5960479974746704,0.1562010943889618,0.9997068047523499,0.5170491337776184,0.596825122833252,0.15604722499847412,0.9997217059135437,0.49120137095451355,0.5937117338180542,0.14820396900177002,0.9997568130493164,0.4853520393371582,0.593357503414154,0.148073211312294,0.9997265338897705,0.47960442304611206,0.5930038690567017,0.14762377738952637,0.9997652173042297,0.5190343856811523,0.6032731533050537,0.2605370283126831,0.9995702505111694,0.4853256344795227,0.5791003108024597,0.2263057678937912,0.9997755289077759,0.5063502788543701,0.6095305681228638,0.1555616408586502,0.9997801184654236,0.5054178237915039,0.5931497812271118,0.1450704038143158,0.9998308420181274,0.552460253238678,0.6450501680374146,0.21977189183235168,0.9998438358306885,0.4103173017501831,0.6355563402175903,0.14963513612747192,0.9999016523361206,0.5890873670578003,0.6298784613609314,0.065618596971035,0.9569080471992493,0.4257064461708069,0.6559736728668213,0.08261619508266449,0.9666102528572083,0.5741733908653259,0.5786632299423218,0.038117606192827225,0.9416502714157104,0.43041297793388367,0.6187810897827148,0.18282195925712585,0.925207257270813,0.5750988721847534,0.5676903128623962,0.0026820646598935127,0.9229954481124878,0.4359738230705261,0.6132205724716187,0.17836371064186096,0.881092369556427,0.5671562552452087,0.5668653845787048,0.036557987332344055,0.9194909930229187,0.43763434886932373,0.6142199039459229,0.18781723082065582,0.8779233694076538,0.5607479810714722,0.5721997022628784,0.041916269809007645,0.9125477075576782,0.43810492753982544,0.6189137697219849,0.184286966919899,0.874264121055603,0.5132468342781067,0.748494029045105,0.010268778540194035,0.999603271484375,0.4149881601333618,0.7365794777870178,-0.010441123507916927,0.999375581741333,0.583227276802063,0.6731206774711609,-0.16398125886917114,0.9838866591453552,0.4341811239719391,0.6758599877357483,-0.29938045144081116,0.9343068599700928,0.5678490996360779,0.8152524828910828,-0.2464902400970459,0.9495716094970703,0.4117141366004944,0.8084763288497925,-0.31087711453437805,0.7837430834770203,0.5393516421318054,0.8274120092391968,-0.2624073922634125,0.7608202695846558,0.424019455909729,0.8244482278823853,-0.3106069266796112,0.6491062641143799,0.5803968906402588,0.8709384202957153,-0.41787034273147583,0.8951040506362915,0.41780391335487366,0.8662852048873901,-0.44986361265182495,0.7733902335166931
2,0.4887225329875946,0.5493874549865723,0.20193836092948914,0.9991359114646912,0.5019715428352356,0.5481144189834595,0.23544731736183167,0.9989920258522034,0.5079463124275208,0.5492326021194458,0.23536793887615204,0.9988734126091003,0.51386958360672,0.5503636598587036,0.23523329198360443,0.9991856217384338,0.4874601662158966,0.5460049510002136,0.24623392522335052,0.9989038705825806,0.48338350653648376,0.5456010103225708,0.2462235987186432,0.9986832737922668,0.4793328642845154,0.5452321767807007,0.24588589370250702,0.9991211891174316,0.5311201214790344,0.5605552792549133,0.3320692777633667,0.9977725148200989,0.4822485148906708,0.5511398911476135,0.3827788531780243,0.9985357522964478,0.5000677704811096,0.5604172945022583,0.22855059802532196,0.9959568977355957,0.4828253984451294,0.5566847324371338,0.2426203340291977,0.9974037408828735,0.5751942992210388,0.5918787717819214,0.2832902669906616,0.9989495277404785,0.438834547996521,0.586397647857666,0.34515079855918884,0.9995375275611877,0.5835118889808655,0.5575118064880371,0.14749589562416077,0.9228350520133972,0.40133386850357056,0.569991946220398,0.30691373348236084,0.922496497631073,0.594744861125946,0.5150474905967712,0.13098736107349396,0.9050853252410889,0.4336051940917969,0.5395597219467163,0.33708709478378296,0.8615940809249878,0.6052573323249817,0.5070359110832214,0.09689117968082428,0.8888105750083923,0.4395516812801361,0.5331060290336609,0.32072603702545166,0.8149356245994568,0.5966524481773376,0.5081532001495361,0.11499626189470291,0.8831772804260254,0.44918912649154663,0.535822868347168,0.33306610584259033,0.811909019947052,0.5872237086296082,0.5111602544784546,0.129719540476799,0.8767275810241699,0.4494495093822479,0.5389991998672485,0.33596497774124146,0.8126454949378967,0.5558270215988159,0.6738529205322266,0.001787099288776517,0.9996258616447449,0.45153114199638367,0.666083812713623,-0.002106103114783764,0.9994212985038757,0.6016403436660767,0.6725784540176392,-0.3318939208984375,0.9818956851959229,0.44514137506484985,0.6721978187561035,-0.40012091398239136,0.9356298446655273,0.5929466485977173,0.8251973986625671,-0.4080936312675476,0.948885977268219,0.4236670136451721,0.8134319186210632,-0.47165536880493164,0.8029578328132629,0.5672118067741394,0.8377476930618286,-0.42354875802993774,0.766177237033844,0.432195246219635,0.8260565996170044,-0.4829464852809906,0.675716757774353,0.6074368953704834,0.8842733502388,-0.6195290684700012,0.9001042246818542,0.42703860998153687,0.8797396421432495,-0.6917755007743835,0.792722761631012
3,0.5186718702316284,0.4075931906700134,0.3287152349948883,0.9989866614341736,0.5335627794265747,0.4026828706264496,0.3631444573402405,0.9987313747406006,0.5402977466583252,0.40319395065307617,0.36306825280189514,0.9985541701316833,0.5464683771133423,0.4036600589752197,0.36292320489883423,0.9990134239196777,0.511040985584259,0.40156450867652893,0.3708787262439728,0.9986655116081238,0.5018765926361084,0.40154606103897095,0.37084609270095825,0.99838787317276,0.49493932723999023,0.40181049704551697,0.3705918490886688,0.9990354776382446,0.559629499912262,0.406078964471817,0.4837542176246643,0.9974011182785034,0.49229809641838074,0.40563932061195374,0.5238101482391357,0.9984803795814514,0.5350749492645264,0.4135938584804535,0.37113216519355774,0.9952144026756287,0.5097605586051941,0.4120453894138336,0.38108763098716736,0.9970211982727051,0.5978040099143982,0.44334515929222107,0.4618029296398163,0.997941792011261,0.4576359987258911,0.46797823905944824,0.5105881094932556,0.999386727809906,0.5993802547454834,0.4783497750759125,0.3272897005081177,0.8745146989822388,0.43403083086013794,0.489520788192749,0.6451709270477295,0.8685232400894165,0.5621604323387146,0.4153538644313812,0.357028067111969,0.8371647000312805,0.46454840898513794,0.46373432874679565,0.8803995847702026,0.7906789183616638,0.558138370513916,0.3966482877731323,0.3535011410713196,0.8238961696624756,0.4719802737236023,0.456921249628067,0.9039694666862488,0.7444276809692383,0.5590430498123169,0.39919182658195496,0.3910873830318451,0.8147867918014526,0.47484371066093445,0.45594391226768494,0.9125365614891052,0.7409035563468933,0.5545507669448853,0.40533900260925293,0.36803558468818665,0.8076452016830444,0.47387632727622986,0.457665354013443,0.8850236535072327,0.7425309419631958,0.5840447545051575,0.5933967232704163,-0.0001614890934433788,0.9996443390846252,0.47457155585289,0.5929134488105774,-7.467495743185282e-05,0.9994559288024902,0.6002424359321594,0.6837676763534546,-0.25949862599372864,0.9818185567855835,0.4551223814487457,0.6837658286094666,-0.35203492641448975,0.9399911165237427,0.6062799692153931,0.8358370661735535,-0.31349557638168335,0.9509957432746887,0.43389320373535156,0.8238743543624878,-0.3875381052494049,0.8202384114265442,0.5788397789001465,0.8464856147766113,-0.3294142484664917,0.7428497672080994,0.44384849071502686,0.8356906771659851,-0.39922550320625305,0.6738850474357605,0.6236352324485779,0.8933334350585938,-0.5655120611190796,0.9077896475791931,0.43880000710487366,0.8900820016860962,-0.6419166922569275,0.8115453124046326
4,0.5039340853691101,0.36338233947753906,0.06354275345802307,0.9990873336791992,0.5168245434761047,0.3540645241737366,0.10152804106473923,0.9988576173782349,0.5247624516487122,0.35383516550064087,0.10149587690830231,0.9986975193023682,0.5324421525001526,0.3537812829017639,0.10136338323354721,0.9991114735603333,0.4967043101787567,0.3552020192146301,0.10665394365787506,0.9987983107566833,0.49081680178642273,0.3555769920349121,0.10664887726306915,0.9985479116439819,0.48560383915901184,0.3559046983718872,0.10662131756544113,0.9991315007209778,0.5463201999664307,0.35737404227256775,0.2702842354774475,0.9976601004600525,0.4859239459037781,0.3582554757595062,0.30030184984207153,0.9986317753791809,0.5203711986541748,0.37300053238868713,0.1251259446144104,0.9956904649734497,0.4957500100135803,0.373166024684906,0.1324758529663086,0.9973167181015015,0.5980727076530457,0.39601534605026245,0.29253047704696655,0.9981054067611694,0.4558427631855011,0.4015222191810608,0.28879475593566895,0.9994284510612488,0.6485533714294434,0.33955374360084534,0.20782621204853058,0.8826671838760376,0.4095090329647064,0.3363643288612366,0.25504231452941895,0.8798900842666626,0.6638945937156677,0.29656144976615906,0.13820797204971313,0.8401632905006409,0.3931869864463806,0.29071158170700073,0.23511655628681183,0.8076308369636536,0.6791121363639832,0.26121076941490173,0.09539942443370819,0.8195400834083557,0.4043036103248596,0.2567055821418762,0.1901596486568451,0.7617887258529663,0.6665314435958862,0.2622707784175873,0.09046552330255508,0.8094028234481812,0.4145069122314453,0.25517281889915466,0.17614278197288513,0.7575666308403015,0.659854531288147,0.2672100067138672,0.1261400580406189,0.8030478358268738,0.41816291213035583,0.25996723771095276,0.22012127935886383,0.7595201134681702,0.5926024317741394,0.5644041895866394,0.0012912133242934942,0.9996724128723145,0.48959192633628845,0.5638061165809631,-0.0014285366050899029,0.9995008707046509,0.6081364154815674,0.6897493600845337,-0.23402009904384613,0.977596640586853,0.4550960063934326,0.6877737045288086,-0.28995993733406067,0.9370132684707642,0.6114965081214905,0.840234100818634,-0.2761390209197998,0.9452655911445618,0.4416593313217163,0.8300753831863403,-0.28805920481681824,0.8245511651039124,0.5860610604286194,0.8543345332145691,-0.2952222526073456,0.7055892944335938,0.4528011381626129,0.8436757922172546,-0.3020631670951843,0.6580283641815186,0.6314101219177246,0.9000975489616394,-0.587746262550354,0.9060975313186646,0.44782766699790955,0.894660472869873,-0.5813094973564148,0.8184549808502197
5,0.5075902938842773,0.3623426556587219,-0.06996668875217438,0.9991738200187683,0.5210801959037781,0.35358789563179016,-0.03531438857316971,0.9989650249481201,0.529369592666626,0.35378026962280273,-0.035318683832883835,0.998815655708313,0.5371800065040588,0.35411614179611206,-0.035397231578826904,0.9991931915283203,0.49976450204849243,0.3540152311325073,-0.029377402737736702,0.9989109039306641,0.4936806857585907,0.3542828857898712,-0.02936800941824913,0.998680055141449,0.4880465567111969,0.3545093536376953,-0.02941998466849327,0.999211311340332,0.5520150661468506,0.35878220200538635,0.11826524883508682,0.9978809356689453,0.4879315197467804,0.3583056926727295,0.15261168777942657,0.9987573623657227,0.5253931879997253,0.3718808889389038,-0.01493425015360117,0.9961053729057312,0.5006364583969116,0.3718103766441345,-0.007051692344248295,0.9975658059120178,0.6088600754737854,0.3926311135292053,0.11664161831140518,0.9982437491416931,0.46110397577285767,0.39884158968925476,0.13329365849494934,0.9994399547576904,0.6597929000854492,0.31895607709884644,-0.08899708837270737,0.8929219841957092,0.41065508127212524,0.3213655948638916,0.034213799983263016,0.8909958600997925,0.6694096326828003,0.2428806573152542,-0.22317305207252502,0.853667676448822,0.4061433970928192,0.23956473171710968,-0.049497224390506744,0.8259637951850891,0.674625039100647,0.22131624817848206,-0.29316285252571106,0.8323497772216797,0.4003930389881134,0.21989810466766357,-0.13281404972076416,0.7833011150360107,0.662874162197113,0.22015400230884552,-0.29437223076820374,0.8226940631866455,0.41131269931793213,0.2167242020368576,-0.12181743234395981,0.7792180776596069,0.6579423546791077,0.22854211926460266,-0.23786327242851257,0.8171940445899963,0.4178839325904846,0.22401103377342224,-0.06331415474414825,0.7810463905334473,0.6004156470298767,0.5644992589950562,-0.01815694011747837,0.9996856451034546,0.49366867542266846,0.5649372935295105,0.0180215984582901,0.9995302557945251,0.6147711873054504,0.7020449638366699,-0.1785188615322113,0.9746090769767761,0.4670017659664154,0.6940189599990845,-0.1661602407693863,0.9397013187408447,0.6170035600662231,0.8440972566604614,-0.13175521790981293,0.9457029104232788,0.45142054557800293,0.8375728726387024,-0.046030040830373764,0.836741030216217,0.5925446152687073,0.8587793111801147,-0.13743998110294342,0.6827306151390076,0.4644579589366913,0.850293755531311,-0.050994984805583954,0.652655303478241,0.6500934958457947,0.9052709341049194,-0.38886111974716187,0.9084237217903137,0.4515065550804138,0.9033831357955933,-0.2873213589191437,0.8284409046173096
6,0.5092527270317078,0.3582833707332611,-0.32172083854675293,0.9992466568946838,0.5202499032020569,0.3492606282234192,-0.2828790545463562,0.9990520477294922,0.5276817083358765,0.34908798336982727,-0.2827283442020416,0.9989076852798462,0.5349339246749878,0.34912338852882385,-0.28277501463890076,0.9992556571960449,0.501797080039978,0.35017091035842896,-0.27839890122413635,0.9990034103393555,0.4963597059249878,0.3504066467285156,-0.27840009331703186,0.9987882375717163,0.49121856689453125,0.3507414758205414,-0.2783946096897125,0.9992744326591492,0.5492849349975586,0.35612088441848755,-0.10802402347326279,0.9980564713478088,0.490045964717865,0.3577672243118286,-0.08107257634401321,0.998855710029602,0.5260227918624878,0.3679890036582947,-0.2590489983558655,0.9964725971221924,0.5022440552711487,0.36848410964012146,-0.25211966037750244,0.9977836608886719,0.6104820966720581,0.3919280767440796,-0.0914812833070755,0.9983547329902649,0.45898544788360596,0.39429664611816406,-0.11279502511024475,0.9994369149208069,0.6665321588516235,0.31856879591941833,-0.23976491391658783,0.9028435349464417,0.4072762429714203,0.32069605588912964,-0.28988274931907654,0.9014410972595215,0.6763920187950134,0.23580746352672577,-0.3533560633659363,0.8669145107269287,0.4068491756916046,0.23662881553173065,-0.3845614492893219,0.8426135182380676,0.6780399084091187,0.21902251243591309,-0.4174061119556427,0.8454517126083374,0.4022608995437622,0.21808531880378723,-0.45987650752067566,0.8026907444000244,0.6647683382034302,0.217227965593338,-0.4221249520778656,0.8364021182060242,0.4154406189918518,0.2154652625322342,-0.44967350363731384,0.798725962638855,0.6605817675590515,0.22186824679374695,-0.36837446689605713,0.8316462635993958,0.42115455865859985,0.22023406624794006,-0.3946802020072937,0.8004474639892578,0.6030302047729492,0.563369870185852,-0.013970484025776386,0.999691367149353,0.49362853169441223,0.5649670362472534,0.013760137371718884,0.9995495676994324,0.6144191026687622,0.6981602907180786,-0.09163989126682281,0.9741111397743225,0.47309446334838867,0.6987585425376892,-0.08735738694667816,0.9436432719230652,0.6173856854438782,0.8416350483894348,0.08132939785718918,0.9483625292778015,0.4621974527835846,0.838420033454895,0.042975254356861115,0.8498578071594238,0.5957975387573242,0.8569361567497253,0.0835176631808281,0.6808174252510071,0.47731271386146545,0.8523769378662109,-0.022769032046198845,0.6576144099235535,0.635096549987793,0.9065567255020142,-0.20446595549583435,0.9131529927253723,0.4626998007297516,0.9066526293754578,-0.12570826709270477,0.8403396010398865
7,0.5085535049438477,0.3550960421562195,-0.2983778119087219,0.9993148446083069,0.5186318159103394,0.34594085812568665,-0.26111000776290894,0.9991343021392822,0.5263791680335999,0.34555569291114807,-0.26098036766052246,0.9989978075027466,0.5338505506515503,0.3454378545284271,-0.26104503870010376,0.9993166923522949,0.500588059425354,0.34742122888565063,-0.25298723578453064,0.9990900158882141,0.49533554911613464,0.3477857708930969,-0.25298261642456055,0.9988898634910583,0.49057018756866455,0.3483029901981354,-0.2529492974281311,0.9993336200714111,0.5493261218070984,0.35231077671051025,-0.09838327765464783,0.9982253313064575,0.49052131175994873,0.3550688624382019,-0.05909574404358864,0.9989472031593323,0.5266910195350647,0.36494821310043335,-0.24065178632736206,0.996809720993042,0.5037255883216858,0.3655986189842224,-0.22844906151294708,0.9979864358901978,0.6140936613082886,0.39118948578834534,-0.09008688479661942,0.9984749555587769,0.46114951372146606,0.39549970626831055,-0.0738556757569313,0.9994365572929382,0.6705594658851624,0.31993433833122253,-0.24523212015628815,0.9121275544166565,0.40914222598075867,0.31844016909599304,-0.2184997797012329,0.9107366800308228,0.6760646104812622,0.23402798175811768,-0.3544365167617798,0.8792986273765564,0.41196826100349426,0.23816199600696564,-0.33097028732299805,0.857492208480835,0.6803436875343323,0.21716567873954773,-0.42308327555656433,0.8584080338478088,0.4073607623577118,0.2203942835330963,-0.40957197546958923,0.8200345039367676,0.6654244065284729,0.21611490845680237,-0.42635077238082886,0.8499695062637329,0.4206198751926422,0.2175082415342331,-0.4040144085884094,0.8162236213684082,0.6608903408050537,0.22193798422813416,-0.3685755431652069,0.8458130359649658,0.4263826608657837,0.22297504544258118,-0.34430551528930664,0.8179817795753479,0.6057071089744568,0.5625306367874146,-0.014856385067105293,0.9997014403343201,0.4946158528327942,0.5644051432609558,0.014657088555395603,0.9995702505111694,0.617102324962616,0.697854220867157,-0.06900724768638611,0.9752124547958374,0.47596096992492676,0.7002173662185669,-0.039871908724308014,0.9478528499603271,0.6195566654205322,0.8371208310127258,0.15148410201072693,0.9519994258880615,0.4742046892642975,0.8393155336380005,0.1649635136127472,0.8628500699996948,0.6023393273353577,0.8504721522331238,0.1581813544034958,0.6879552006721497,0.4915774464607239,0.854332447052002,0.1544799655675888,0.6689596176147461,0.6322475671768188,0.9030365943908691,-0.11139437556266785,0.9192038774490356,0.46497398614883423,0.9067032933235168,-0.0892128273844719,0.8528448939323425
8,0.5109508633613586,0.35170426964759827,-0.3856421113014221,0.9993757605552673,0.5217235088348389,0.3430195450782776,-0.3488404452800751,0.9992077946662903,0.529620885848999,0.3428001403808594,-0.3486762046813965,0.9990787506103516,0.5371933579444885,0.342928946018219,-0.34875011444091797,0.9993711113929749,0.5024634003639221,0.3446902334690094,-0.34206604957580566,0.9991673827171326,0.4968253970146179,0.345289021730423,-0.34206852316856384,0.9989812970161438,0.49174168705940247,0.34606537222862244,-0.3420209586620331,0.9993861317634583,0.5529292821884155,0.35090363025665283,-0.1836552768945694,0.9983772039413452,0.49175721406936646,0.353855699300766,-0.1462094783782959,0.9990274906158447,0.529111921787262,0.36169493198394775,-0.3261330723762512,0.9971137642860413,0.5047360062599182,0.3626963496208191,-0.31544533371925354,0.9981688261032104,0.615730345249176,0.38992613554000854,-0.16139322519302368,0.9985698461532593,0.46133655309677124,0.3945544958114624,-0.15658558905124664,0.9994248151779175,0.6722004413604736,0.3164963126182556,-0.2961478531360626,0.9203729629516602,0.40918150544166565,0.31693896651268005,-0.30320191383361816,0.9191499948501587,0.6757317185401917,0.23063699901103973,-0.39865103363990784,0.8901916146278381,0.41200828552246094,0.23567087948322296,-0.4093506634235382,0.8708940744400024,0.681767463684082,0.21376588940620422,-0.4632544219493866,0.869428277015686,0.4072045683860779,0.21789176762104034,-0.4847446382045746,0.8356422185897827,0.666904866695404,0.21237142384052277,-0.4698813259601593,0.8614580631256104,0.4217514991760254,0.21601250767707825,-0.4802767038345337,0.8319576978683472,0.6616172194480896,0.2178894728422165,-0.4137457013130188,0.8579723238945007,0.4274866282939911,0.22165587544441223,-0.42234137654304504,0.8337428569793701,0.6076099276542664,0.5590358972549438,-0.014126015827059746,0.9997062087059021,0.49773022532463074,0.5616074800491333,0.013882501050829887,0.999586284160614,0.6226661801338196,0.6904981136322021,-0.06549675762653351,0.9763985872268677,0.47944512963294983,0.6973974108695984,-0.019369056448340416,0.9518515467643738,0.6202609539031982,0.8269098997116089,0.20131458342075348,0.9553284645080566,0.4838428199291229,0.8359352350234985,0.21886414289474487,0.8748322129249573,0.6027049422264099,0.8397043347358704,0.21328990161418915,0.6940389275550842,0.5024545192718506,0.8484801054000854,0.2239580601453781,0.6808603405952454,0.6309617161750793,0.8943204879760742,-0.0488668717443943,0.9247714281082153,0.47194814682006836,0.9031887054443359,-0.027543645352125168,0.8645447492599487
9,0.5146647095680237,0.3490414321422577,-0.3138449192047119,0.999426543712616,0.5257453322410583,0.3404695391654968,-0.28762802481651306,0.9992652535438538,0.5337234735488892,0.34037715196609497,-0.2876347005367279,0.9991388320922852,0.5414368510246277,0.34060853719711304,-0.2877190411090851,0.9994108080863953,0.5058857202529907,0.3417627215385437,-0.2876759469509125,0.9992295503616333,0.5001826882362366,0.34217914938926697,-0.2877196669578552,0.9990529417991638,0.49499785900115967,0.34278351068496704,-0.28793543577194214,0.9994271993637085,0.5572187900543213,0.34824103116989136,-0.15969780087471008,0.998495876789093,0.4952850341796875,0.3505266308784485,-0.0895327553153038,0.9990890026092529,0.5337114334106445,0.3589497208595276,-0.2589675188064575,0.9973759055137634,0.5086904168128967,0.3596838414669037,-0.2563716173171997,0.9983232617378235,0.6169595122337341,0.38709717988967896,-0.10711198300123215,0.9986537098884583,0.4640844464302063,0.3889366388320923,-0.11905819922685623,0.9994252920150757,0.6752870678901672,0.3169275224208832,-0.22330962121486664,0.9277348518371582,0.40843814611434937,0.315715491771698,-0.20334941148757935,0.9267035722732544,0.6794455647468567,0.23377549648284912,-0.3342168927192688,0.8998745083808899,0.41149643063545227,0.2369997799396515,-0.31614115834236145,0.883003830909729,0.6826220750808716,0.21626825630664825,-0.40043509006500244,0.8792174458503723,0.40960100293159485,0.21904397010803223,-0.391497939825058,0.849897563457489,0.6676245927810669,0.21487192809581757,-0.40523719787597656,0.8716520667076111,0.4236760139465332,0.21642263233661652,-0.38866421580314636,0.8463802337646484,0.663198709487915,0.22139182686805725,-0.34863927960395813,0.868751049041748,0.42839258909225464,0.22240304946899414,-0.32970497012138367,0.8481559753417969,0.610389232635498,0.5527527928352356,-0.014486839063465595,0.9997078776359558,0.4989951252937317,0.5553693175315857,0.014281883835792542,0.9995978474617004,0.6230953931808472,0.6856359243392944,-0.058377768844366074,0.9776661992073059,0.4841594994068146,0.6908293962478638,-0.0163114033639431,0.9553600549697876,0.6192038059234619,0.8184136152267456,0.15981151163578033,0.9585201740264893,0.49190670251846313,0.8282204866409302,0.19657520949840546,0.8855070471763611,0.604490339756012,0.8308024406433105,0.16640028357505798,0.7010003924369812,0.5108137130737305,0.8411853909492493,0.20222999155521393,0.6904111504554749,0.6279839873313904,0.8852952122688293,-0.09037093073129654,0.9301034808158875,0.4811943769454956,0.8956323862075806,-0.03301266208291054,0.8749436736106873
10,0.5200834274291992,0.34653279185295105,-0.40045759081840515,0.9994681477546692,0.5302380323410034,0.3378193974494934,-0.36278674006462097,0.9993089437484741,0.5375235080718994,0.33784177899360657,-0.3626222312450409,0.9991812109947205,0.5445646047592163,0.3381182551383972,-0.3626957833766937,0.9994373321533203,0.5108553767204285,0.3386998772621155,-0.36042165756225586,0.9992783665657043,0.5049792528152466,0.33899804949760437,-0.36044448614120483,0.9991093277931213,0.4995012879371643,0.33948227763175964,-0.3604303002357483,0.999457597732544,0.5590652823448181,0.3458791971206665,-0.19221827387809753,0.9985783100128174,0.49804365634918213,0.34770238399505615,-0.16980436444282532,0.9991279244422913,0.5371575951576233,0.3564166724681854,-0.33772018551826477,0.9976012706756592,0.5126166939735413,0.3569345772266388,-0.3329485356807709,0.9984496235847473,0.6169403791427612,0.38553017377853394,-0.1535443216562271,0.9986871480941772,0.46605414152145386,0.3875578045845032,-0.18019205331802368,0.9993926286697388,0.6746430397033691,0.31640392541885376,-0.2775720953941345,0.9341437220573425,0.41134676337242126,0.31476324796676636,-0.3328598439693451,0.9335716366767883,0.6786577701568604,0.23335030674934387,-0.39162424206733704,0.9083336591720581,0.4158869981765747,0.23417071998119354,-0.443436861038208,0.8938696980476379,0.6822042465209961,0.21520908176898956,-0.45608851313591003,0.8871595859527588,0.41136467456817627,0.21550242602825165,-0.5174539685249329,0.8624451160430908,0.6678274273872375,0.213383749127388,-0.4632995128631592,0.8798786997795105,0.4248034954071045,0.21365782618522644,-0.5115678310394287,0.8590183258056641,0.6635074019432068,0.22018520534038544,-0.40752118825912476,0.8775156140327454,0.43037915229797363,0.21974250674247742,-0.45509135723114014,0.8607488870620728,0.6127499341964722,0.547274112701416,-0.008336912840604782,0.9997007846832275,0.5013183355331421,0.5497466325759888,0.008096004836261272,0.9996020793914795,0.6248904466629028,0.6782280206680298,-0.037465207278728485,0.9785295724868774,0.48853737115859985,0.6807823181152344,-0.0029402461368590593,0.9584700465202332,0.618471086025238,0.8066810369491577,0.21500355005264282,0.9610840082168579,0.49832165241241455,0.8188636898994446,0.2291526198387146,0.8950625658035278,0.6024000644683838,0.8188266754150391,0.22553126513957977,0.7063164114952087,0.5168158411979675,0.830577552318573,0.23590689897537231,0.6986526250839233,0.6302812099456787,0.8723279237747192,-0.03583409637212753,0.9344712495803833,0.49019402265548706,0.887440025806427,-0.0075541832484304905,0.8842201232910156
