frame_id,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.8611595034599304,0.6533930897712708,-0.051790736615657806,0.9997221231460571,0.8757654428482056,0.6381980180740356,-0.04199034348130226,0.9995317459106445,0.8772892951965332,0.6325104832649231,-0.04209044575691223,0.9995417594909668,0.8779929876327515,0.6272184252738953,-0.04213155061006546,0.9995564222335815,0.8757592439651489,0.6428182721138,-0.07657498866319656,0.9995260834693909,0.8760668635368347,0.6410277485847473,-0.07662477344274521,0.9995831847190857,0.8764281272888184,0.6386252045631409,-0.07677160203456879,0.999654233455658,0.8747841119766235,0.5940256714820862,0.018068844452500343,0.9993634223937988,0.8751004338264465,0.6011223793029785,-0.1446940004825592,0.9996684789657593,0.8498956561088562,0.6311227083206177,-0.024332141503691673,0.9994597434997559,0.8494980931282043,0.6356717348098755,-0.07055752724409103,0.9994820952415466,0.7936114072799683,0.5379424095153809,0.08621834963560104,0.9988974928855896,0.8013663291931152,0.5562940835952759,-0.1768454611301422,0.9998577833175659,0.7011335492134094,0.5730316042900085,0.1357555091381073,0.3350999653339386,0.7037531137466431,0.5704642534255981,-0.23070326447486877,0.9813132286071777,0.6603339910507202,0.691365659236908,0.11016134917736053,0.45715177059173584,0.6456175446510315,0.7058757543563843,-0.20891742408275604,0.9661518931388855,0.645892858505249,0.7087470889091492,0.11600208282470703,0.4539465010166168,0.636961042881012,0.7220399379730225,-0.2503768801689148,0.9551954865455627,0.6500795483589172,0.7209849953651428,0.09747151285409927,0.46372079849243164,0.6424523591995239,0.7229452133178711,-0.23050744831562042,0.9523422122001648,0.6522201299667358,0.7156490683555603,0.10157456248998642,0.45292147994041443,0.647412896156311,0.7196992635726929,-0.2002829611301422,0.9378478527069092,0.5768615007400513,0.6128496527671814,0.04471593350172043,0.9958083629608154,0.5708162784576416,0.610235869884491,-0.044569846242666245,0.9980050325393677,0.42122316360473633,0.5526963472366333,0.019563421607017517,0.5307946801185608,0.43621429800987244,0.5198841094970703,-0.07410728186368942,0.9218684434890747,0.35477063059806824,0.6653544306755066,0.1434411108493805,0.7637525200843811,0.3226596713066101,0.6125895977020264,0.06524351239204407,0.9448692202568054,0.3547203838825226,0.6849032640457153,0.15113258361816406,0.8105915784835815,0.32055479288101196,0.6183608770370483,0.07750989496707916,0.9383645057678223,0.30009743571281433,0.7502821087837219,0.1143743023276329,0.8471376895904541,0.2803318202495575,0.662434995174408,0.03187961131334305,0.9427109360694885
2,0.8805983662605286,0.6688477396965027,-0.031179040670394897,0.997158408164978,0.8935555219650269,0.6518803834915161,-0.01950802281498909,0.997245192527771,0.8954270482063293,0.6453960537910461,-0.01965213194489479,0.9973698854446411,0.8962494134902954,0.639174222946167,-0.019734155386686325,0.997273325920105,0.8924568891525269,0.6627604961395264,-0.056278325617313385,0.9956322908401489,0.8924058675765991,0.6601344347000122,-0.05630382150411606,0.9958057999610901,0.8938838243484497,0.6582922339439392,-0.05648359656333923,0.9966227412223816,0.8909238576889038,0.606675922870636,0.03781894966959953,0.9966826438903809,0.8911012411117554,0.6245655417442322,-0.13192956149578094,0.9971411824226379,0.8620872497558594,0.6568027138710022,-0.0049537234008312225,0.9959519505500793,0.8695774078369141,0.6554542779922485,-0.0534776970744133,0.9950648546218872,0.816145122051239,0.5401216149330139,0.08656807243824005,0.9987923502922058,0.8213748931884766,0.5804192423820496,-0.1825564205646515,0.9996316432952881,0.7031718492507935,0.5731031894683838,0.1303527057170868,0.30631738901138306,0.6979044675827026,0.5917372703552246,-0.22201338410377502,0.9425283074378967,0.6417723894119263,0.659400224685669,0.11149603128433228,0.4142284095287323,0.6287432909011841,0.6747435927391052,-0.19126638770103455,0.9124761819839478,0.6300591826438904,0.6802219152450562,0.11603935807943344,0.4124718904495239,0.6120392680168152,0.69097501039505,-0.21526360511779785,0.9024759531021118,0.6319818496704102,0.6928184032440186,0.09661935269832611,0.4214756190776825,0.6175363063812256,0.6982508301734924,-0.20226716995239258,0.898956835269928,0.6353859901428223,0.6877909898757935,0.10104358196258545,0.412182480096817,0.6224679946899414,0.6898519992828369,-0.18492311239242554,0.883057177066803,0.5919026732444763,0.6075248122215271,0.05463002994656563,0.9960763454437256,0.5877436399459839,0.6299356818199158,-0.05449022725224495,0.9979694485664368,0.4272081255912781,0.5402905344963074,0.02956494688987732,0.5375996232032776,0.4355123043060303,0.5391077995300293,-0.06472194194793701,0.8748809099197388,0.3560323417186737,0.6766297817230225,0.11909425258636475,0.7599464654922485,0.33024877309799194,0.6186515092849731,0.05078897997736931,0.9163996577262878,0.3510283827781677,0.6765090227127075,0.12212485074996948,0.8103206753730774,0.31921547651290894,0.6210215091705322,0.05894942954182625,0.9141421318054199,0.29181408882141113,0.7521631121635437,0.07274310290813446,0.840618371963501,0.27087610960006714,0.6804211735725403,-0.0004304465837776661,0.9244300723075867
3,0.8768256902694702,0.6497156023979187,-0.05649830773472786,0.9963306784629822,0.8974912762641907,0.6380175352096558,-0.04515594244003296,0.9966155886650085,0.8977176547050476,0.6343992352485657,-0.04524306207895279,0.9966875314712524,0.8979430198669434,0.6306632161140442,-0.04529564455151558,0.9966040253639221,0.8964527249336243,0.6426059007644653,-0.07969624549150467,0.9944713711738586,0.895858645439148,0.6415768265724182,-0.07973325997591019,0.9945634007453918,0.8958452939987183,0.6400123834609985,-0.07985245436429977,0.9957689046859741,0.8901517987251282,0.6030478477478027,0.021056069061160088,0.9957874417304993,0.8891108632087708,0.6096343398094177,-0.13874664902687073,0.996340274810791,0.8609183430671692,0.641292929649353,-0.026876240968704224,0.9948700070381165,0.8626869320869446,0.6370000243186951,-0.0725557953119278,0.9936871528625488,0.8088407516479492,0.5408019423484802,0.07625873386859894,0.9986950755119324,0.8208115696907043,0.5780103206634521,-0.17839404940605164,0.9993683695793152,0.7013307213783264,0.5805583596229553,0.09492255747318268,0.28253796696662903,0.7021839022636414,0.5898822546005249,-0.22472389042377472,0.8873667120933533,0.6621698141098022,0.6637551784515381,0.06531351059675217,0.37607255578041077,0.6601227521896362,0.6728061437606812,-0.21998639404773712,0.8503004908561707,0.6614441275596619,0.6809766292572021,0.06396017223596573,0.37578460574150085,0.6679617762565613,0.6948336362838745,-0.22291819751262665,0.8450102806091309,0.6665216088294983,0.6943920254707336,0.05072431638836861,0.38407185673713684,0.6742768287658691,0.6963143348693848,-0.22249755263328552,0.8413160443305969,0.6643938422203064,0.6907268762588501,0.056984882801771164,0.3759709298610687,0.6707027554512024,0.6847332119941711,-0.21592167019844055,0.8252947926521301,0.5875563621520996,0.5932638645172119,0.045209791511297226,0.9962483644485474,0.5854698419570923,0.6135572791099548,-0.04503277689218521,0.9978925585746765,0.420890748500824,0.5336562395095825,0.022405456751585007,0.5587892532348633,0.4280647337436676,0.5406796932220459,-0.05873120576143265,0.8310337066650391,0.3639586567878723,0.6692230105400085,0.10567580163478851,0.770799458026886,0.3423190712928772,0.6430302262306213,0.0603463277220726,0.8924674391746521,0.3675881326198578,0.6667629480361938,0.10890311002731323,0.8165173530578613,0.33786118030548096,0.651059627532959,0.06911762058734894,0.8908022046089172,0.3024214506149292,0.7492517232894897,0.06487612426280975,0.8451830148696899,0.29540392756462097,0.6896876692771912,0.016721583902835846,0.9105300903320312
4,0.8790141940116882,0.6181156635284424,0.0013385481433942914,0.996113121509552,0.8920825719833374,0.599725067615509,-0.004301256965845823,0.996452271938324,0.8919626474380493,0.5952661037445068,-0.0044304970651865005,0.9964712262153625,0.8917974233627319,0.5908928513526917,-0.0045646014623343945,0.9964354634284973,0.8917436599731445,0.6060307621955872,-0.02722676657140255,0.9942765831947327,0.8913419842720032,0.6053196787834167,-0.027246275916695595,0.9942971467971802,0.8911117315292358,0.6046124696731567,-0.027463365346193314,0.9956060647964478,0.8877522349357605,0.5834882855415344,0.019369101151823997,0.9956350326538086,0.8859666585922241,0.5931209921836853,-0.10977534204721451,0.9961157441139221,0.863652229309082,0.6121523380279541,0.008517993614077568,0.9949319958686829,0.8639228940010071,0.6157962083816528,-0.022529197856783867,0.993668258190155,0.8000027537345886,0.5586848855018616,0.01105559803545475,0.9987067580223083,0.8133664131164551,0.575097382068634,-0.12298662960529327,0.999051570892334,0.6863341927528381,0.5989999175071716,0.029985975474119186,0.26803073287010193,0.6929596066474915,0.6119012832641602,-0.13843569159507751,0.8285830020904541,0.6338802576065063,0.6617966890335083,0.01112307608127594,0.3579443693161011,0.6365121006965637,0.6583558917045593,-0.109111487865448,0.7960590124130249,0.6211666464805603,0.6793463230133057,0.006865368690341711,0.3606449365615845,0.6191914677619934,0.6703442335128784,-0.11847156286239624,0.7906028628349304,0.6273742318153381,0.6860397458076477,-0.006841226015239954,0.36819571256637573,0.6259671449661255,0.6713568568229675,-0.11783669143915176,0.7853946089744568,0.632204532623291,0.6829468011856079,0.0036648213863372803,0.3603740632534027,0.631367564201355,0.6634068489074707,-0.10822553932666779,0.768491268157959,0.586147665977478,0.6229609847068787,-0.0015788909513503313,0.9965993762016296,0.5847224593162537,0.6169106364250183,0.0016869052778929472,0.9980546832084656,0.4281091094017029,0.5751262903213501,-0.07248535752296448,0.5955969095230103,0.42535752058029175,0.540955662727356,-0.05089951679110527,0.8043519854545593,0.3809258043766022,0.6822413206100464,0.11050356924533844,0.7813565135002136,0.3688776195049286,0.6443301439285278,0.1486225426197052,0.8613412976264954,0.3858891427516937,0.68746018409729,0.12842011451721191,0.8216367959976196,0.3710065484046936,0.6591976881027222,0.17038556933403015,0.8583279252052307,0.3352661430835724,0.7265436053276062,0.12375561147928238,0.846206545829773,0.3304975628852844,0.6962190270423889,0.15995237231254578,0.8811529874801636
5,0.8819743394851685,0.610231876373291,0.0027794460766017437,0.9964679479598999,0.9004387855529785,0.5998362898826599,0.0011065024882555008,0.9967653155326843,0.8998574018478394,0.5976327061653137,0.0010183658450841904,0.9967792630195618,0.8994358777999878,0.5948784947395325,0.0009085343335755169,0.996748685836792,0.8992378115653992,0.6047616004943848,-0.014298188500106335,0.9947770833969116,0.8981968760490417,0.6054948568344116,-0.014298968017101288,0.9947844743728638,0.8975934982299805,0.6053778529167175,-0.014406698755919933,0.995987057685852,0.8925125002861023,0.5833438634872437,0.022603821009397507,0.9960212707519531,0.8916932940483093,0.5939508676528931,-0.05308051034808159,0.9964489936828613,0.8669143915176392,0.6063135266304016,0.015358105301856995,0.9953908920288086,0.8670619130134583,0.6036242842674255,-0.0059639993123710155,0.9942394495010376,0.8041476011276245,0.5465555191040039,0.004408929962664843,0.9988231658935547,0.8256157636642456,0.5767641067504883,-0.028909957036376,0.9991003274917603,0.6932876706123352,0.5882154703140259,0.0012381585547700524,0.29281455278396606,0.6962704062461853,0.584099531173706,-0.0403197780251503,0.7897495627403259,0.6305038928985596,0.6146108508110046,-0.011997233144938946,0.35265612602233887,0.6315770745277405,0.5971507430076599,-0.023357711732387543,0.7476212382316589,0.6182180643081665,0.6317447423934937,-0.021586162969470024,0.3535756468772888,0.6112126111984253,0.6048735976219177,-0.028836682438850403,0.7411269545555115,0.623049795627594,0.6358887553215027,-0.027961229905486107,0.3603218197822571,0.6159446239471436,0.6083663702011108,-0.029009709134697914,0.7348621487617493,0.6276134252548218,0.6335991621017456,-0.01650962419807911,0.3529604375362396,0.6224334239959717,0.6023580431938171,-0.02340441197156906,0.718587338924408,0.5898203253746033,0.5954031944274902,-0.03086608648300171,0.996920645236969,0.5907863974571228,0.6022045016288757,0.030952904373407364,0.9982182383537292,0.4087921977043152,0.5290163159370422,-0.06223886087536812,0.6283853054046631,0.424532949924469,0.5358578562736511,0.008038550615310669,0.7637986540794373,0.3595048785209656,0.6777777075767517,0.05048477649688721,0.7994793653488159,0.34419524669647217,0.6477879881858826,0.15097078680992126,0.8464267253875732,0.3660826086997986,0.6930270791053772,0.0596342459321022,0.8351166844367981,0.3363161087036133,0.6705595850944519,0.16200438141822815,0.8419524431228638,0.29027724266052246,0.7362965941429138,0.027004629373550415,0.8580533266067505,0.28932568430900574,0.6840903162956238,0.11279906332492828,0.8744485378265381
6,0.8777559399604797,0.6306728720664978,0.0118032181635499,0.9959315657615662,0.8926898241043091,0.621618926525116,0.015427489764988422,0.9963876008987427,0.8925925493240356,0.6176469326019287,0.015325096435844898,0.9963390231132507,0.8925946950912476,0.6113741993904114,0.015217644162476063,0.9964070320129395,0.8915556073188782,0.6295838356018066,-0.015336359851062298,0.9941499829292297,0.8910476565361023,0.6305349469184875,-0.01532837562263012,0.9940023422241211,0.8909875154495239,0.630997359752655,-0.015456659719347954,0.9954023361206055,0.888097882270813,0.5903068780899048,0.0440322682261467,0.9955043196678162,0.8880826830863953,0.6112366318702698,-0.08947132527828217,0.9956190586090088,0.8656406402587891,0.621586799621582,0.028305819258093834,0.9950581789016724,0.8651474118232727,0.6275972723960876,-0.011909757740795612,0.9937545657157898,0.8060514330863953,0.5298440456390381,0.08624482154846191,0.9987732768058777,0.8137397766113281,0.6043625473976135,-0.10346144437789917,0.9990782141685486,0.694098174571991,0.5730984807014465,0.08872663974761963,0.26843902468681335,0.6903618574142456,0.583616316318512,-0.09213188290596008,0.7601551413536072,0.6143490672111511,0.6132643818855286,0.06113942340016365,0.321246474981308,0.6095374822616577,0.6012482643127441,-0.11235922574996948,0.7078171372413635,0.602307915687561,0.6326566338539124,0.06058753654360771,0.3229954242706299,0.5899173617362976,0.6035968065261841,-0.13567258417606354,0.7018952369689941,0.6014007329940796,0.639814019203186,0.042558759450912476,0.32924172282218933,0.5901435613632202,0.6099436283111572,-0.12378428131341934,0.6947872042655945,0.6055284738540649,0.6362241506576538,0.049080174416303635,0.3229904770851135,0.5956670641899109,0.6056598424911499,-0.10809214413166046,0.6777348518371582,0.59579998254776,0.5837196707725525,0.05045107752084732,0.9970170259475708,0.5957779884338379,0.6066824793815613,-0.050414495170116425,0.9981532692909241,0.4352179169654846,0.5388181209564209,0.01183570921421051,0.597486674785614,0.43778643012046814,0.5371981859207153,-0.043911200016736984,0.7352390289306641,0.36355629563331604,0.6542516350746155,0.11164190620183945,0.7633684277534485,0.340802937746048,0.6437634229660034,0.051605720072984695,0.8205490112304688,0.36259111762046814,0.6541163325309753,0.11608122289180756,0.8034447431564331,0.33299311995506287,0.6507917642593384,0.059510521590709686,0.8122901916503906,0.30508241057395935,0.7190893292427063,0.0585685595870018,0.8266811370849609,0.29180532693862915,0.6909112930297852,-0.01374739594757557,0.8524466156959534
7,0.877745509147644,0.6073426008224487,-0.003629760118201375,0.9961879849433899,0.8954347372055054,0.5999585390090942,-0.003979260567575693,0.9965599775314331,0.8953002095222473,0.5972766876220703,-0.0040625324472785,0.9965128302574158,0.8952932357788086,0.5938528180122375,-0.0041640158742666245,0.9965608716011047,0.8942016363143921,0.6068626046180725,-0.022722575813531876,0.9944323301315308,0.8937137722969055,0.608479380607605,-0.02273714542388916,0.9942907691001892,0.8936225175857544,0.6093708276748657,-0.022875159978866577,0.9956228137016296,0.8908281326293945,0.5806060433387756,0.03718402236700058,0.9957332015037537,0.8915948867797852,0.5946051478385925,-0.06387893855571747,0.995847225189209,0.8644518852233887,0.6030007004737854,0.011175334453582764,0.9953805208206177,0.8642609715461731,0.6014522314071655,-0.013823747634887695,0.9941715002059937,0.8178084492683411,0.5275899171829224,0.0022710380144417286,0.9988617897033691,0.8131599426269531,0.591185986995697,-0.03889773041009903,0.9990987181663513,0.6941767930984497,0.5690227746963501,-0.002978918142616749,0.2873082756996155,0.6934567093849182,0.5669138431549072,-0.05356758087873459,0.7313776612281799,0.6156805753707886,0.6013633012771606,-0.008813699707388878,0.31555166840553284,0.6121060252189636,0.5698729157447815,-0.04922378808259964,0.6784307360649109,0.5996683835983276,0.6201795339584351,-0.017107337713241577,0.3150786757469177,0.5865978002548218,0.5674192309379578,-0.05342563986778259,0.6703048944473267,0.6014062762260437,0.6199496984481812,-0.021905099973082542,0.3206218481063843,0.5866847038269043,0.5770851969718933,-0.0596902072429657,0.6622864603996277,0.6072660088539124,0.6160869002342224,-0.012465097941458225,0.3154613971710205,0.5945565700531006,0.5755882859230042,-0.051103364676237106,0.6468221545219421,0.5915166139602661,0.5779055953025818,-0.032838281244039536,0.9972825646400452,0.5915260314941406,0.595583975315094,0.03298604488372803,0.9982801675796509,0.4087463319301605,0.5074014067649841,-0.04965163394808769,0.631895899772644,0.4318423271179199,0.5270297527313232,0.044928137212991714,0.6936213970184326,0.36458876729011536,0.6536800265312195,0.05878342315554619,0.7820544838905334,0.35689377784729004,0.6338101029396057,0.17498929798603058,0.7939274907112122,0.3719478249549866,0.6569989323616028,0.06771120429039001,0.8187500238418579,0.35496532917022705,0.6487611532211304,0.18615928292274475,0.7912699580192566,0.30764156579971313,0.719844400882721,0.0572226420044899,0.8389913439750671,0.30902132391929626,0.6589626669883728,0.1576772779226303,0.8403820395469666
8,0.8816995620727539,0.6198314428329468,-0.014611056074500084,0.996477484703064,0.8941647410392761,0.6119680404663086,-0.01091553270816803,0.9968006610870361,0.8942321538925171,0.6088330149650574,-0.01098613254725933,0.9967665672302246,0.894383430480957,0.6056984066963196,-0.011074856854975224,0.9967882633209229,0.8930641412734985,0.6180925965309143,-0.03635508939623833,0.9948468804359436,0.8927932977676392,0.6185541152954102,-0.03637870401144028,0.9947319030761719,0.8928672075271606,0.61876380443573,-0.03650815039873123,0.9959458112716675,0.8893073797225952,0.5832878351211548,0.032072290778160095,0.9960068464279175,0.8890349268913269,0.5956268906593323,-0.07942644506692886,0.9961735010147095,0.8630420565605164,0.616022527217865,0.0048992750234901905,0.9957140684127808,0.8699402809143066,0.6145914196968079,-0.0286879725754261,0.9946219325065613,0.8176678419113159,0.519961416721344,0.019158687442541122,0.9989302754402161,0.8237242698669434,0.5715764164924622,-0.09501491487026215,0.9991519451141357,0.6952126622200012,0.5455420017242432,0.04016805440187454,0.2853609323501587,0.6947929263114929,0.5347184538841248,-0.11316901445388794,0.731228768825531,0.6281366348266602,0.5840122103691101,0.02368258498609066,0.299314022064209,0.6278842091560364,0.5610993504524231,-0.08590342849493027,0.6742047071456909,0.6182026267051697,0.5980870723724365,0.01808682642877102,0.29835009574890137,0.6075050830841064,0.5607947707176208,-0.09605713933706284,0.6616488099098206,0.6209807991981506,0.6061034798622131,-0.0016680953558534384,0.30307647585868835,0.6086015701293945,0.5731378197669983,-0.09353131055831909,0.6526777148246765,0.6242001056671143,0.6033057570457458,0.014668069779872894,0.29938045144081116,0.6146734952926636,0.5693232417106628,-0.0834081768989563,0.6372403502464294,0.5899452567100525,0.5467003583908081,-0.011128045618534088,0.9975127577781677,0.5932477712631226,0.58915114402771,0.01131998747587204,0.9984029531478882,0.4078250527381897,0.4780557453632355,-0.006727506872266531,0.6586717963218689,0.428941011428833,0.5138606429100037,0.01204083301126957,0.6726290583610535,0.37822550535202026,0.6032540202140808,0.06771296262741089,0.791530191898346,0.3707672655582428,0.5588034391403198,0.1265246868133545,0.7684014439582825,0.38348621129989624,0.6052345633506775,0.07306186854839325,0.825528621673584,0.3676811158657074,0.5682909488677979,0.13685493171215057,0.7633321285247803,0.3406934142112732,0.6601689457893372,0.07519955933094025,0.8428548574447632,0.33822885155677795,0.5657204389572144,0.12026834487915039,0.8231399059295654
9,0.8795172572135925,0.6205320358276367,0.05356711894273758,0.996694803237915,0.8941798210144043,0.6164188385009766,0.043597765266895294,0.9969865083694458,0.8944088816642761,0.6093372106552124,0.043555498123168945,0.9969655275344849,0.894345760345459,0.6062051653862,0.043494243174791336,0.9969531297683716,0.8931677937507629,0.6232340335845947,0.027836376801133156,0.9951456785202026,0.8928858041763306,0.623896598815918,0.027791878208518028,0.9950478076934814,0.8928276300430298,0.6238873600959778,0.027625083923339844,0.9961950778961182,0.8889087438583374,0.5872563719749451,0.037442613393068314,0.9962553381919861,0.8882718086242676,0.6022340655326843,-0.03827701881527901,0.9964645504951477,0.8634565472602844,0.6097778081893921,0.057227134704589844,0.9960147738456726,0.8670806884765625,0.6132358908653259,0.0358436293900013,0.9950135946273804,0.8188802003860474,0.51841139793396,0.02017413079738617,0.999019980430603,0.824637234210968,0.5677613019943237,-0.012961147353053093,0.9992059469223022,0.6998665928840637,0.5262604355812073,0.03139762952923775,0.29753032326698303,0.7058644890785217,0.516078531742096,-0.009076173417270184,0.7087135910987854,0.674526572227478,0.585568368434906,-0.0013286335160955787,0.2957148849964142,0.6295093297958374,0.5349411368370056,0.005154247395694256,0.6694327592849731,0.6706485152244568,0.6039984822273254,-0.015506604686379433,0.29526233673095703,0.6218625903129578,0.5362386107444763,0.0023246684577316046,0.6575393080711365,0.6762717962265015,0.6143209338188171,-0.02298387512564659,0.2996005713939667,0.62443608045578,0.5463608503341675,-0.007338269148021936,0.6485633254051208,0.677673876285553,0.6110953092575073,-0.006914290599524975,0.2964823246002197,0.6266948580741882,0.5426782965660095,0.0027743831742554903,0.6328320503234863,0.58867347240448,0.5383815169334412,-0.04849357157945633,0.997749388217926,0.5906636714935303,0.5730161666870117,0.04873788356781006,0.9985483288764954,0.4106471538543701,0.4752854108810425,-0.06357559561729431,0.6918428540229797,0.4225589334964752,0.46694332361221313,0.053800445050001144,0.6712036728858948,0.3721446394920349,0.6571711301803589,-0.01292971521615982,0.8117383122444153,0.3628672957420349,0.5607962608337402,0.16800466179847717,0.7779844403266907,0.3740311861038208,0.6887229084968567,-0.00861414335668087,0.8418592810630798,0.3613136410713196,0.5802965760231018,0.1779371201992035,0.7699015736579895,0.33799320459365845,0.6958191990852356,-0.018882719799876213,0.8577148914337158,0.32479074597358704,0.5736070871353149,0.1561022251844406,0.8333641886711121
10,0.8787819743156433,0.6280689239501953,0.024363750591874123,0.9968392848968506,0.8926103711128235,0.6196333765983582,0.025194281712174416,0.9970906376838684,0.8929542303085327,0.6148903965950012,0.025118768215179443,0.9970771670341492,0.8931645154953003,0.6110339164733887,0.02506181225180626,0.9970464706420898,0.8915988206863403,0.6255300641059875,-0.0032954569905996323,0.9953479766845703,0.8914831876754761,0.6251000165939331,-0.003336810739710927,0.9952579140663147,0.8916646242141724,0.6241279244422913,-0.0035147815942764282,0.996364176273346,0.88910311460495,0.5832393169403076,0.05536024644970894,0.9963756203651428,0.8882771730422974,0.5985140204429626,-0.05053912475705147,0.9966498613357544,0.8626219630241394,0.6180725693702698,0.04157600551843643,0.996147871017456,0.8655276298522949,0.6189156174659729,0.0035154293291270733,0.9951999187469482,0.813909649848938,0.5158218145370483,0.09823836386203766,0.9990624785423279,0.82969731092453,0.5616437196731567,-0.08098684251308441,0.9992597699165344,0.7005339860916138,0.5151263475418091,0.12055711448192596,0.2797285318374634,0.7135881781578064,0.5005797743797302,-0.06269261240959167,0.7188264727592468,0.669069230556488,0.5848643779754639,0.08181197196245193,0.27959564328193665,0.6350873112678528,0.5124375224113464,-0.060962170362472534,0.6818733215332031,0.6648349165916443,0.6053045392036438,0.08156262338161469,0.2801380753517151,0.6180516481399536,0.5113829374313354,-0.07631377875804901,0.6672298312187195,0.6702976226806641,0.616315484046936,0.06485789269208908,0.284376859664917,0.6182886362075806,0.5245887041091919,-0.0744112879037857,0.6583445072174072,0.6712116599082947,0.612201452255249,0.07210783660411835,0.281951904296875,0.6232960224151611,0.5211949348449707,-0.06098290532827377,0.6419073343276978,0.5888406038284302,0.5221471786499023,0.002489987760782242,0.9979141354560852,0.5892165899276733,0.5523824095726013,-0.0023489980958402157,0.9986394643783569,0.4141682982444763,0.43929940462112427,0.011680036783218384,0.7095310688018799,0.4195539951324463,0.43155747652053833,-0.0078080808743834496,0.6740258932113647,0.3692741096019745,0.6150924563407898,0.046081796288490295,0.8239870071411133,0.34924349188804626,0.4805181324481964,0.0686991885304451,0.7778340578079224,0.36990827322006226,0.6257566809654236,0.04429193586111069,0.850059986114502,0.3536777198314667,0.48501938581466675,0.07471198588609695,0.766017735004425,0.3345266282558441,0.6896529793739319,0.00295262155123055,0.8659690022468567,0.29644447565078735,0.512787401676178,0.027682378888130188,0.8359406590461731
