frame_id,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.24551606178283691,0.54579758644104,0.014190745539963245,0.9989346861839294,0.2499595582485199,0.5198872089385986,-0.007142140530049801,0.9986234307289124,0.25248390436172485,0.5173412561416626,-0.007257420569658279,0.9986799359321594,0.2550697326660156,0.5146055221557617,-0.007356806192547083,0.9989016652107239,0.24843664467334747,0.520348846912384,0.02462531253695488,0.9986327290534973,0.2494523823261261,0.5184371471405029,0.024616912007331848,0.9987379908561707,0.25035160779953003,0.5163732171058655,0.02455858886241913,0.99918133020401,0.27237576246261597,0.5059877038002014,-0.05237194895744324,0.9984176754951477,0.26602059602737427,0.5078737735748291,0.08580346405506134,0.9990659952163696,0.259953111410141,0.559715211391449,0.0008511051419191062,0.9987009167671204,0.2572069466114044,0.5600915551185608,0.04169373959302902,0.9982471466064453,0.3228643536567688,0.5594173669815063,-0.1301928013563156,0.9998555183410645,0.331014484167099,0.5654362440109253,0.19107869267463684,0.9975316524505615,0.426544725894928,0.5513916015625,-0.23849761486053467,0.9868438839912415,0.4345951974391937,0.5589174628257751,0.2886655032634735,0.18414954841136932,0.38629287481307983,0.7163905501365662,-0.32464295625686646,0.977045476436615,0.41598057746887207,0.689129650592804,0.31966620683670044,0.32861533761024475,0.36217108368873596,0.7339864373207092,-0.3537614941596985,0.9664634466171265,0.3909490704536438,0.6867966055870056,0.336243212223053,0.33562928438186646,0.3552789092063904,0.7266594767570496,-0.32365167140960693,0.9638786911964417,0.38923096656799316,0.6880563497543335,0.3085518479347229,0.3393184244632721,0.3633198142051697,0.7219221591949463,-0.31245681643486023,0.9496868848800659,0.39749979972839355,0.6911030411720276,0.3081708550453186,0.3397129774093628,0.5213079452514648,0.6348548531532288,-0.10861513763666153,0.9974507689476013,0.5237031579017639,0.6201046705245972,0.10870246589183807,0.9905712604522705,0.6917637586593628,0.654376745223999,-0.1040484756231308,0.9327922463417053,0.6767877340316772,0.6390200257301331,0.08735544979572296,0.18533580005168915,0.8493551015853882,0.5822807550430298,-0.10634167492389679,0.9427604675292969,0.821801483631134,0.578092634677887,0.11156457662582397,0.36581951379776,0.8820449113845825,0.5499886274337769,-0.1065361276268959,0.9412721991539001,0.8573744893074036,0.5423787236213684,0.10915748029947281,0.5396831631660461,0.862067699432373,0.7030689716339111,-0.1791413575410843,0.9251636266708374,0.8416119813919067,0.6819952130317688,0.042975589632987976,0.5901799201965332
2,0.2621673047542572,0.5216811895370483,0.015515988692641258,0.9989991188049316,0.2670385241508484,0.4949111044406891,-0.003971836529672146,0.998711347579956,0.269281804561615,0.4923647940158844,-0.004080086946487427,0.9987657070159912,0.27163222432136536,0.489412784576416,-0.004166515544056892,0.9989661574363708,0.2657625675201416,0.4959731996059418,0.027655506506562233,0.9987021684646606,0.26698803901672363,0.49444782733917236,0.02765035070478916,0.9988062381744385,0.2681334912776947,0.4926294684410095,0.027638275176286697,0.9992266893386841,0.2899087071418762,0.48240169882774353,-0.04616005718708038,0.9985135793685913,0.2837277054786682,0.48640599846839905,0.0923483744263649,0.9991223812103271,0.27430012822151184,0.5360236763954163,0.0029468799475580454,0.9987584352493286,0.2715684771537781,0.5361788868904114,0.04346000403165817,0.998344898223877,0.3392084240913391,0.5383147597312927,-0.12862959504127502,0.9998605251312256,0.3457786440849304,0.5459347367286682,0.19248031079769135,0.9975361824035645,0.4351786971092224,0.5590196847915649,-0.21940621733665466,0.9869735240936279,0.43815797567367554,0.570697546005249,0.2801520824432373,0.17224036157131195,0.39414554834365845,0.7264218926429749,-0.29688307642936707,0.9757460951805115,0.41514483094215393,0.7006608843803406,0.29769349098205566,0.3113766014575958,0.3711787760257721,0.7478103041648865,-0.3281175494194031,0.9643658399581909,0.3904569745063782,0.7011326551437378,0.31046992540359497,0.3202667236328125,0.3641788363456726,0.7398599982261658,-0.3007856011390686,0.9618935585021973,0.3868565857410431,0.7046177983283997,0.28024762868881226,0.3244858384132385,0.3723495900630951,0.7317118048667908,-0.28554314374923706,0.9473585486412048,0.39523109793663025,0.7050372362136841,0.28450238704681396,0.32451048493385315,0.5299223065376282,0.6417486071586609,-0.10995441675186157,0.9975778460502625,0.5311741232872009,0.6161784529685974,0.11010412126779556,0.9909589290618896,0.6916378736495972,0.663981020450592,-0.12695451080799103,0.9353322982788086,0.6806953549385071,0.6413712501525879,0.08871395140886307,0.18577617406845093,0.8486028909683228,0.5866114497184753,-0.1471908986568451,0.9451156258583069,0.8206409215927124,0.5815623998641968,0.10171440988779068,0.37469482421875,0.8819215893745422,0.5517047643661499,-0.14774653315544128,0.9425188899040222,0.856248676776886,0.5467092990875244,0.09887554496526718,0.5466489195823669,0.8634904623031616,0.7126713395118713,-0.2193644940853119,0.9287617802619934,0.8374455571174622,0.6856706142425537,0.03895918279886246,0.5995004177093506
3,0.2756226658821106,0.49708637595176697,-0.04785643517971039,0.9988999366760254,0.2811056971549988,0.4715929329395294,-0.05106215551495552,0.9985801577568054,0.2842423915863037,0.46851056814193726,-0.051217079162597656,0.9986157417297363,0.2873702049255371,0.46504947543144226,-0.05135232210159302,0.9988273978233337,0.2763398587703705,0.47495272755622864,-0.03026958368718624,0.9985613822937012,0.2759014368057251,0.474615216255188,-0.03025590255856514,0.9986408352851868,0.27535974979400635,0.47430482506752014,-0.03025006875395775,0.9991227388381958,0.3007813096046448,0.45888105034828186,-0.04024757072329521,0.9982845187187195,0.28620535135269165,0.4702369272708893,0.061949580907821655,0.9989344477653503,0.28667792677879333,0.5096381902694702,-0.036537542939186096,0.9983596205711365,0.28014254570007324,0.5134953260421753,-0.01046607457101345,0.9980650544166565,0.3428897261619568,0.5163154006004333,-0.11940526962280273,0.9998335838317871,0.3454029858112335,0.5373715162277222,0.18919865787029266,0.9972793459892273,0.4391702711582184,0.5614847540855408,-0.20462319254875183,0.986580491065979,0.43648043274879456,0.5838233232498169,0.25793519616127014,0.1581106334924698,0.3944031596183777,0.7273838520050049,-0.25885143876075745,0.9705392718315125,0.41835469007492065,0.7037203311920166,0.24496977031230927,0.28887513279914856,0.3698989152908325,0.7514051795005798,-0.28113463521003723,0.9569720029830933,0.40401801466941833,0.6932551860809326,0.25184473395347595,0.2991475760936737,0.36308375000953674,0.7441239356994629,-0.24979040026664734,0.9545487761497498,0.3945709466934204,0.7053080797195435,0.2271111011505127,0.3035837709903717,0.3706470727920532,0.7358870506286621,-0.24510535597801208,0.9387144446372986,0.4007556438446045,0.7093861699104309,0.23277349770069122,0.30343690514564514,0.5325648784637451,0.6357883214950562,-0.10884437710046768,0.9976513981819153,0.5333083868026733,0.621205747127533,0.10895773023366928,0.9911656379699707,0.6961003541946411,0.6673367023468018,-0.14008021354675293,0.9361222982406616,0.6879348158836365,0.6446212530136108,0.07971407473087311,0.19033709168434143,0.8511500358581543,0.588898777961731,-0.1650373637676239,0.9466837048530579,0.8290475010871887,0.5803138017654419,0.0763452798128128,0.3903016149997711,0.8842632174491882,0.5520945191383362,-0.16607654094696045,0.941288411617279,0.8631163835525513,0.5457595586776733,0.0723651573061943,0.5573515892028809,0.8657369613647461,0.7153181433677673,-0.2357226312160492,0.932299017906189,0.8471465110778809,0.6866241097450256,0.01727164164185524,0.6109387874603271
4,0.27490121126174927,0.4863624572753906,-0.013903280720114708,0.9989514946937561,0.2807052731513977,0.4601629376411438,-0.022563552483916283,0.9986588954925537,0.2837386131286621,0.45716917514801025,-0.022737253457307816,0.9986917972564697,0.28663358092308044,0.45355111360549927,-0.022864360362291336,0.9988881945610046,0.2767070233821869,0.46203911304473877,0.002562728011980653,0.9986211061477661,0.2767190635204315,0.46088752150535583,0.002578406361863017,0.9986944794654846,0.2767581045627594,0.459511399269104,0.0026301853358745575,0.9991596937179565,0.30195021629333496,0.44410738348960876,-0.038431353867053986,0.9983809590339661,0.2921016812324524,0.4514615833759308,0.08184115588665009,0.9989857077598572,0.2855815291404724,0.496780663728714,-0.013072559610009193,0.9984132051467896,0.2812947630882263,0.49978846311569214,0.018387751653790474,0.9981477856636047,0.3461315929889679,0.5007407069206238,-0.12112604081630707,0.9998336434364319,0.3510788679122925,0.5178378820419312,0.1939999759197235,0.9972639679908752,0.43705692887306213,0.5574465990066528,-0.1821000576019287,0.9868212938308716,0.4331558644771576,0.576775074005127,0.25804251432418823,0.14987249672412872,0.3965610861778259,0.7266305685043335,-0.2158488780260086,0.9693426489830017,0.4147234857082367,0.7025814056396484,0.2343856394290924,0.27684104442596436,0.3709862232208252,0.7512994408607483,-0.24099382758140564,0.9548013806343079,0.393149197101593,0.6996475458145142,0.23983998596668243,0.2885337769985199,0.36433377861976624,0.7451551556587219,-0.21432223916053772,0.9524267911911011,0.38806357979774475,0.7077298760414124,0.20941126346588135,0.293707937002182,0.37226539850234985,0.7365097999572754,-0.20401914417743683,0.9361193180084229,0.3963278830051422,0.7090660929679871,0.21940772235393524,0.29311567544937134,0.5326488614082336,0.6338208317756653,-0.10876171290874481,0.9977279901504517,0.5315908193588257,0.619230329990387,0.10888959467411041,0.9915384650230408,0.6991891264915466,0.6603904366493225,-0.13658908009529114,0.9377975463867188,0.6929417848587036,0.6390920281410217,0.0791705995798111,0.19937902688980103,0.8528180122375488,0.5935497879981995,-0.15175125002861023,0.9485481381416321,0.8363849520683289,0.5845263600349426,0.08106178790330887,0.40796440839767456,0.8847357034683228,0.5526095628738403,-0.15258854627609253,0.9420888423919678,0.8669286966323853,0.5476004481315613,0.07750342041254044,0.5681101679801941,0.8652783632278442,0.7177649736404419,-0.22800906002521515,0.9355988502502441,0.8463892936706543,0.6924066543579102,0.014151984825730324,0.6243489384651184
5,0.275245726108551,0.4590498208999634,-0.004294880665838718,0.9990216493606567,0.2816723883152008,0.43053168058395386,-0.017304234206676483,0.9987537860870361,0.2848634123802185,0.42852088809013367,-0.01745326817035675,0.9987842440605164,0.28784051537513733,0.4262280762195587,-0.017548415809869766,0.9989622235298157,0.27703920006752014,0.4315573275089264,0.011714095249772072,0.9987043738365173,0.27707356214523315,0.4307255148887634,0.011730416677892208,0.998772919178009,0.27725285291671753,0.42973408102989197,0.011792609468102455,0.9992104768753052,0.3046674430370331,0.4244428277015686,-0.04278894513845444,0.9984933733940125,0.2960493266582489,0.4277207553386688,0.0868348777294159,0.9990549087524414,0.2874370217323303,0.47543373703956604,-0.009747203439474106,0.9985044002532959,0.2831348180770874,0.4774138033390045,0.026495179161429405,0.9982708692550659,0.3515717685222626,0.4916173219680786,-0.12532471120357513,0.9998390674591064,0.35673290491104126,0.5034916996955872,0.19613036513328552,0.9973400831222534,0.4372803270816803,0.5576109290122986,-0.18805161118507385,0.9871818423271179,0.43321117758750916,0.571313202381134,0.25404420495033264,0.1445341259241104,0.39825814962387085,0.7259529232978821,-0.2277703583240509,0.9697509407997131,0.40993013978004456,0.6970977187156677,0.2220754623413086,0.2708142101764679,0.3743165135383606,0.7520214319229126,-0.25774651765823364,0.9549464583396912,0.3890303075313568,0.6987736225128174,0.2283080816268921,0.2836775481700897,0.36658546328544617,0.7452811598777771,-0.22989997267723083,0.9526137709617615,0.3865438401699066,0.7076750993728638,0.19224156439304352,0.2895779609680176,0.3744790256023407,0.7362516522407532,-0.21588893234729767,0.9361617565155029,0.3947409689426422,0.7071448564529419,0.2047157734632492,0.2887011468410492,0.5360733866691589,0.6263863444328308,-0.11167117208242416,0.9978450536727905,0.5364326238632202,0.6093381643295288,0.1118076890707016,0.9920456409454346,0.7020460367202759,0.6588993072509766,-0.13436904549598694,0.9420615434646606,0.696484386920929,0.6346069574356079,0.08476553857326508,0.21663230657577515,0.8547664880752563,0.5938092470169067,-0.13900277018547058,0.9523709416389465,0.840307891368866,0.5827473998069763,0.09832887351512909,0.43902283906936646,0.8854420781135559,0.5530064702033997,-0.13928541541099548,0.9455728530883789,0.8707469701766968,0.5466803908348083,0.09611193090677261,0.58681321144104,0.8661065101623535,0.7157307863235474,-0.21455641090869904,0.9404717683792114,0.8486741185188293,0.6906424760818481,0.020060895010828972,0.6473062038421631
6,0.2798404097557068,0.427853524684906,-0.003907837904989719,0.9990872740745544,0.2856680154800415,0.40158724784851074,-0.01735186018049717,0.9988409876823425,0.28846609592437744,0.39978376030921936,-0.017499562352895737,0.9988687634468079,0.2912835478782654,0.39781653881073,-0.017594287171959877,0.9990308880805969,0.2819107472896576,0.4031200408935547,0.01174079068005085,0.9987826943397522,0.28204986453056335,0.4026079773902893,0.01175625342875719,0.9988442063331604,0.28229597210884094,0.4019215404987335,0.01181442104279995,0.9992564916610718,0.30767327547073364,0.397842675447464,-0.04524708911776543,0.9985994100570679,0.2997322976589203,0.40132805705070496,0.08643337339162827,0.9991204142570496,0.2934638261795044,0.44555801153182983,-0.009853842668235302,0.9985975027084351,0.28894463181495667,0.44750532507896423,0.02681080624461174,0.9983917474746704,0.3557630479335785,0.47283264994621277,-0.12845946848392487,0.9998409748077393,0.35934290289878845,0.48982131481170654,0.1959080696105957,0.9974014163017273,0.4361334443092346,0.5567640662193298,-0.19093124568462372,0.9875301718711853,0.4287521243095398,0.5682212114334106,0.24745126068592072,0.14442473649978638,0.39939290285110474,0.7272465229034424,-0.23215539753437042,0.9705305695533752,0.4070208966732025,0.698294460773468,0.21413302421569824,0.2740062475204468,0.3761079013347626,0.7508177757263184,-0.26252302527427673,0.9557086825370789,0.38635870814323425,0.702725887298584,0.22085919976234436,0.28664594888687134,0.36980193853378296,0.744732677936554,-0.23475340008735657,0.9533909559249878,0.3831402659416199,0.7104430794715881,0.185173898935318,0.2931826412677765,0.3779616355895996,0.7371507287025452,-0.22038468718528748,0.9370619058609009,0.39140790700912476,0.7090690732002258,0.1966492235660553,0.29199856519699097,0.542454719543457,0.6196872591972351,-0.11141201108694077,0.9979386329650879,0.5403183698654175,0.5995063185691833,0.11153890192508698,0.9924603700637817,0.7061679363250732,0.6539582014083862,-0.13013875484466553,0.9459553360939026,0.6996926069259644,0.628135621547699,0.09211413562297821,0.2347390502691269,0.8551807403564453,0.5938073396682739,-0.12176825106143951,0.9557572603225708,0.8368670344352722,0.5818658471107483,0.127182275056839,0.46643397212028503,0.886640191078186,0.5531110167503357,-0.12044388055801392,0.9486609101295471,0.8676029443740845,0.544647753238678,0.1269523799419403,0.6030710935592651,0.86164790391922,0.7143741846084595,-0.19428864121437073,0.9446108937263489,0.8411041498184204,0.6890309453010559,0.055071908980607986,0.6671856641769409
7,0.28363877534866333,0.39743170142173767,-0.003860092954710126,0.9991586208343506,0.29023274779319763,0.3731204867362976,-0.01735885813832283,0.9989324808120728,0.29317694902420044,0.3718423545360565,-0.01750306971371174,0.9989578723907471,0.2962328791618347,0.37037184834480286,-0.0175933837890625,0.9991050958633423,0.28676047921180725,0.3733128011226654,0.012835735455155373,0.9988698959350586,0.2871144413948059,0.3724812865257263,0.012850272469222546,0.9989264607429504,0.28756868839263916,0.37141671776771545,0.012909759767353535,0.9993101954460144,0.3130236566066742,0.37161144614219666,-0.04595530033111572,0.9987117052078247,0.3053464889526367,0.37229835987091064,0.08959314972162247,0.9991893172264099,0.29851990938186646,0.41793009638786316,-0.010180292651057243,0.9987043738365173,0.2935008108615875,0.41825807094573975,0.027258003130555153,0.9985206127166748,0.36532917618751526,0.44582077860832214,-0.13266709446907043,0.9998434782028198,0.3602216839790344,0.46663081645965576,0.19619478285312653,0.9975258708000183,0.4353599548339844,0.5524930953979492,-0.19266152381896973,0.9881035685539246,0.42538610100746155,0.5678905844688416,0.24166104197502136,0.16021746397018433,0.4002600610256195,0.7273300290107727,-0.227459117770195,0.9721006751060486,0.4025130271911621,0.7005767226219177,0.18519730865955353,0.3014926016330719,0.375417560338974,0.7500634789466858,-0.2609997093677521,0.9576926231384277,0.37941083312034607,0.7077234983444214,0.18593093752861023,0.3105158507823944,0.3674317002296448,0.7438827753067017,-0.23534519970417023,0.9554372429847717,0.37731969356536865,0.7134386897087097,0.14749479293823242,0.3182833790779114,0.3761984407901764,0.7367214560508728,-0.21686990559101105,0.9394597411155701,0.3867788016796112,0.7105838060379028,0.16562820971012115,0.3164047300815582,0.5458997488021851,0.6121583580970764,-0.11131634563207626,0.99800044298172,0.540825605392456,0.5939540266990662,0.11143811792135239,0.9928086400032043,0.7054509520530701,0.6537724733352661,-0.12644991278648376,0.9499134421348572,0.6984687447547913,0.6275753974914551,0.09383435547351837,0.26297813653945923,0.8536589741706848,0.5937302112579346,-0.11739184707403183,0.9589805603027344,0.8352581858634949,0.581074059009552,0.12881389260292053,0.49611198902130127,0.8861673474311829,0.5532205104827881,-0.11643993854522705,0.9512633681297302,0.8653594851493835,0.5442653298377991,0.12793035805225372,0.6211875677108765,0.8609697222709656,0.7148383259773254,-0.19411270320415497,0.9485532641410828,0.8406335115432739,0.6877121925354004,0.05511743947863579,0.6880457997322083
8,0.2934061586856842,0.37913522124290466,-0.029056832194328308,0.9991844296455383,0.3003545105457306,0.35283535718917847,-0.039222948253154755,0.9989766478538513,0.3034472167491913,0.3505641222000122,-0.03936626762151718,0.9989922046661377,0.30679962038993835,0.34821003675460815,-0.039454080164432526,0.9991386532783508,0.2957345247268677,0.3554394543170929,-0.01018710620701313,0.9989014267921448,0.2955184876918793,0.35515865683555603,-0.010157983750104904,0.9989376664161682,0.29532721638679504,0.3548044264316559,-0.010095691308379173,0.9993215799331665,0.3232678472995758,0.34821322560310364,-0.04647265747189522,0.998767077922821,0.3122338354587555,0.3533601462841034,0.08128782361745834,0.9991958737373352,0.30912551283836365,0.3981224596500397,-0.02922620251774788,0.9987438917160034,0.30242979526519775,0.3985593914985657,0.007370731793344021,0.9985924363136292,0.3718201518058777,0.4276379942893982,-0.15122362971305847,0.9998443722724915,0.37089747190475464,0.438461035490036,0.20455041527748108,0.9976252913475037,0.4320318102836609,0.5506504774093628,-0.20067469775676727,0.9883939623832703,0.4232950210571289,0.5642128586769104,0.24299423396587372,0.159391388297081,0.39993005990982056,0.7258371710777283,-0.20807234942913055,0.9722588658332825,0.4015837609767914,0.6981799006462097,0.18859359622001648,0.303377240896225,0.376672625541687,0.7474756836891174,-0.23845748603343964,0.9578301310539246,0.3788396716117859,0.7045527696609497,0.19139498472213745,0.31301724910736084,0.37024766206741333,0.7409657835960388,-0.214585542678833,0.9555407762527466,0.3768448233604431,0.709716260433197,0.15477339923381805,0.32140693068504333,0.37843549251556396,0.7339154481887817,-0.1968720555305481,0.9390563368797302,0.38588330149650574,0.7072429060935974,0.16979627311229706,0.31971779465675354,0.5481107234954834,0.6105718612670898,-0.11300104856491089,0.9981108903884888,0.5463219881057739,0.5866836309432983,0.11302538961172104,0.9932242631912231,0.7063313722610474,0.6537514925003052,-0.14162398874759674,0.9518457055091858,0.7003210186958313,0.626066267490387,0.09710190445184708,0.2715308666229248,0.8551067113876343,0.5959190726280212,-0.13995535671710968,0.9610511064529419,0.8394476175308228,0.5809409022331238,0.12818539142608643,0.505862295627594,0.8888472318649292,0.5546374320983887,-0.14049318432807922,0.9524988532066345,0.8685738444328308,0.542041003704071,0.1272205412387848,0.6264862418174744,0.8633163571357727,0.7174025774002075,-0.21788445115089417,0.9514721632003784,0.844556450843811,0.6870132684707642,0.06123705953359604,0.6960575580596924
9,0.29479724168777466,0.3558538258075714,-0.02505302056670189,0.9992526173591614,0.30023959279060364,0.32982000708580017,-0.036767616868019104,0.9990650415420532,0.3027491569519043,0.3275009095668793,-0.0369316004216671,0.9990782737731934,0.3055441677570343,0.32517209649086,-0.03705759346485138,0.999211847782135,0.2973995804786682,0.33174648880958557,-0.0012564572971314192,0.9989908337593079,0.2976595461368561,0.33091092109680176,-0.0012377267703413963,0.9990236163139343,0.2980008125305176,0.3298570215702057,-0.0011140761198475957,0.9993774890899658,0.3231234848499298,0.321967214345932,-0.06338474899530411,0.9988721013069153,0.31547385454177856,0.3261181712150574,0.09013666212558746,0.9992627501487732,0.30928635597229004,0.3721080720424652,-0.025411522015929222,0.9988471269607544,0.304002583026886,0.3719398081302643,0.014103795401751995,0.9987130165100098,0.37578174471855164,0.4100518226623535,-0.17004773020744324,0.9998542666435242,0.3793935179710388,0.41205817461013794,0.2090117186307907,0.9978182911872864,0.42880120873451233,0.5490129590034485,-0.19546493887901306,0.9886012673377991,0.42398709058761597,0.5564911961555481,0.2445385456085205,0.16761323809623718,0.4007086157798767,0.7241445779800415,-0.1624005138874054,0.9726335406303406,0.40668755769729614,0.6980106234550476,0.17314228415489197,0.3166389763355255,0.3793521523475647,0.7470763921737671,-0.1956811100244522,0.9583415389060974,0.3866434693336487,0.7014710307121277,0.17247426509857178,0.3257337808609009,0.3743205964565277,0.7398503422737122,-0.17514345049858093,0.9560751914978027,0.38539138436317444,0.7062199115753174,0.13140572607517242,0.3348432183265686,0.3831139802932739,0.7322883009910583,-0.15249887108802795,0.9393172860145569,0.39399394392967224,0.7044165134429932,0.15243317186832428,0.33296459913253784,0.5474395155906677,0.5993534326553345,-0.12008198350667953,0.9982414245605469,0.5483154058456421,0.5709673762321472,0.12005256116390228,0.9937622547149658,0.7066121697425842,0.6521889567375183,-0.1352701634168625,0.9541058540344238,0.7007826566696167,0.6245136260986328,0.1182837262749672,0.27669063210487366,0.8568710088729858,0.5972778797149658,-0.11802073568105698,0.9633330702781677,0.8402917981147766,0.5806631445884705,0.1730923354625702,0.5164833068847656,0.889959990978241,0.5551862716674805,-0.11615858972072601,0.9544185400009155,0.8674842715263367,0.5438024997711182,0.17535556852817535,0.6331944465637207,0.8651100993156433,0.7169575095176697,-0.18969981372356415,0.9543293118476868,0.8466607332229614,0.6866161823272705,0.11653852462768555,0.7067587971687317
10,0.2984102964401245,0.3344513177871704,-0.0260967705398798,0.999295711517334,0.30387288331985474,0.31057220697402954,-0.04067065566778183,0.9991284608840942,0.3066830337047577,0.3076391816139221,-0.04079157114028931,0.9991346597671509,0.30973148345947266,0.3044411838054657,-0.04086649790406227,0.9992623329162598,0.2999991774559021,0.3137562572956085,-0.005445010494440794,0.9990512728691101,0.2999597191810608,0.3134031891822815,-0.005446358118206263,0.9990768432617188,0.3000393211841583,0.31266796588897705,-0.0053655537776649,0.9994166493415833,0.3274645209312439,0.30054134130477905,-0.06915077567100525,0.99893718957901,0.317196786403656,0.3066193163394928,0.08934403955936432,0.9993027448654175,0.314572811126709,0.35125571489334106,-0.032069288194179535,0.9989103078842163,0.30827075242996216,0.35149237513542175,0.011471753008663654,0.9988017082214355,0.3767123818397522,0.396867960691452,-0.17632173001766205,0.999858558177948,0.3800399601459503,0.3929193615913391,0.20806701481342316,0.9980027675628662,0.42548736929893494,0.5495381951332092,-0.19452597200870514,0.988408088684082,0.4229542315006256,0.5515820980072021,0.2364439070224762,0.1729181408882141,0.4021933078765869,0.7240269780158997,-0.14338691532611847,0.970477283000946,0.4112812876701355,0.6956174373626709,0.15395766496658325,0.32089683413505554,0.3822506070137024,0.7455132603645325,-0.17739346623420715,0.9553826451301575,0.3956202268600464,0.7042420506477356,0.15175457298755646,0.32940801978111267,0.37719234824180603,0.7382721900939941,-0.15794701874256134,0.953019380569458,0.39249512553215027,0.7063770294189453,0.10931161791086197,0.3387073278427124,0.3870917856693268,0.7312296628952026,-0.1343330591917038,0.9348428249359131,0.40294116735458374,0.7035028338432312,0.132685586810112,0.33717650175094604,0.5453442931175232,0.5812345147132874,-0.12146379798650742,0.9983215928077698,0.5474054217338562,0.5591654777526855,0.12136870622634888,0.9942182302474976,0.705265998840332,0.6505005955696106,-0.13295261561870575,0.9534056186676025,0.699630856513977,0.6233343482017517,0.11865048110485077,0.2699890434741974,0.8577467799186707,0.5970743894577026,-0.11126480251550674,0.9637117981910706,0.8399659991264343,0.5804420113563538,0.17869123816490173,0.5093650817871094,0.889308750629425,0.5554988980293274,-0.1090741902589798,0.9528161883354187,0.8671415448188782,0.5452336668968201,0.18169309198856354,0.6270287036895752,0.8667328953742981,0.7164028882980347,-0.1872050017118454,0.9552199840545654,0.851493239402771,0.6852291822433472,0.11863765865564346,0.7049428820610046
