left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
172.55404297019413,54.97788264961481,75.34917068070175,114.72519857019186,174.4280766328831,161.39322681015412,154.11327110500142,170.56383467118658,137.21659727708686,120.24106730117562,160.4602401543379,170.2271395073741
23.156062470554637,141.9594062515667,166.74563540530752,137.16289004299426,155.3890133193273,165.7314726231388,153.2182858574651,106.24904857705887,2.0011799409157596,138.5733703280626,159.0356652703231,175.59111077510335
7.6476212431448305,109.3006379175072,151.51530645290381,178.9029870606875,174.61254363575196,113.9224074351766,13.569182249075894,78.83885436899074,135.0415833997952,169.31930806539717,144.41338377632854,104.97294367668677
7.665004753460291,118.66288911076987,142.44371586871344,174.99537565941932,174.8784577278935,122.11324021242142,4.505589007975216,91.90587935552882,132.73744934784128,177.36457129880475,154.56567792354727,113.08177409561848
25.294102690628737,130.87621857208896,122.71544828655631,172.75609461622105,165.93709255235197,110.3274869962409,15.69868957604885,114.51585488767938,132.46487488113968,175.4382255360652,155.79619663284308,104.95096409958073
27.120031424008804,141.40573615024363,132.79118131427654,169.99110619176093,162.759283351419,107.73471651311233,29.36110056624714,133.19683126505453,130.60737197390324,176.17034132655724,152.95352006126947,112.37570278964672
33.53903731549165,152.44647479207532,97.87733623940836,168.69235599316158,166.636242168117,112.17509368132008,36.52057190758312,143.59432132198194,127.68246388532904,173.64054933101494,160.13010082520324,110.11320917210453
31.311657551701426,150.08548931657833,86.78014551355116,165.75137972300442,165.0772936360364,107.73941260193902,40.5993410506054,150.625318543089,123.35069758888598,173.41274901745513,158.8105447495166,105.82438321771677
29.953190676476368,153.32229274515106,84.23606802024236,159.601632092605,169.1299289964852,104.72292445659873,40.48645163141092,156.79449687869283,115.54126693653986,165.6391178272402,165.5187281332248,97.2280736722894
30.740592870593655,158.44471607116458,86.79025472670445,159.0121514399065,166.20140229524154,93.23186210946686,44.255160224832345,163.0655309395159,113.32302209478303,166.2795128912695,172.17749307309006,94.51602819540102
30.407035187898174,160.21685093907124,94.5321757698167,154.8791479985498,172.19244348354496,114.93732186762783,45.335626291462425,168.6163836713551,111.8038557859902,162.66999923707144,176.48755634153974,108.23130709074248
32.54779755796375,162.69643919812648,109.11069332447717,155.9160248824317,174.18165085277417,118.49354613553189,48.51052384766822,174.0126079388306,110.70536475046353,164.61085177914825,178.78609612339335,122.5543651204161
32.95708632588943,162.48299820411043,109.37032233771974,158.10033048161824,177.11595307502495,122.15231463889359,50.30415708763339,175.918996864408,111.14786660089153,167.46835531062538,179.99176280565868,130.5886622220633
33.926161281215904,162.73677894322003,112.71239338268623,158.77176140119826,176.64966995859845,125.39919459834346,53.71290119238787,176.33897211964165,112.99002498754358,171.78073053803124,178.02743579224014,129.87415603769236
33.451513441775724,158.26999194523646,107.98006252980333,162.9630319133152,175.69855122210853,129.50334978074255,54.267977951110126,174.73349703281409,113.80448068831839,169.67706783454133,177.9018931992181,132.42898497335705
33.22047469275681,153.17671025801795,97.94155904855869,171.28684905416097,174.74309465134348,126.82614106861742,51.026231759683256,165.86241997559515,114.38420518858547,170.9918179475272,174.4436611731625,130.75155931413462
33.853755518549995,150.9026859814432,97.49008736117462,175.87618539204834,173.78162785931755,129.63736742445175,49.25242800710711,155.85194058006405,105.27372690456576,172.57570050307748,172.00608086813529,130.49302365060814
31.575936991532064,138.30533872167146,104.22581387568081,178.71701855030759,172.99404092376443,131.75398315837583,44.50750148710333,146.15665200544228,106.26449318700989,171.20320765631774,169.81330272091586,128.84145759167373
21.62060053108308,118.4103763632638,95.50293964964033,170.25740162269068,176.62812229911745,138.10692449177813,35.247895172923315,130.11150233127023,103.76193691321649,172.64200466862437,170.7462670863598,126.59475229910531
0.709267446066493,92.1044794338925,106.4095427874792,170.51703486764745,177.13748923076486,132.3379922290064,14.641368863468191,102.61721794437413,105.22444445267155,179.9544853479668,176.33910860237606,121.7715912334924
24.295414853892215,61.03777464065505,136.51764329541365,170.61494620218647,179.07669903760723,132.3099337703881,12.570103796514418,71.207027744673,110.8379660347008,177.8642237271687,177.6416134640933,115.98283446550171
36.048424094562556,46.915508735074454,124.75125442861773,166.12731151110884,167.7241829082603,124.64161513711092,24.64096925038437,55.37971903267815,103.66056017922152,171.471119256433,172.93645216327317,111.62788386428775
40.848241607748086,44.59042223537688,132.01812287901492,164.77041708218158,156.09094220520208,108.20006379858282,28.029013981473884,48.85532174032627,106.14053556303584,166.50199967284183,167.99043807072889,112.35619447471781
32.569777660120295,41.28607409626815,100.54136252428684,170.2219497053366,159.73348853259748,110.16243105813744,18.016826579862425,57.89444497845671,108.76255614462299,170.08979232577718,170.62686027780282,110.94407159996156
35.84992900306071,48.05319634495096,143.24045856185657,171.7352185431147,159.99279618799832,107.16030064321531,16.438038648460477,62.68753584035214,114.52494067046179,174.26971448461546,172.559341300446,111.49602333853848
26.112955566707942,59.45836470404057,152.42614961859056,178.71208178293372,167.21455024534208,86.60315030196392,9.890396190598779,73.78499341130062,116.79549625357312,178.45898747789678,174.0154277639052,112.45479826634853
11.442171859593714,75.14799265364644,143.40824613646126,178.49909593807632,171.06356726360676,101.45769604351179,6.507465585063493,81.32654326438951,117.86242137979161,174.48311658397313,179.72389930673546,112.55856222912568
12.20720016371241,73.65482512395835,141.19095885458054,179.71886524577081,169.81727056327315,94.40239239602454,1.3700729890390284,87.31415870811027,118.72695305823262,170.97746804589852,171.85682125960307,117.58092687008468
3.1798728866372277,86.96832738841616,144.3139398376218,179.57332904680902,173.48230200173361,100.49951886906207,16.658287327290182,104.81511150501562,116.02659940840192,173.1319168647529,173.06442283573955,117.35324307248153
16.07104863543531,101.28048822349113,131.83010319690624,179.92386950783342,172.7054870671263,103.67559380063292,33.071209448021634,124.73436497683034,115.9130339217263,174.13918054819348,175.49878812934273,118.83072839937036
