left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
33.849640486567544,136.34079786767072,160.05774707491597,174.21857889080806,160.70984851745305,149.72583732453472,14.942493286151391,159.76779392815303,164.6747081408295,169.49396803349026,167.05403932029765,106.65875059410095
28.572872331822083,137.00742566161455,157.85181929599986,176.4747748483912,152.53820028077212,124.5488533372159,19.79682978631772,148.18900432854863,168.65400772836014,159.86508398653262,178.27474529387757,91.36728756793852
28.772927707157354,135.94005377748982,157.75528955042896,175.75452153343858,146.66374465122647,121.77200623164188,16.382320313004847,152.82325192843376,165.89264403294726,159.97576421923964,179.8895099622927,89.82352411831155
28.498792507383193,135.42189655730883,159.594698210787,175.63134422269314,139.96588064555857,119.32887713463906,18.528259800231762,152.262703327043,166.13310155876295,152.47528346780595,165.74640791041628,78.98529315754782
25.75875172333517,137.76558217173627,163.4142982415665,176.72113233286387,129.84792083905592,117.86047328871204,17.14914482954076,155.30523817915105,171.53172331436792,145.61070044178388,155.0545843736844,96.33730391642021
24.218873856976316,139.63612632212102,168.13988263760785,178.0196099527324,117.09149768539379,111.9972647132992,16.007990047731575,159.1792032252639,147.99642449120296,135.3076411214218,140.21461464872837,108.46827224044776
24.64052578131107,142.96440350631872,152.06255304811754,175.41171528480731,108.59779410417549,108.95539837777258,18.883232561422286,152.86805674382444,153.42792316969886,127.73329830467391,125.99913667544149,116.52092210009802
26.590970614287542,138.88203193802798,156.90213744869388,175.91033377368439,95.28571225406593,100.40137792512101,20.38432388311563,147.7529383247572,164.99946194462981,119.3921615207486,116.24851458209385,118.59022091469392
20.38854042645962,146.77096301889605,159.55788430188457,177.1773601095874,85.25375815348319,92.10210137860518,19.342212386598916,150.45703851139908,163.56041427209246,111.291432268439,107.79100075905289,118.69077889075147
16.286954290971636,152.91211277561763,158.06037085881255,176.03649983957015,79.35269166725205,87.63175946847844,16.41010625173484,154.97370838515593,161.14371904399383,103.16879141063612,96.90845764005651,118.99813995364451
15.626603539240989,152.9258329080846,159.43780303012622,176.5130722510185,78.8403457551902,87.76055008447625,15.745643377847868,156.60872800511098,163.13295427421193,97.71037094078677,90.08909125336875,121.40823602721697
14.082369666473397,155.99856422960346,157.69854815928136,177.81391432288817,77.17178927367804,87.59735424400242,15.045548461729462,158.81885417616476,163.74539823323792,93.70690806739263,86.72481105482213,122.36128281464214
14.76414497446147,153.8761359117826,160.38739434580947,178.3612456894794,76.50646042615517,87.68616775676904,14.868767693748653,157.3068395434836,164.21501192125254,91.56664182574764,84.71957014107322,121.02241298560176
15.586170507995918,152.3585048769968,160.1061488515583,178.3127016143909,76.47340207008314,87.75139559995523,14.82824255574826,152.34096751287993,165.70742838315948,88.8869403741561,82.60557540240697,121.68646051471536
14.496026732159867,153.649843189285,162.3390667004713,178.50259297876983,77.12789628708424,88.8910819895416,14.451811535489709,150.9096340600154,160.3516217068116,88.43693505931078,82.96188876799181,122.4670854483755
15.23036729949843,152.49864083483317,162.38291062187324,178.33393160969263,78.35774341377655,91.54264522618152,14.899099130111882,151.88149793604458,165.56871972502353,90.0746431319966,85.03857791238754,123.97111165072403
15.642578063004404,152.54630937480366,162.7650783361369,178.15980795270613,81.95828302968442,91.86202951097381,14.917615905129615,153.06429937544485,166.60150477769648,95.73794167377035,90.69874751737427,124.18193206645417
18.77056855309053,151.37570852934948,159.6772117821498,176.96691616187655,84.18078174867742,85.5952259222856,18.33528584380527,149.35511321282615,165.1827985945284,97.1630860359206,92.84016761742,123.24532994516387
17.60884089614933,153.50699072137706,156.78125045780703,174.88830146460108,99.41193089809472,93.28686553183137,18.256004135569597,153.7253738048013,166.70622139621995,107.35477910784695,105.15505232950812,124.52828065474903
17.883468094409213,151.7053395949649,164.81831039180406,175.31443342816885,111.56038517153145,100.04327399137898,16.34179452543126,156.40113623935338,165.59860811828128,119.8330148100227,121.83267513179065,126.03968197137122
18.149598375069544,151.57693938069394,166.35158414544833,174.4747009122581,123.11565355846399,105.1351895903981,14.809797892816928,154.71095613250463,168.2608232354824,133.01654619254325,140.19766291746873,117.8716546139759
15.388067868446832,153.6521415603375,168.76703480585303,176.58099404163082,134.9347804605537,114.56584087811679,13.274791090227863,153.88718187177642,161.7562036825147,143.0109765813084,154.18692279574898,100.07257030861057
14.241852320327512,154.5825377091303,168.79856193281353,177.65789236001342,145.2504136600129,119.71442952613427,13.324999831462355,156.96095510816411,171.7915717679975,151.31763470436837,165.47564691496095,95.74882825879878
13.637192252359878,155.92769160288123,166.69136025209016,175.81561370476513,155.76982544554346,122.13331192703583,10.918072807183643,165.43221799869895,166.8837057771302,150.24754112724318,161.77000847031158,100.52173765978026
12.091429780051666,157.2299747476406,163.25345082475368,175.15073554008052,163.6667578789063,124.12087041849682,11.367413821157886,161.6166390429252,172.51843308002756,149.24994823982055,150.5277276565223,98.2622025950195
13.9365051900028,155.73243012293617,165.37645396521887,173.72437749644286,169.278900744881,128.6132919370645,13.075867522545861,159.7121753096631,176.81707488133165,153.71611018743408,144.8129705228465,103.0758806927026
12.80284181820175,157.11899964557875,164.84395379533788,173.73841553550056,173.36876224687,129.6733548171457,11.945516337516496,158.75676282711538,173.83263288484875,157.2870294250455,139.68090958567075,117.05984534253207
9.862706890748527,160.32859552110202,167.78531738379283,173.08199434166144,176.79799122873592,129.95129801658422,6.690425586832491,166.4184135454093,171.95559862955804,162.69077512173675,138.3463983542923,119.73132223553172
8.36286717973579,162.08472339092893,165.24401380400113,173.21268923871307,179.30085353964793,128.39842204635315,4.274051994076986,170.0608479533954,168.98949072787664,167.80780730848957,142.28725157848055,126.43540611635771
9.022473421494425,160.7624278564786,164.7991421855762,173.92308203346317,178.1550134377336,126.03398660362681,5.788477744651846,166.25303503535497,173.95281609967296,174.23216878639522,148.45936543278938,129.79617478477167
10.549117047905373,158.83437375863429,168.79060176566463,175.39505086575906,175.04015582005547,121.03978379277758,7.031128513183356,164.05205417199417,174.15362236226412,178.76323497183074,161.21469543678324,129.32796876648126
10.370179123747006,159.46061788808808,171.41530625787198,176.81114162770402,171.1359393260282,116.90896099957835,6.964257536561404,163.16283550385126,173.48894400203454,177.97602446579597,169.2907474518187,128.0928492768772
10.979368100042114,159.2688217058075,175.8630583401596,179.24216427641477,168.3129913363213,116.7663806366611,7.285441833733928,163.2461649746477,175.9656148190285,178.22860271973542,168.07145448429742,134.62281575054755
10.806873008301505,159.4280092094528,175.7318788025118,177.0070397596241,164.64260278611076,119.99354213896582,4.141954343325221,166.3311278525731,176.838786225147,179.79008939412802,170.98718976785932,128.98670915621932
10.976246274011308,160.1528129473355,175.77051292890832,169.2136293829739,152.13235008797568,129.63870682434796,3.436708229728878,167.63183422637786,179.86595033470542,178.4004470281657,171.08300318456614,133.87380782394763
11.735518315365974,160.5876600075881,175.47243855330103,164.48547866771042,146.24077336213705,133.54968927346465,3.2584646349132327,168.02705430416185,174.78630525687294,176.20267234775986,168.26732727006868,128.4000559976932
11.965460429489447,159.71639258873287,173.1577422997138,158.2845194765464,142.38764576680188,136.58523438699774,4.561475194345147,166.43583599317503,174.05323457265388,175.0992789008808,167.06449710648653,122.95203620956208
12.331020009623607,159.125432757351,171.651337437231,153.9297253294044,145.02208958490223,137.3122666787566,0.9810500695974881,174.9169559986874,116.75564936330451,174.49138148683303,164.46589317728905,126.6791068681047
13.36566968647383,156.99515529312555,173.76633981120577,151.90974687267783,151.83901003024582,137.83324466471228,1.0152449134786738,173.2400496335317,163.3486968326871,173.32526627308164,162.40317395627585,124.74052112990643
15.719627422869493,154.810058396443,173.90743545793964,152.21271920095833,159.23986925899385,128.79972007326165,2.523507139300509,170.9215973668999,165.95611048515042,172.90842752927185,161.33560105395864,126.52289613410164
19.232755312902558,150.4603442541594,167.83358418664733,152.24320164690207,165.5226463828185,110.8418391958262,4.713865286612611,169.0440727402953,168.83791058843173,173.5274653346962,157.35550625046935,124.76485695623597
24.841535936898783,143.48353242511388,168.92273905483583,151.5560955807989,167.02128337894368,100.02543927064684,7.2976597298516195,167.30607513662443,170.0601961909314,175.99761540669468,153.91054751912432,123.19747211618136
