left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
92.05092145120769,61.34739983798452,128.57145171590133,96.35851303652233,43.62157655612776,119.50764621892694,94.7026379169265,41.11073383881765,133.7670462326202,103.60404672247549,43.39647065769951,116.68713317307908
91.6424279628846,58.24723408356194,116.3879574641748,92.34317913030202,44.5160575983928,117.18300561373717,98.86683460281705,55.292164600987824,144.02725481861458,104.08525609054995,42.12447236612722,115.0491281879027
91.94111286712173,64.60043694907223,115.13905810878724,89.07509148121514,43.55710872591743,118.73240257691715,95.67986584035485,60.137923306344724,140.40129515224055,101.61898056410675,41.45926983456621,119.21150709991811
95.10571184347663,69.61593481445813,109.77450223582193,85.37123929474762,42.7361833038496,114.1289249130395,99.79757474376648,64.66908219856242,139.01772979329746,93.92511103449283,40.62714786404049,116.38843336263761
98.52433519234471,73.74081448784911,110.96712630632702,80.87811335460597,42.93246840127258,116.34774434415031,102.24940246406706,72.01927814770109,131.22665948279342,89.02693230050623,40.504140928556,119.64739442320844
99.79618400475239,76.6839024005964,109.68333167325459,78.77612957159187,45.23821953562426,114.22578141398186,102.13786138215964,72.74818390584706,115.59135930348968,83.06595484140318,39.47763545408125,119.10774342546263
104.59575925215323,79.3591236814084,113.68677458410481,74.71539909362616,46.444024273157645,109.54510778562009,102.68077091988188,79.23660486001624,116.0923542858808,81.53825469243738,38.87307718511712,111.92043528351859
107.22771307507342,84.3657228843325,109.81088506312489,70.84824050881264,47.06753607677216,107.19815788095585,106.32511016577024,88.60632257426795,109.20854856318824,77.77904803373272,39.47605275488833,116.08504845666573
112.87849007233274,89.31074064882296,98.45695227736309,63.82974611862282,45.84086253471297,110.24217023284086,112.30638733167808,92.01172636961309,97.6292542367385,60.26906685492538,34.26584917471321,122.10739905659915
115.80617939295176,91.20232422147522,82.45095179402257,56.551866030921836,44.9650474844143,108.44475852681877,87.31164512529328,126.10925408550901,111.21667616472592,56.75612694103788,37.706296300492504,137.53789812575187
107.54271097546768,92.40728887544141,155.82791274208233,58.21946698330551,45.51739221982502,108.57523166406891,55.94904382383024,137.09434542139616,113.12834742664708,59.06401018380013,39.33108354412671,131.3532997824014
127.04246059784982,92.92562066371688,148.8359019202551,49.53204966558625,42.93612569409593,107.50899778048104,105.46235650639495,94.1656954339889,124.37592843309118,54.16328938912806,39.68214823564713,129.8739640945426
139.77806331255812,88.41868678474846,141.54133662837452,44.75459220197457,39.71929069363869,104.87599633862683,134.91480035583618,140.24917258636472,158.9256137536624,42.538778160304105,40.75925954533565,122.98162303945591
145.9346664089122,96.78225543992092,174.05883552682556,31.334204179191204,36.89939720420973,110.95641706633532,105.61865276741446,139.57018665641087,157.5699722638067,32.13127954437842,39.720583226350286,120.9010818069921
156.05482537816124,91.3215914594629,136.3105774081255,30.79740986144243,38.50554953490881,106.70019513921042,124.75402177895369,134.30944023811574,54.986895173582674,33.21523600735699,49.31937439236218,122.30636812336375
161.34141283912362,92.96889033491597,118.60937139043072,32.822436362736674,42.02618163634487,102.35698293333392,128.22055764004236,137.89789492083062,162.6382812134547,31.158381860451037,46.02007048422912,123.38290303694785
161.46962795883888,81.99457840511108,138.72023236246517,30.738845585321076,41.65979847354788,103.82848594247181,135.70159092119306,131.02022739157812,139.10040359857274,27.32202650304718,45.30093445840064,123.5524058944736
163.94804478631193,87.96408555667313,138.46676101197588,30.924425519152834,42.0705844449042,105.42626848274351,129.33379179262684,122.36324610057075,133.0038785969206,25.957170016341355,45.88499596130632,121.76702906815075
163.12596935410434,93.20875355310461,138.43662682166948,34.712994653435864,44.038161959440835,110.66895005823821,134.83015435435752,110.23507844709661,135.2016842589709,27.790408388242895,46.842675254805854,126.12181116729153
161.04653266726115,98.18735653441703,136.28281903199507,35.7539150620229,43.97806413508523,111.15997280744368,133.6389693612446,104.82647947454382,150.41091382740552,29.0954691415114,46.98814965523281,125.20924754378586
159.20403733485932,101.13959565102387,125.59411293515556,38.30206014254506,45.21439762379669,111.8203724971535,134.10968038190327,106.20023076960054,136.7017893285063,33.48359431334069,48.47302390173641,126.35296396762686
152.97603704421385,95.58571046711866,113.93523940962294,44.980998112960656,48.72969325738254,115.46870977973944,136.4986740770115,91.13928474984698,95.22397389521424,39.545728245249826,52.12921533433738,130.4576686431839
142.02307274080587,97.86927462668453,129.83118375077493,47.77535798386343,48.44697565976861,116.74959577561667,105.89190819830856,83.440394898064,98.18064568647341,44.42780909486434,54.63131282952064,135.93803699573638
116.62265363831827,101.03649384482482,122.21194065560162,58.4720533609019,57.93298315460782,124.90834442999612,93.89999379927528,86.90806080855563,106.95171147120084,60.12100993676874,62.001890336498846,139.57378692465736
85.75453222492897,85.10900218434793,103.6174776616134,60.03575822929027,58.062292225989154,118.71992470329766,76.78099000474577,99.6234626112522,90.11479036643506,58.92938821066402,59.249438691081465,134.22578540824708
