left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
37.317292598389244,130.4189118578385,141.3628925727399,48.75372567089447,72.12089119126655,111.980523691211,82.53824248676385,149.52838957769598,118.77394935220697,26.603258335928565,28.86450849274702,131.4697386252733
80.463580816877,80.65234092939288,150.82727478264297,60.94284876368679,91.12100871735672,148.48674533609173,91.88217042556187,163.33734197889612,132.83714480007123,48.068212775689375,68.59235720939017,175.75636946761696
78.34932647042221,58.20735725300146,113.19770297178795,51.20296480636632,55.3941252241447,118.74072042085605,96.21413013386237,117.34660979599984,50.6582201846666,42.50333730450196,50.14931327054578,130.11941915255568
58.310951171947,51.05762302464071,158.10263915137148,48.995691916994424,45.84639513639945,120.81687058417417,85.65077308752694,98.59848222863387,67.29260140781625,46.336293987202865,49.738727159051514,128.3739141162708
111.92545360486669,90.92877358056089,171.35053876879937,48.851938560864994,41.9361454535305,117.82374086932826,117.84023783131424,70.62149974791824,138.09274812636437,42.79137758415663,46.88495048976833,127.08748458977742
123.99389412136449,114.76145838454448,172.4274769765381,54.29280480475053,46.57768447999825,113.31473991985597,124.76062079476648,111.82187253019352,160.09383799233456,45.94727030028565,47.14509675561388,125.28612269394002
148.35749743705526,126.9218769481368,155.17983356528592,48.005269082870974,45.358281573840145,114.26819899051104,82.31348172221828,90.78111679269512,85.54113704148916,40.18984543814028,46.89206993270952,123.17130881901795
161.94744410900398,111.5839086363263,137.3952206823925,42.12255865425048,42.63304213622109,116.68603965195183,91.73262987726478,54.057661246505,113.25560485643223,34.22698819377895,46.20306548097594,123.73003937040822
158.72175491406375,106.89105940850766,156.34317754944553,33.99753856852478,38.59392366299494,113.44539473774695,96.92875815406019,49.05856068894261,132.7445215825116,29.185997293972598,43.693723321789975,116.91951593838556
154.96625560027118,112.08135081882592,142.30020323140215,31.13849054333161,37.47331499148085,111.94083713114128,93.17726431719409,48.607778662016145,127.1171500551294,27.196541641926633,42.4952751330322,117.55061859169285
169.94207256878448,104.72302295299568,149.34434241067115,32.895240165424894,38.17945316519014,110.84812248675564,89.27622770345798,45.448894276000246,146.2400090590652,25.9300711538797,47.354487487853696,126.02088963392214
171.14721982453418,98.91930183424714,142.18220091425667,38.30721325052467,43.10692336604176,114.29429420236202,79.20498199474831,68.77685739108425,105.80823346174223,27.456251206152203,55.21019801226249,136.21775487138297
172.26583786123888,97.14823139343386,148.98526598639975,40.69497774848598,47.43790163063609,116.03824482986263,80.75918313343489,37.85163430131268,114.47140681774881,26.12866004329958,53.03017051499731,134.17868681625646
172.02203850659544,97.73274743366214,140.60863372035527,43.515025471689825,57.755992945050295,119.6583528514547,79.53744883475535,36.32208867405416,129.44760429829577,21.83624037356118,47.30718199043598,130.9167818663142
173.09648511894048,99.01606983229073,163.6906296778473,41.28022078800539,57.27735846830215,120.0876146900256,70.61512709049659,27.344421341271534,121.07791653149407,18.683979673913736,43.29445123641188,129.0981595057644
173.45398650891744,97.02848339352202,148.51139187756772,42.00844793895137,57.94379942586992,120.18753966542079,69.72048028021113,28.3817284611062,125.64087593631298,19.735329110775254,45.67548313979913,132.45245676491544
171.9454246334433,92.72077959914898,145.87254119981168,43.87386195923454,59.77923948692254,120.66073498125235,70.97637675592269,25.76991375003199,129.90594234435082,20.383214810818394,46.272251549590116,130.94684791422148
165.40884288355173,96.73740991021123,124.79554517907806,44.23304452993337,57.53592840251389,119.257186544058,57.02965679681389,52.73257595453918,89.68645383020042,23.549038260524526,46.65789145219407,131.75262953544294
149.9512075984441,90.42453122440216,95.2361067948106,48.26598513123843,60.6590218841119,122.75436433084703,45.814144303375286,96.12935533772388,101.57851492371152,32.009586531687475,47.94096004339477,132.48458931076675
109.41311014547409,75.76470923812894,63.22588613636279,47.51101813273382,61.34592559968439,123.47253136706075,50.48983073662212,104.89487573531956,95.58691922740353,30.11565394291104,47.56590938251763,130.36767458600355
