left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
32.79628524019801,79.17032356474192,150.8245920938843,171.8479256343633,155.32460783694026,114.97286101376767,16.038314784949808,155.14432514020734,135.01133658042235,149.49183587094925,157.65955741367497,129.31683333251792
25.933098021756628,92.03624495828188,136.02180390300092,169.0588735728463,149.8942207965796,111.93319484853417,23.294295606820054,127.29865200563852,150.83940705105107,135.5603028360325,137.82084760322465,123.7098810907219
24.949349652941212,106.27482519128178,140.93358686010222,166.9648065318235,145.96983392287595,108.98184333439728,27.18258961527671,127.02928093257292,150.2800805893766,136.83982270977168,135.08959873383654,122.26885396422678
26.191302253860542,112.41555730424747,154.18728965796336,164.84753995935313,142.19605510723014,107.59432304722459,20.530770189238684,147.6437276329438,155.2803437382037,137.20733669399695,131.74586145686573,120.32738920554894
25.254387990646148,114.40772225954623,160.10249407731115,164.3526677463635,136.5031288203751,102.53680571863332,17.070008302710796,151.28122781771535,169.77662877691674,130.69611109590497,125.93931087550754,121.39311861653022
22.62589232575127,115.89736223693956,161.3386022292522,164.59918483446742,131.06469252940292,100.46625217314785,20.68432449449085,148.86160363938566,173.4358405792202,124.95207461398188,116.92192684565029,119.45142736649782
21.35983691273951,119.34570948559242,154.8559036756383,164.5661115320047,123.79245046934497,96.32685653342068,8.23495747051442,147.5092702731947,168.5591202182446,118.01707581399847,109.1223197338885,118.75324357782685
21.883781711900237,122.80557706246468,150.46204531124638,164.84217648004858,118.94843332788773,92.91493368116664,14.31657128157034,138.38478218835212,110.8204909883638,113.67391566582423,103.62932837985207,118.47024420716347
14.284501353474015,127.07222515675105,156.5464896786338,165.34024670932126,115.04529223404654,89.9506403645695,6.115954565029049,138.07937682617182,142.52665175435928,109.1899607600375,97.91332439367757,117.34245781841364
8.683814740991993,132.97547208938283,148.06652675369006,166.39174182267766,113.48653235250005,89.6597185292041,5.538267836996681,143.4106100215176,154.22374846105666,106.89974539691991,95.9613115275758,118.40105979202723
10.97191276756511,138.4487628434652,145.72863052853606,166.32010319713115,112.06493966074729,88.81699038507878,7.915438860510236,151.84478316734936,165.67131992863483,106.1370676896776,94.93951258286457,119.06804540038655
11.086908858314839,146.36858626318488,108.28833871579378,166.12950162302266,112.42815817517207,89.54085516493097,7.31690704463261,147.42215494838493,125.31292114476874,106.15744742738431,95.38239144944876,120.1781242806186
14.785767330683633,131.4150550243662,141.1960029561717,167.09325295030476,112.9809965129081,90.54024518861966,7.983732610753543,137.0897412187518,84.32519942070405,108.60119057002034,98.1039055997115,122.56484627894568
15.383902428133306,130.13770280966958,130.70671888155042,166.96063917988806,115.4962830325314,93.26780030993257,7.347152912429903,140.470008009164,78.0012267553906,113.53100065276185,103.56901037614226,123.73819338980839
12.650727420948813,134.5236274122827,136.3625179233374,164.99803707344688,117.6705162624881,93.02321674567513,5.425015734599768,139.77783093668248,89.5745839814046,115.90575407140796,105.03292713248615,123.6342889837386
11.162942820134246,137.64852756168338,136.42306985215416,166.23193202453805,121.17308818515173,95.37381115967497,10.903602751086563,151.55570321116613,84.81270213934383,122.09703379882657,114.20600283353325,126.0418523626349
13.282682067125588,171.46127417624373,31.513207122646733,167.61921708963442,126.88368789950378,98.39424015367675,14.305133627723,166.2885331397717,110.47776789608122,130.31214136783225,126.4365172648209,128.28355924174633
14.660701269989236,131.00744376161725,140.23179697256398,168.72334916937558,135.38408467277102,105.71510713342002,13.89421719436489,153.1547123327215,120.63985878906709,137.93202196425943,137.18195764159614,130.51899188118503
