left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
80.16911160691771,136.26491995674596,123.41886818188657,116.35201705643382,164.62852902544444,112.10350189121374,83.036153395729,110.6561137358315,143.31788044187107,113.84903454300301,166.8003505816258,97.53323283530636
74.10734143758553,134.47445810023086,124.46462676905732,120.84501371695694,165.54019206496775,113.37377055855305,82.40208120009228,116.03687145033683,131.59895721399116,109.05554503247092,164.21689383937755,94.88704193359217
69.34376549503469,125.59971056710893,122.93856217392792,119.15114153483952,165.93060886163468,115.75940805525713,77.08856412715318,108.27121162925323,125.90040352382023,104.36123152441647,164.70539623552943,91.21441783306663
58.98450224074642,114.01770596698518,121.37388417752113,124.5459748111992,168.03271857856646,108.95086717361056,67.50366080350979,101.39694619148246,114.43581880875138,108.46552318998869,166.38212894491429,88.40514961943953
52.20848134836982,107.7721956653629,119.52556180556834,127.54579872241379,163.81124579359576,102.8187046740811,64.76814085104469,92.9881178147254,110.11813012934974,119.10206297083059,162.70261013956318,83.83770157771843
60.27151384210178,108.07924699854223,122.35248843598528,129.68575697416256,160.1224071626301,100.81735886001097,65.28364537354507,92.015391936615,111.1000189430921,121.46217450520129,156.82013329460386,77.38336701004211
59.53184208766368,105.63744780108577,121.41394441095964,133.9300098175357,156.36950430761976,99.38078547869955,72.06976660205696,94.50731202049177,110.30583905940583,125.73037424992587,154.32303169779019,75.88470003528671
60.0445616088935,106.74634234526717,116.51687027174239,142.2266097824941,156.88559562745212,92.67558642938849,75.92262044187788,101.96965733275181,119.9837341557613,132.6219006140268,154.80499392984635,79.29449645258056
66.30541105430959,108.69337772927663,113.27064714641944,149.36148910211574,156.67417156433513,81.4125309352522,78.62912979695516,107.95575080379624,139.98995816163304,137.3243861238969,152.29593075487574,76.97437787936948
67.29475270882506,108.88103682474039,114.51641858213718,152.4486026335033,155.06576117920002,81.54489088650257,80.10557941976714,106.66801695586638,130.81417747739016,136.4810668843012,150.8959829225473,74.15895213361038
67.55049040018444,107.57570774200576,116.15403240253865,153.41954794833242,155.10405540064318,77.73015882171944,77.39715831763337,103.72561169011637,122.2060052513676,137.83738472376095,146.45876101565287,75.47660430076813
66.41999360657289,105.21649230653144,122.03953209134603,154.8889803224675,155.83307629842668,83.87837623888448,67.85793348222548,96.49396658908913,101.35188754843,140.06836768475807,147.02798599231056,74.11076111643874
63.52681379118125,100.17031145464468,126.03568439379136,152.4187048998679,155.53455261190658,88.24662069422149,59.44544265867862,82.72753620336114,106.6121512974785,140.99094969041454,150.96145370674373,79.44989458081332
50.8336072493491,94.33347953815046,127.11968121090726,156.13854999147605,156.06675067034047,90.46262899343098,50.23177488744586,75.29272932151466,115.91756620985635,143.8398468102423,154.99570829023114,80.6710409809754
39.455270886983406,100.25198991483317,129.54484807159346,163.86812539571423,159.5902270216736,92.4380341571237,56.21899226806257,83.71482889500528,115.35895859090823,147.11800863226637,157.60935324578284,80.49997026551962
40.67940290303653,111.59399138625714,130.59358418169504,166.614895057854,166.25712425695988,94.13297632062581,56.76855154775133,94.64252121470007,115.43375222573569,151.98771744878408,162.26021783617148,81.21252049561274
40.13311843770891,120.56278191571101,127.88760563592001,169.3050850675924,168.99360358963676,91.43396954282031,54.81087745369529,103.17230586837574,116.86283906929557,161.500697209467,163.8623590786111,85.65067997962713
39.35719697857565,132.82024377763037,119.56974317911043,166.18241337732988,168.04178794746161,90.13295096933764,46.8710344115671,113.73738445597368,117.03929298790389,164.13654324049955,162.23507468057772,85.38457261312118
41.74348733907492,144.5536593575513,114.6047000554552,168.0313417907509,164.99794713587247,91.23527459322294,50.71735984893905,122.57708885926114,114.58922795636667,156.80859914432736,155.87723619756045,83.78999036281355
43.92798358403162,154.8452167384998,109.64978510603821,167.82988646536486,165.70288893223616,92.67697238193422,50.40393998685803,131.81522329710526,116.86918501101796,155.61549279871207,156.95299133390657,86.59535237408174
46.999565618615414,165.66798621665188,105.58063275586989,164.62021667120968,166.9282216051274,93.71013106306995,45.69764896796588,145.71400233774924,117.9949686137959,160.84217060388855,157.8336487584618,89.15317618848881
50.97410850436,173.8340074626111,98.83973516477144,163.84229470031173,167.99388530462002,91.93520848645807,46.60485674726315,153.07986741413055,118.80437982410477,162.80604490663987,157.07480177329532,89.9983248576952
51.96441077425336,177.0056536714054,94.65200574039379,164.83386609839556,167.57801518596574,90.69660662750321,48.352288865125686,156.11332341148963,120.9432078669336,162.32099162637758,153.01711996620315,88.57190412428697
53.60133807688165,175.40517551489017,92.17460386430704,164.89430502554399,168.9114700962195,92.21175837927004,48.311797316819636,156.88616928550098,121.98253190608077,162.6058842895249,153.86806690991025,89.1963817868317
52.391980885235576,173.85913360927427,91.51661704446845,164.96932867195306,170.63046779334553,93.737764549996,49.261976019659556,155.14635810816338,120.8602511322801,162.93335735688467,154.53128290748197,90.78195152171817
