left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
61.92632014101818,166.28939214833005,116.00242559135718,157.51520750893923,157.85327916306315,98.82973838291188,62.88612217574738,150.84205970200216,127.85195551431616,156.02176493459376,150.29398241482244,91.3216485382733
60.10373010608673,165.3586110995746,104.12101096121003,162.38950591800986,158.39278623692402,91.56462352556348,62.728703336148016,154.44029743848162,125.33114191033073,153.99253670930273,148.49156982360796,89.28669911299552
59.50372259017203,165.868704036789,100.32186198652109,162.783992587689,158.9165460036803,89.76178836126378,62.443179495781195,155.12699242161798,124.39901431141585,154.19265743544082,149.39420456864207,89.62540648213279
59.38940951076903,166.28682374336614,99.5036885889453,162.6242062870725,159.28091776360526,88.91011996042413,62.253962658632545,155.43488060944566,123.89446356910845,154.56630963899323,149.8890183284984,89.65575085309752
58.98200146932351,166.6055696976478,98.86835251530262,162.99026856495342,159.37919453145724,87.91799351439214,62.10351912396105,155.42925162942402,123.7436691277461,155.89138031450977,149.08364031736207,88.46467524471181
58.56937098741166,166.8330888227861,98.53302937572963,163.57508321271342,159.56628251782925,88.00523242843458,62.513660935969675,155.37332551455688,123.30274316247616,155.89776397573908,148.7848686162138,88.06864174976396
58.25505449283869,168.21815164780642,99.00224375203997,164.158040668835,159.30719329570672,87.43245217771265,62.359308353894406,155.60503240469944,122.72146652768417,156.34337051920627,148.3666359080249,87.60522636549508
57.5845820820083,167.30828530528808,98.98981701273883,164.96141321946143,158.88664270537876,86.48646528052126,62.02961806996971,155.79549433571725,123.50451419446519,156.45516656362693,147.8443906634766,87.0826931015846
56.316441719612214,166.88377207953098,99.05306248066283,166.29220383156132,160.05589904706778,86.5073268569509,62.14987517505357,155.09895957563464,123.7900950900356,156.24523971592686,147.86409646662497,86.78360828832196
54.168144148628244,166.0595207362098,97.35799918338705,161.86465768305237,159.38710739164125,88.11051921371623,61.675376955696294,153.5978808376167,122.34957421279182,156.4822016622313,149.13730284679102,87.3989453190359
52.40268870776491,166.46961074259022,98.3047793648989,163.85613341844066,159.79597539156035,89.42774119938844,59.66358515474214,152.654126894065,123.37418636189882,155.6959178295253,149.03636894843754,85.99239757246922
50.40649976240959,164.64855375329026,96.29185284766614,166.19143520166315,160.05669116161536,88.64776284340215,57.389292854758544,149.84587382831353,123.06899030024881,154.36663796346613,149.37777745738697,85.03794540483588
48.45174115207477,162.38387478313237,95.97701590830313,167.62144995377287,158.74810918228863,88.90554011302108,54.35309617875428,145.9637649678613,123.76355723815568,154.87609957608885,151.0364687780762,85.53381114008587
47.32157999290865,156.91655379403187,93.14459491662406,169.13548972141385,154.76382711447138,85.1241391625518,56.295088035803786,138.97148624635096,121.76542432772624,153.66839680438682,148.4427219488248,83.68165597973866
47.43827719591286,152.6198280225803,93.83520572740068,170.0311452557455,153.15485473517086,80.77603992232591,55.17745183615094,134.4922461628147,119.34461636054327,152.35225021138393,144.45219797739585,79.60670820048666
44.5767097761278,145.1918840410944,93.6348498297831,173.30957457744634,154.47676805559436,78.80591925493478,55.13085373347681,128.78237870440273,121.21339914211069,148.84006453306296,144.58013175294673,79.93628590593879
43.19241702608143,140.1774790882163,95.5238688156921,174.42178131145891,155.9009951203719,77.66228351596165,56.64424033088831,125.79949110453548,114.74910408188867,151.4920641016562,145.315341091284,77.6113157784436
43.1588052658913,128.6626861610063,92.18293367240162,173.60980722260234,155.55243662772995,80.8104255111136,59.57620749597563,122.78532699065809,106.14747109756632,159.5144063910173,147.06131495297814,80.95640054870877
55.05822137787605,123.96720872395727,97.97893191190204,168.75239903634252,154.44840879526853,83.17004183497984,66.69484666795393,119.04293365723488,95.82741809649444,160.4057069942783,149.2009511434035,82.19938209809523
60.10409170730956,116.45857163904469,97.99993747034219,169.54395460839066,151.86048809761087,80.82668375826131,72.47823697961601,109.80702135061473,89.77083028691992,157.84888814101797,144.994624856009,76.79793643039251
65.76047225777548,112.66614012084882,99.54646550885765,165.6519696164486,150.9717524528763,80.72542944434225,75.77593399486406,120.34640629858524,87.07664796379088,160.59809680800632,148.44220195367782,78.1152016557831
69.05253956303429,111.30976866873407,98.8029702737364,165.75388879565534,151.67233792535916,79.17231818894935,77.864541475122,121.55818361994172,85.8460061885818,162.5014011213665,148.48573262921565,77.1304045011787
