frame_id,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.46563786268234253,0.3912084698677063,-0.001323343487456441,0.9976341128349304,0.4603480398654938,0.3851357698440552,-0.008281391113996506,0.9987998604774475,0.460213840007782,0.38636893033981323,-0.008226525969803333,0.9986478686332703,0.45551472902297974,0.3931177854537964,-0.008188141509890556,0.9990468621253967,0.45902466773986816,0.38487040996551514,-0.026674535125494003,0.9985067844390869,0.4580487608909607,0.38576164841651917,-0.0267746951431036,0.9983170032501221,0.45690664649009705,0.3858311176300049,-0.026906708255410194,0.9986012578010559,0.4567390978336334,0.4036842882633209,-0.007832651026546955,0.9993844032287598,0.45681485533714294,0.4022729694843292,-0.08282634615898132,0.9975946545600891,0.46759042143821716,0.4078964293003082,0.0036290702410042286,0.9989723563194275,0.47225460410118103,0.40720316767692566,-0.021894723176956177,0.9978841543197632,0.47038108110427856,0.44584739208221436,0.03607615828514099,0.9995715022087097,0.47029590606689453,0.3876464366912842,-0.11591311544179916,0.9988089799880981,0.5281813740730286,0.3995805084705353,0.005417476873844862,0.9558687210083008,0.5132473707199097,0.37972739338874817,-0.14040663838386536,0.05573270097374916,0.44925180077552795,0.4211941957473755,-0.04322695732116699,0.9271469712257385,0.4403877258300781,0.4159259498119354,-0.10022672265768051,0.04979964345693588,0.4290732741355896,0.4271872937679291,-0.055509407073259354,0.9014572501182556,0.42852410674095154,0.4193428158760071,-0.10769744962453842,0.06700362265110016,0.4261820316314697,0.43061044812202454,-0.03723681718111038,0.9000522494316101,0.4275261461734772,0.4267950654029846,-0.11328371614217758,0.07089190930128098,0.42765194177627563,0.4169027507305145,-0.03764493390917778,0.8758724331855774,0.43112486600875854,0.4281614422798157,-0.10142173618078232,0.07363647222518921,0.4943716526031494,0.5680976510047913,0.0716155618429184,0.9995301365852356,0.48972779512405396,0.5385540127754211,-0.0717572420835495,0.9984186887741089,0.6037983298301697,0.5632089972496033,-0.004718179348856211,0.9150123596191406,0.592828631401062,0.45690515637397766,-0.17582929134368896,0.7255003452301025,0.6823945045471191,0.7120308876037598,-0.020845767110586166,0.9357799887657166,0.6927390694618225,0.6977577209472656,-0.15484149754047394,0.9100235104560852,0.6797788143157959,0.7529616355895996,-0.02352921850979328,0.9258965253829956,0.6860378384590149,0.7301903367042542,-0.14826950430870056,0.9129838347434998,0.6815500855445862,0.783119797706604,-0.09577635675668716,0.9488864541053772,0.7201229333877563,0.7037001252174377,-0.19190819561481476,0.901608407497406
2,0.48339709639549255,0.4082709550857544,0.16663913428783417,0.9977250695228577,0.474386990070343,0.39758360385894775,0.17778772115707397,0.9988423585891724,0.47373461723327637,0.398366242647171,0.17773187160491943,0.9986909031867981,0.4726347327232361,0.3989556133747101,0.1777813881635666,0.9990819692611694,0.47371411323547363,0.3989338278770447,0.14935600757598877,0.9985494613647461,0.47220736742019653,0.3997235596179962,0.1493101716041565,0.998358964920044,0.470601886510849,0.4004766345024109,0.14919912815093994,0.9986500144004822,0.46356430649757385,0.40789249539375305,0.2273649275302887,0.9993941187858582,0.4616577625274658,0.41053658723831177,0.09431257843971252,0.9976891875267029,0.48488640785217285,0.42407363653182983,0.1853214055299759,0.9990236759185791,0.48421478271484375,0.42451146245002747,0.14768680930137634,0.9979977607727051,0.4736495018005371,0.47392234206199646,0.26117920875549316,0.9994668960571289,0.46698492765426636,0.45837241411209106,-0.002948562614619732,0.9989026784896851,0.5195324420928955,0.4108198285102844,0.18781472742557526,0.9443086981773376,0.5229182839393616,0.3950842618942261,-0.03598058968782425,0.14515194296836853,0.44758614897727966,0.42679184675216675,0.0847482830286026,0.8762710690498352,0.44591769576072693,0.42512786388397217,0.03652730956673622,0.10821814835071564,0.4315187335014343,0.4273042380809784,0.06409674882888794,0.8438999652862549,0.430867999792099,0.42446666955947876,0.030779633671045303,0.11614572256803513,0.429393470287323,0.43016746640205383,0.08071400225162506,0.842864453792572,0.4300573468208313,0.4339902997016907,0.012852475047111511,0.12080345302820206,0.43359819054603577,0.43132638931274414,0.08475171029567719,0.8190562725067139,0.43412572145462036,0.43830350041389465,0.029961491003632545,0.12430400401353836,0.5210673809051514,0.6632986664772034,0.10711240768432617,0.9995728135108948,0.5131815075874329,0.6490147709846497,-0.10724540054798126,0.9985694885253906,0.634592592716217,0.514508843421936,0.019244641065597534,0.8861662745475769,0.6143713593482971,0.4990929067134857,-0.19553658366203308,0.7523998022079468,0.7023154497146606,0.6954599618911743,-0.03552905470132828,0.9278450012207031,0.7081318497657776,0.694452702999115,-0.2614510655403137,0.918330729007721,0.6994577646255493,0.7491559982299805,-0.07320667058229446,0.9164276123046875,0.6988155245780945,0.7253283858299255,-0.26494696736335754,0.9205505847930908,0.7446874380111694,0.7234507203102112,-0.12642799317836761,0.9428220391273499,0.7546237707138062,0.7007507681846619,-0.3017584979534149,0.9105785489082336
3,0.5040667653083801,0.39912113547325134,0.09464820474386215,0.9979049563407898,0.49720126390457153,0.385515421628952,0.1035497784614563,0.9989230036735535,0.49359458684921265,0.38557904958724976,0.10350427776575089,0.9987768530845642,0.4925785958766937,0.38605359196662903,0.10352407395839691,0.999146044254303,0.4968320429325104,0.3848506212234497,0.07331488281488419,0.9986530542373657,0.4926009178161621,0.3839290142059326,0.0732802152633667,0.9984807372093201,0.4906722605228424,0.38350778818130493,0.07326309382915497,0.9987545013427734,0.4809965193271637,0.39403292536735535,0.15714243054389954,0.9994339942932129,0.4714559018611908,0.3909999430179596,0.030611330643296242,0.9978830218315125,0.5034621953964233,0.41559037566185,0.1153697744011879,0.9990696907043457,0.5036925673484802,0.4141761362552643,0.07523812353610992,0.9981369972229004,0.4738927483558655,0.4765927493572235,0.2275155484676361,0.9994648694992065,0.47140103578567505,0.46612948179244995,-0.08317504078149796,0.9989997744560242,0.5124137997627258,0.42711901664733887,0.2929416596889496,0.925868570804596,0.5434767603874207,0.39236322045326233,-0.11615152657032013,0.22847223281860352,0.46465587615966797,0.4217464029788971,0.3101865351200104,0.8148653507232666,0.46401333808898926,0.4165215492248535,-0.0076088509522378445,0.16070428490638733,0.4486495554447174,0.42413830757141113,0.3083416819572449,0.7819958329200745,0.45002812147140503,0.4196780025959015,-0.01565401628613472,0.1631409078836441,0.44800108671188354,0.4246334135532379,0.31264904141426086,0.7823857069015503,0.44759321212768555,0.42929407954216003,-0.022260380908846855,0.16751337051391602,0.45095762610435486,0.42932620644569397,0.30816084146499634,0.7630988955497742,0.45139041543006897,0.42833471298217773,-0.008666574023663998,0.17436820268630981,0.5468562841415405,0.6876883506774902,0.12216528505086899,0.9996119141578674,0.5467051863670349,0.6969135403633118,-0.12213955819606781,0.9987061619758606,0.6453927755355835,0.49711766839027405,0.11830612272024155,0.8146770000457764,0.6543520092964172,0.5088738203048706,-0.14160548150539398,0.7713545560836792,0.6995115876197815,0.6831383109092712,0.1264868676662445,0.8849033713340759,0.7098484635353088,0.699213981628418,-0.11189718544483185,0.9251551032066345,0.6920002698898315,0.7242650389671326,0.12438460439443588,0.8999470472335815,0.7025221586227417,0.745518147945404,-0.10561835765838623,0.9271434545516968,0.7541613578796387,0.6945629715919495,0.11608787626028061,0.9147043228149414,0.7675223350524902,0.7037864923477173,-0.1110091358423233,0.917429506778717
4,0.5191516876220703,0.38902953267097473,0.09597760438919067,0.9978320002555847,0.515361487865448,0.3747004270553589,0.10035918653011322,0.9987598061561584,0.5125969648361206,0.37301886081695557,0.10032987594604492,0.998596727848053,0.5097140073776245,0.37316441535949707,0.1003536805510521,0.9989745616912842,0.5164875388145447,0.3732813000679016,0.06809365749359131,0.9985798597335815,0.5158349275588989,0.37313076853752136,0.06806119531393051,0.9984545707702637,0.5151748061180115,0.37313270568847656,0.06804417073726654,0.9987385869026184,0.495004802942276,0.37700238823890686,0.1310485601425171,0.9992872476577759,0.49352389574050903,0.3710941672325134,-0.012141791172325611,0.997822642326355,0.5136541128158569,0.40586358308792114,0.11053667962551117,0.9985928535461426,0.5155631303787231,0.4055157005786896,0.06793252378702164,0.9977650046348572,0.47297772765159607,0.4693787097930908,0.20113679766654968,0.999163806438446,0.4914168417453766,0.4507049024105072,-0.11165424436330795,0.9990566968917847,0.4994547963142395,0.4718514382839203,0.37318849563598633,0.8632345795631409,0.568822979927063,0.39377927780151367,-0.0685662105679512,0.3014954626560211,0.4744955599308014,0.45219141244888306,0.4747236371040344,0.7433789372444153,0.48691147565841675,0.40376174449920654,0.14025571942329407,0.21588905155658722,0.47071877121925354,0.45120319724082947,0.4954639971256256,0.7152713537216187,0.4813780188560486,0.38524505496025085,0.15474073588848114,0.21472124755382538,0.4673270285129547,0.45107439160346985,0.4890292286872864,0.7161571979522705,0.4662443995475769,0.40740323066711426,0.14618778228759766,0.21969017386436462,0.4694538116455078,0.451072096824646,0.4727415144443512,0.6993643641471863,0.47095829248428345,0.418559730052948,0.1449102759361267,0.22515302896499634,0.5548041462898254,0.6718377470970154,0.12006771564483643,0.9996224045753479,0.5644946098327637,0.6961591243743896,-0.12013502418994904,0.9988062977790833,0.636755108833313,0.48841729760169983,0.12682999670505524,0.7520279884338379,0.6593831777572632,0.4983331561088562,-0.12122700363397598,0.790034830570221,0.6935454607009888,0.6808556318283081,0.15418188273906708,0.8430696725845337,0.7098560929298401,0.701941192150116,-0.04784371703863144,0.9305766224861145,0.6865488290786743,0.7241846919059753,0.15458646416664124,0.8694276213645935,0.7041347622871399,0.7491565346717834,-0.03792634606361389,0.9318362474441528,0.7466496229171753,0.6865251660346985,0.15619194507598877,0.8831287026405334,0.766079306602478,0.7014014720916748,-0.023040231317281723,0.9228231310844421
5,0.541742742061615,0.38153892755508423,0.11192359775304794,0.9976397752761841,0.5380886197090149,0.37064364552497864,0.11300015449523926,0.9984300136566162,0.5360914468765259,0.3714183270931244,0.1129908338189125,0.9981961250305176,0.5339909791946411,0.372397243976593,0.11301270872354507,0.9986597299575806,0.5400314331054688,0.3687925636768341,0.08152377605438232,0.9983952641487122,0.5394421219825745,0.368426650762558,0.08147864043712616,0.9983055591583252,0.5387824773788452,0.3683730661869049,0.08144436776638031,0.998654842376709,0.5183035135269165,0.37593770027160645,0.12693414092063904,0.9989860653877258,0.5232607126235962,0.37235066294670105,-0.0148840993642807,0.9975482225418091,0.5348848104476929,0.40011006593704224,0.12041237205266953,0.9978958368301392,0.5373612642288208,0.3969424068927765,0.0785030648112297,0.9970338940620422,0.4782947897911072,0.47022536396980286,0.19575926661491394,0.9988299608230591,0.5080834627151489,0.43091052770614624,-0.11233709007501602,0.9991174936294556,0.5108346939086914,0.46370965242385864,0.3868910074234009,0.7877506017684937,0.5859566330909729,0.3852595090866089,-0.05448194220662117,0.3657889664173126,0.5005009770393372,0.4388732612133026,0.5077587962150574,0.6758549213409424,0.5104074478149414,0.37474381923675537,0.17173483967781067,0.27345988154411316,0.49846309423446655,0.4401992857456207,0.534760594367981,0.6531239151954651,0.4962238371372223,0.36595743894577026,0.18627458810806274,0.27100586891174316,0.48162907361984253,0.4399136006832123,0.5275059938430786,0.6541268825531006,0.48974305391311646,0.38222622871398926,0.17804959416389465,0.2766215205192566,0.49693432450294495,0.4371514320373535,0.506538987159729,0.6399219632148743,0.49362072348594666,0.39036789536476135,0.17623189091682434,0.2795989215373993,0.5543146729469299,0.6708295345306396,0.11789299547672272,0.999640703201294,0.5769978761672974,0.6928033828735352,-0.11794290691614151,0.9989053606987,0.6323329210281372,0.4943831264972687,0.1308991014957428,0.6976388692855835,0.664543628692627,0.49837061762809753,-0.12514062225818634,0.8069673776626587,0.6896054148674011,0.6778917908668518,0.1697106957435608,0.810582160949707,0.7103899717330933,0.6976009607315063,-0.028110912069678307,0.9346127510070801,0.681133508682251,0.722649872303009,0.1710696667432785,0.8386744260787964,0.7024028301239014,0.7456076741218567,-0.018370378762483597,0.9336963295936584,0.7392944097518921,0.6864553093910217,0.17196902632713318,0.854110062122345,0.7652056217193604,0.7014769911766052,0.025670597329735756,0.9265933632850647
6,0.5622319579124451,0.3759634792804718,0.09645060449838638,0.9975457191467285,0.5582277178764343,0.3644120395183563,0.0976753756403923,0.9982452392578125,0.5566352605819702,0.3643544018268585,0.09766891598701477,0.9979797601699829,0.5548826456069946,0.36439818143844604,0.09771697223186493,0.9984761476516724,0.5593422055244446,0.36474278569221497,0.0659065917134285,0.9983159303665161,0.5583568215370178,0.36476337909698486,0.06584996730089188,0.9982673525810242,0.5573188066482544,0.3648231029510498,0.06580711901187897,0.9986439943313599,0.5385853052139282,0.36859795451164246,0.11224929988384247,0.9988684058189392,0.5420263409614563,0.36876460909843445,-0.03430313616991043,0.9975242018699646,0.5567604303359985,0.39179572463035583,0.10532724857330322,0.997593879699707,0.557414174079895,0.3910501301288605,0.06326913088560104,0.9966524243354797,0.49077028036117554,0.45113375782966614,0.18686993420124054,0.9987599849700928,0.522814154624939,0.42634493112564087,-0.13326475024223328,0.9991849064826965,0.521436870098114,0.4233746826648712,0.368613064289093,0.7358700037002563,0.6023017168045044,0.38387250900268555,-0.07842554897069931,0.42377209663391113,0.5108979940414429,0.39692988991737366,0.4763171076774597,0.622603178024292,0.5291152000427246,0.3575754761695862,0.15364782512187958,0.32942262291908264,0.49696463346481323,0.3807019889354706,0.5012431144714355,0.6034544706344604,0.511978268623352,0.3488139808177948,0.1649598628282547,0.32293376326560974,0.4929332137107849,0.3973347544670105,0.49759572744369507,0.6044589281082153,0.5077741146087646,0.36488664150238037,0.15633177757263184,0.32878223061561584,0.49952569603919983,0.40249350666999817,0.47579947113990784,0.5925533175468445,0.5126420259475708,0.3752593994140625,0.15722760558128357,0.3284972608089447,0.567316472530365,0.6842319369316101,0.12456190586090088,0.9996633529663086,0.5816694498062134,0.6884835362434387,-0.12459252774715424,0.9990009069442749,0.6370458006858826,0.4910086393356323,0.13870887458324432,0.6478738188743591,0.6642512679100037,0.49290144443511963,-0.13149486482143402,0.8202944993972778,0.6927250623703003,0.6816616654396057,0.19148656725883484,0.7757086157798767,0.7106242775917053,0.6999852657318115,-0.021328654140233994,0.936995804309845,0.6880297064781189,0.7261661291122437,0.1938692331314087,0.8035079836845398,0.7055991291999817,0.7484933733940125,-0.012153776362538338,0.9332475662231445,0.742563784122467,0.6878793835639954,0.1921478807926178,0.8231226801872253,0.767069935798645,0.70025235414505,0.027761468663811684,0.9292316436767578
7,0.5809293985366821,0.3840740919113159,0.09735465049743652,0.9973835945129395,0.577900230884552,0.37034910917282104,0.09995900839567184,0.9980485439300537,0.5762022733688354,0.3701910674571991,0.09995494782924652,0.9977392554283142,0.574280321598053,0.3700215220451355,0.10000143200159073,0.9983003735542297,0.579231858253479,0.3712927997112274,0.06895909458398819,0.9982097148895264,0.5783354043960571,0.37139514088630676,0.0688776820898056,0.9982021450996399,0.577399730682373,0.3714408874511719,0.06881824880838394,0.9986230731010437,0.5564845204353333,0.37500327825546265,0.11799873411655426,0.998716413974762,0.5636314749717712,0.3748222887516022,-0.024413349106907845,0.9975072145462036,0.5738666653633118,0.4012150764465332,0.10764042288064957,0.997258186340332,0.5750913023948669,0.4003669023513794,0.06634454429149628,0.9961934089660645,0.5015797019004822,0.45153579115867615,0.20094673335552216,0.9987688064575195,0.5425109267234802,0.42943111062049866,-0.11369509994983673,0.9992523789405823,0.5512760877609253,0.4090185761451721,0.35825315117836,0.691141664981842,0.6291459202766418,0.3888479769229889,-0.05108599737286568,0.4689277112483978,0.5348226428031921,0.3775171637535095,0.45990318059921265,0.5821762084960938,0.5497366189956665,0.3477870523929596,0.1914406269788742,0.37352705001831055,0.5193015336990356,0.35746514797210693,0.4861384332180023,0.5640862584114075,0.5323470830917358,0.33906346559524536,0.207926943898201,0.36340078711509705,0.5159519910812378,0.3719542324542999,0.4907233715057373,0.5644663572311401,0.5278358459472656,0.35433685779571533,0.20254182815551758,0.3683987557888031,0.5182384252548218,0.38215187191963196,0.46287527680397034,0.5535456538200378,0.5322284698486328,0.36281123757362366,0.197194904088974,0.36471137404441833,0.5638311505317688,0.6880886554718018,0.12632498145103455,0.9996901154518127,0.592128574848175,0.6897017359733582,-0.12641456723213196,0.9990936517715454,0.637337327003479,0.49702364206314087,0.16568462550640106,0.5977055430412292,0.6672376990318298,0.4903113842010498,-0.10929171741008759,0.829685389995575,0.6882080435752869,0.6852697730064392,0.2051747590303421,0.7431387305259705,0.7100505232810974,0.7018490433692932,-0.03291899710893631,0.9395925998687744,0.6842268705368042,0.7256461381912231,0.2063184231519699,0.773396372795105,0.7092653512954712,0.7495735287666321,-0.02148658037185669,0.9337193369865417,0.7357120513916016,0.6834816336631775,0.2013876736164093,0.8003252744674683,0.7645972371101379,0.6965055465698242,0.016310350969433784,0.9326996207237244
8,0.590442419052124,0.3892645537853241,0.11857111752033234,0.9967153072357178,0.5886861681938171,0.37369656562805176,0.11262937635183334,0.9975067973136902,0.586776852607727,0.37319156527519226,0.11262299120426178,0.9971089363098145,0.5845412611961365,0.37262797355651855,0.11266396939754486,0.997832715511322,0.5911099910736084,0.3742562532424927,0.08680863678455353,0.9978081583976746,0.5908212065696716,0.3741420805454254,0.08672931790351868,0.9978275895118713,0.5905221104621887,0.3738763928413391,0.08664068579673767,0.998394787311554,0.5688360333442688,0.3751317262649536,0.10039268434047699,0.9983258247375488,0.5811912417411804,0.3762534260749817,-0.018322769552469254,0.9971020221710205,0.583640992641449,0.40438178181648254,0.11808623373508453,0.9967105984687805,0.5862429738044739,0.4038928151130676,0.08376385271549225,0.9952040910720825,0.5073703527450562,0.44235578179359436,0.16482165455818176,0.9987384676933289,0.5616573691368103,0.42776399850845337,-0.10453979671001434,0.9993093013763428,0.5370484590530396,0.4049101173877716,0.3291091322898865,0.6456151604652405,0.6442407965660095,0.392551451921463,-0.021399784833192825,0.5112884640693665,0.5273166298866272,0.3659684360027313,0.4374160170555115,0.543053388595581,0.5721099376678467,0.3426935076713562,0.23934447765350342,0.4151252210140228,0.520332932472229,0.35856178402900696,0.4647909998893738,0.5276925563812256,0.5562267899513245,0.3348625898361206,0.261639267206192,0.400748610496521,0.5265635251998901,0.36428916454315186,0.46523118019104004,0.5277225375175476,0.5500382781028748,0.34722572565078735,0.255526065826416,0.40513876080513,0.5274211168289185,0.3768714964389801,0.439762681722641,0.5168440341949463,0.554497480392456,0.3536614775657654,0.24547922611236572,0.39813584089279175,0.5623010396957397,0.682563066482544,0.11880312860012054,0.9997066855430603,0.5925277471542358,0.6776982545852661,-0.11897344887256622,0.9991737604141235,0.6337518095970154,0.49618563055992126,0.14976799488067627,0.5502588152885437,0.6682778596878052,0.4876503050327301,-0.10297109931707382,0.8399220108985901,0.6873998045921326,0.687643826007843,0.18156962096691132,0.7107049822807312,0.709250271320343,0.6992650032043457,-0.044642407447099686,0.941937267780304,0.6820904016494751,0.7262097001075745,0.18228153884410858,0.7418758869171143,0.7048476934432983,0.7479786276817322,-0.03397056460380554,0.9335588216781616,0.7334800362586975,0.6993589401245117,0.18114200234413147,0.7732121348381042,0.7653048038482666,0.6985501050949097,-0.002183465985581279,0.9347090125083923
9,0.6044845581054688,0.3769139051437378,0.12849551439285278,0.996576189994812,0.5993832349777222,0.3619847297668457,0.12143224477767944,0.9974270462989807,0.5964608192443848,0.3612145185470581,0.12141863256692886,0.9970447421073914,0.5936688184738159,0.36021092534065247,0.12144993245601654,0.9977728128433228,0.6040676832199097,0.363036185503006,0.09712649881839752,0.9977267384529114,0.6045918464660645,0.3629855215549469,0.0970582515001297,0.997760534286499,0.604943037033081,0.3627144992351532,0.09699131548404694,0.9983250498771667,0.5823750495910645,0.36457985639572144,0.1036623939871788,0.9982112646102905,0.5982598066329956,0.36490142345428467,-0.015728574246168137,0.9969856142997742,0.5973466634750366,0.3914546072483063,0.126519113779068,0.9966652989387512,0.601746678352356,0.39028701186180115,0.09422017633914948,0.9950661063194275,0.5203918218612671,0.43409264087677,0.1634630709886551,0.9988057017326355,0.5792935490608215,0.4244183897972107,-0.09071522951126099,0.9993539452552795,0.5667492151260376,0.4026484489440918,0.29972556233406067,0.6230958104133606,0.659103512763977,0.39973118901252747,-0.019291581586003304,0.5357001423835754,0.5642086267471313,0.3614714443683624,0.39141175150871277,0.5384170413017273,0.598648726940155,0.3463396430015564,0.27504032850265503,0.4391249120235443,0.558188796043396,0.33909744024276733,0.41523465514183044,0.5213731527328491,0.5822690725326538,0.33378639817237854,0.30008840560913086,0.42327263951301575,0.5594326257705688,0.3467864990234375,0.4180396497249603,0.5207964181900024,0.5783385038375854,0.350496381521225,0.29364436864852905,0.4263540506362915,0.5610994100570679,0.35767245292663574,0.39486780762672424,0.5075163245201111,0.5846803784370422,0.35791173577308655,0.28095051646232605,0.41797661781311035,0.5729202628135681,0.6719722151756287,0.11450034379959106,0.9997301697731018,0.5935287475585938,0.6782956123352051,-0.11468025296926498,0.9992506504058838,0.6445305347442627,0.4889514148235321,0.15862050652503967,0.5169566869735718,0.6687314510345459,0.48172542452812195,-0.09792303293943405,0.8485130667686462,0.6907650232315063,0.681222677230835,0.15641583502292633,0.7026251554489136,0.7085167169570923,0.6976644992828369,-0.07823628932237625,0.945522665977478,0.6835752129554749,0.7219336628913879,0.1547517478466034,0.7358649969100952,0.7041816115379333,0.7473805546760559,-0.07236150652170181,0.9361959099769592,0.7426882982254028,0.6896253228187561,0.15102551877498627,0.7706668376922607,0.7668858766555786,0.7005273699760437,-0.0626339316368103,0.9384362697601318
10,0.6085761785507202,0.3884875476360321,0.12817224860191345,0.9958980679512024,0.6051750183105469,0.37202590703964233,0.11965590715408325,0.996961772441864,0.6033210158348083,0.3716522753238678,0.11964621394872665,0.9965325593948364,0.6012310981750488,0.37124454975128174,0.11966892331838608,0.9973470568656921,0.6092016696929932,0.3732913136482239,0.09731361269950867,0.9973094463348389,0.6098109483718872,0.3737786114215851,0.0972425639629364,0.997359037399292,0.610251247882843,0.37388741970062256,0.09716271609067917,0.998009979724884,0.5912415385246277,0.37532564997673035,0.09644662588834763,0.9977675080299377,0.6053687930107117,0.3754148781299591,-0.013282760977745056,0.9963957667350769,0.6025163531303406,0.40305617451667786,0.12404616177082062,0.9961544871330261,0.6066648960113525,0.40289926528930664,0.09448768198490143,0.994246780872345,0.5301602482795715,0.42866528034210205,0.1512969732284546,0.9988195896148682,0.5978372097015381,0.42423737049102783,-0.08940763026475906,0.9993948936462402,0.5664905309677124,0.4099336862564087,0.2961650788784027,0.5833640694618225,0.6683174967765808,0.4149811267852783,-0.011029061861336231,0.5550981163978577,0.568052351474762,0.3669801354408264,0.40399593114852905,0.5094303488731384,0.6134745478630066,0.34949058294296265,0.2834729552268982,0.452589750289917,0.5672226548194885,0.3340865671634674,0.4310661256313324,0.4948670566082001,0.5957628488540649,0.3338862657546997,0.3115232288837433,0.4363971948623657,0.5705150961875916,0.34679114818573,0.4323900640010834,0.4943080246448517,0.5926448702812195,0.34950631856918335,0.30489638447761536,0.43869563937187195,0.5743086338043213,0.359491765499115,0.40742164850234985,0.4805198609828949,0.5971357822418213,0.3614567518234253,0.2895461618900299,0.4296598732471466,0.5759035348892212,0.6812214851379395,0.11059616506099701,0.999751091003418,0.6003869771957397,0.6836838722229004,-0.11087094247341156,0.9993210434913635,0.6509467363357544,0.4978692829608917,0.18175199627876282,0.47535860538482666,0.6731663942337036,0.47799599170684814,-0.08236179500818253,0.8507251143455505,0.6854318976402283,0.6813443899154663,0.1701398342847824,0.6742488741874695,0.7087900638580322,0.6976829767227173,-0.056264616549015045,0.9459415078163147,0.6780063509941101,0.7195447087287903,0.1681746542453766,0.7124941945075989,0.7011956572532654,0.7437677979469299,-0.04969664663076401,0.9347218871116638,0.7296413779258728,0.7027006149291992,0.1742112785577774,0.7507272958755493,0.7663998603820801,0.7058557868003845,-0.04821821302175522,0.9386402368545532
