frame_id,0_x,0_y,0_z,0_visibility,1_x,1_y,1_z,1_visibility,2_x,2_y,2_z,2_visibility,3_x,3_y,3_z,3_visibility,4_x,4_y,4_z,4_visibility,5_x,5_y,5_z,5_visibility,6_x,6_y,6_z,6_visibility,7_x,7_y,7_z,7_visibility,8_x,8_y,8_z,8_visibility,9_x,9_y,9_z,9_visibility,10_x,10_y,10_z,10_visibility,11_x,11_y,11_z,11_visibility,12_x,12_y,12_z,12_visibility,13_x,13_y,13_z,13_visibility,14_x,14_y,14_z,14_visibility,15_x,15_y,15_z,15_visibility,16_x,16_y,16_z,16_visibility,17_x,17_y,17_z,17_visibility,18_x,18_y,18_z,18_visibility,19_x,19_y,19_z,19_visibility,20_x,20_y,20_z,20_visibility,21_x,21_y,21_z,21_visibility,22_x,22_y,22_z,22_visibility,23_x,23_y,23_z,23_visibility,24_x,24_y,24_z,24_visibility,25_x,25_y,25_z,25_visibility,26_x,26_y,26_z,26_visibility,27_x,27_y,27_z,27_visibility,28_x,28_y,28_z,28_visibility,29_x,29_y,29_z,29_visibility,30_x,30_y,30_z,30_visibility,31_x,31_y,31_z,31_visibility,32_x,32_y,32_z,32_visibility
1,0.5469092726707458,0.24969415366649628,-0.01881933957338333,0.997597873210907,0.5692437291145325,0.23559460043907166,-0.017021171748638153,0.997185230255127,0.5781687498092651,0.23176753520965576,-0.017125017940998077,0.9973253011703491,0.5870190858840942,0.2275652438402176,-0.01710095815360546,0.9978901743888855,0.5368706583976746,0.2513256072998047,0.0232720747590065,0.997303307056427,0.5245614051818848,0.25691860914230347,0.02343667857348919,0.9972899556159973,0.5097140669822693,0.26236411929130554,0.022985149174928665,0.9978434443473816,0.5779368281364441,0.24678316712379456,0.17385099828243256,0.9962731599807739,0.5464686751365662,0.26927435398101807,0.1818455159664154,0.9967820644378662,0.5646564364433289,0.2548906207084656,-0.002238932531327009,0.997082531452179,0.5464136004447937,0.2748686969280243,0.036567073315382004,0.996484637260437,0.6252639889717102,0.255605012178421,0.14130109548568726,0.9996858239173889,0.47216707468032837,0.3643927574157715,0.13767388463020325,0.9991613030433655,0.6877497434616089,0.2449820339679718,-0.020009176805615425,0.9195324778556824,0.4946439862251282,0.283886194229126,0.05208277329802513,0.12864668667316437,0.7132144570350647,0.129145085811615,-0.22170548141002655,0.8857381939888,0.4711265563964844,0.18642976880073547,-0.044708654284477234,0.17067906260490417,0.7181392908096313,0.10115356743335724,-0.2609979510307312,0.8599998950958252,0.4777720272541046,0.17483827471733093,-0.0775475725531578,0.1894957423210144,0.7122955322265625,0.09286494553089142,-0.23885944485664368,0.8530608415603638,0.459914892911911,0.1725262552499771,-0.10692199319601059,0.19126570224761963,0.7092368006706238,0.10732481628656387,-0.19447623193264008,0.8179647922515869,0.4656122028827667,0.17207100987434387,-0.06332385540008545,0.19526925683021545,0.6173605918884277,0.5133259296417236,-0.015234511345624924,0.9986039400100708,0.4866607189178467,0.5589581727981567,0.015744803473353386,0.9980971813201904,0.5822826027870178,0.6817868947982788,0.07247401028871536,0.8877520561218262,0.427154004573822,0.7671271562576294,0.05196531116962433,0.203657865524292,0.5076348185539246,0.8322874307632446,0.11486043781042099,0.8387414216995239,0.4107626676559448,0.9110119938850403,0.10756819695234299,0.33458516001701355,0.495893657207489,0.8324151039123535,0.10785619914531708,0.8095533847808838,0.42366498708724976,0.9211463928222656,0.10482816398143768,0.4271986186504364,0.5360972285270691,0.9017001390457153,0.04802388697862625,0.8323830366134644,0.377499520778656,0.9893994331359863,-0.04683453589677811,0.42834240198135376
2,0.4897116720676422,0.352810800075531,-0.2684982717037201,0.9975610971450806,0.4967345893383026,0.34602123498916626,-0.23201993107795715,0.9970847964286804,0.501795768737793,0.34552377462387085,-0.23205552995204926,0.9972335696220398,0.5067316293716431,0.3452978730201721,-0.2321520894765854,0.9976764917373657,0.48076823353767395,0.34794744849205017,-0.2301667481660843,0.9972102642059326,0.47481569647789,0.34852248430252075,-0.230132058262825,0.9972103834152222,0.46850478649139404,0.3492107689380646,-0.23034778237342834,0.9976157546043396,0.5094754099845886,0.3536646366119385,-0.04066208004951477,0.9961893558502197,0.4700135886669159,0.35895290970802307,-0.05700985714793205,0.9965064525604248,0.4984612464904785,0.3602752089500427,-0.20648455619812012,0.9967561364173889,0.4826851189136505,0.3620743155479431,-0.20456312596797943,0.99623042345047,0.5641834139823914,0.39184191823005676,-0.019995901733636856,0.9994179606437683,0.43523189425468445,0.39626628160476685,-0.09858064353466034,0.999008059501648,0.6288278102874756,0.3209126591682434,-0.115982785820961,0.9262729287147522,0.381319522857666,0.31821420788764954,-0.26233282685279846,0.21534307301044464,0.6279640793800354,0.21920640766620636,-0.3241891860961914,0.8956320881843567,0.37054213881492615,0.21820107102394104,-0.3848589062690735,0.25280529260635376,0.6423172950744629,0.18040278553962708,-0.3886170983314514,0.8704590201377869,0.360810250043869,0.20943963527679443,-0.43319812417030334,0.2685007154941559,0.6308496594429016,0.18039904534816742,-0.3904711902141571,0.8640121817588806,0.3770199120044708,0.20712387561798096,-0.43531501293182373,0.2700074315071106,0.6218298077583313,0.19401390850543976,-0.33702078461647034,0.8325721621513367,0.3868347704410553,0.21028785407543182,-0.3973824381828308,0.273673415184021,0.536176323890686,0.58046555519104,0.016009502112865448,0.9986526370048523,0.44785070419311523,0.5808391571044922,-0.01599716767668724,0.9982180595397949,0.5665533542633057,0.7146083116531372,0.024762669578194618,0.8980101943016052,0.4501079022884369,0.7213082313537598,-0.045223966240882874,0.28089991211891174,0.5324042439460754,0.8320725560188293,0.21399372816085815,0.8520054817199707,0.4605106711387634,0.8479291200637817,0.1580641269683838,0.3966369926929474,0.519469678401947,0.8464460372924805,0.22321489453315735,0.8225511312484741,0.46745792031288147,0.8601417541503906,0.16809681057929993,0.4688263535499573,0.5672081112861633,0.8941289186477661,0.06261960417032242,0.8457174301147461,0.4833565950393677,0.9049266576766968,-0.03472647815942764,0.47911661863327026
3,0.48233768343925476,0.35531502962112427,-0.2088007777929306,0.9977570176124573,0.4869561493396759,0.3508707880973816,-0.16576196253299713,0.9973099231719971,0.4921124279499054,0.3509967625141144,-0.1657934933900833,0.9974392056465149,0.4973324239253998,0.351270854473114,-0.16593270003795624,0.9978490471839905,0.4707272946834564,0.35141170024871826,-0.1638064980506897,0.9974108934402466,0.46425506472587585,0.35188716650009155,-0.16375955939292908,0.9973932504653931,0.45761191844940186,0.35241368412971497,-0.16374866664409637,0.9977628588676453,0.5006928443908691,0.3612431585788727,-0.011581581085920334,0.9964866638183594,0.44947734475135803,0.3619876503944397,0.012701856903731823,0.996698260307312,0.4892418384552002,0.3640454411506653,-0.1497199684381485,0.9969733953475952,0.47155821323394775,0.36431124806404114,-0.146866574883461,0.9964629411697388,0.5552536249160767,0.39743441343307495,-0.010243465192615986,0.999380350112915,0.41606220602989197,0.4010579586029053,-0.0012136467266827822,0.9987661242485046,0.6163998246192932,0.32876139879226685,-0.14199821650981903,0.9325465559959412,0.35094156861305237,0.3301340341567993,-0.14937624335289001,0.2927319407463074,0.6150397658348083,0.2392096221446991,-0.33484408259391785,0.9040490388870239,0.35094261169433594,0.2277737408876419,-0.2773021161556244,0.32526761293411255,0.6248430013656616,0.2106001377105713,-0.4113132059574127,0.8784472346305847,0.34393367171287537,0.22024580836296082,-0.34387022256851196,0.33697032928466797,0.6070823073387146,0.20876248180866241,-0.4034409821033478,0.8721086382865906,0.36828741431236267,0.21896898746490479,-0.34396204352378845,0.3380837142467499,0.5978721380233765,0.22049060463905334,-0.3455379605293274,0.8440360426902771,0.3773863911628723,0.2228289395570755,-0.29220306873321533,0.3415784239768982,0.5360978245735168,0.574161171913147,-0.005803191568702459,0.9987311363220215,0.4384489357471466,0.5761010646820068,0.00578736187890172,0.9983119964599609,0.5470742583274841,0.7135514616966248,0.0011435396736487746,0.907309889793396,0.45408180356025696,0.7153805494308472,-0.005967428907752037,0.3508128821849823,0.5360130667686462,0.8414546251296997,0.20904947817325592,0.8654760718345642,0.4750663638114929,0.8451577425003052,0.2006714642047882,0.4541400372982025,0.5191583633422852,0.8542779088020325,0.2175382375717163,0.832817018032074,0.477144330739975,0.8559057116508484,0.20715293288230896,0.5034599900245667,0.5728110671043396,0.9015498161315918,0.008070089854300022,0.8590689301490784,0.4909152090549469,0.901776134967804,-0.007537557743489742,0.5264715552330017
4,0.477968692779541,0.35620275139808655,-0.217235267162323,0.9979697465896606,0.48688748478889465,0.3483506143093109,-0.16859650611877441,0.9975603818893433,0.4941893219947815,0.34870001673698425,-0.16854749619960785,0.9976707696914673,0.5016894936561584,0.3494107127189636,-0.1686817705631256,0.998046338558197,0.4663649797439575,0.3486191928386688,-0.16863757371902466,0.9976497292518616,0.4595817029476166,0.34908953309059143,-0.16857342422008514,0.9976240992546082,0.4531656503677368,0.3496156632900238,-0.16844412684440613,0.997963011264801,0.5111395120620728,0.3576407730579376,0.006578633561730385,0.9968129396438599,0.44547238945961,0.35585278272628784,0.023201534524559975,0.9969940781593323,0.48960256576538086,0.3658396899700165,-0.15155352652072906,0.9972510933876038,0.4649645984172821,0.3661588430404663,-0.1507212370634079,0.9967840909957886,0.5587344169616699,0.40022021532058716,0.0056867171078920364,0.9994030594825745,0.40261971950531006,0.40033474564552307,0.012244057841598988,0.9987861514091492,0.6163443922996521,0.33512258529663086,-0.14500197768211365,0.9385727643966675,0.34310585260391235,0.3303528130054474,-0.15094709396362305,0.3626755475997925,0.621331512928009,0.24574515223503113,-0.2806544005870819,0.9124085307121277,0.34546545147895813,0.23377040028572083,-0.281260222196579,0.3908299505710602,0.6291951537132263,0.21946564316749573,-0.3517601191997528,0.8873611092567444,0.3448038399219513,0.22166959941387177,-0.36008113622665405,0.3983193337917328,0.6175536513328552,0.21764731407165527,-0.35580673813819885,0.8813992142677307,0.3658143877983093,0.21884116530418396,-0.35687950253486633,0.39904510974884033,0.6093310713768005,0.22698035836219788,-0.2949828803539276,0.856300950050354,0.3716453015804291,0.22512046992778778,-0.2978816032409668,0.4026273488998413,0.5356988906860352,0.5685114860534668,-0.010211481712758541,0.9988300800323486,0.43015578389167786,0.5700293779373169,0.010266636498272419,0.998444139957428,0.5405609011650085,0.7083656191825867,-0.011538694612681866,0.9157083034515381,0.44923239946365356,0.7102206945419312,0.003482156665995717,0.41455116868019104,0.5429487824440002,0.8313241004943848,0.19986620545387268,0.8779760599136353,0.46959227323532104,0.8345182538032532,0.21650466322898865,0.507313072681427,0.5347098708152771,0.8436043858528137,0.20706085860729218,0.8371495008468628,0.47618624567985535,0.8467443585395813,0.22110408544540405,0.5379646420478821,0.5648006796836853,0.8924479484558105,-0.05009898543357849,0.8715168237686157,0.4697436988353729,0.894511878490448,-0.010669518262147903,0.5712771415710449
5,0.4729110598564148,0.3525868058204651,-0.1553848534822464,0.9981664419174194,0.4834693372249603,0.34517377614974976,-0.10721488296985626,0.9977933764457703,0.49017879366874695,0.3452731966972351,-0.10692194104194641,0.997887372970581,0.49726980924606323,0.34580761194229126,-0.10705262422561646,0.9982306361198425,0.46406111121177673,0.34607866406440735,-0.1555076390504837,0.9978733062744141,0.45756804943084717,0.34653955698013306,-0.15540815889835358,0.9978442192077637,0.451090931892395,0.34715133905410767,-0.1570567786693573,0.9981554746627808,0.5085383653640747,0.3535589575767517,0.11299047619104385,0.997113049030304,0.4450281262397766,0.3541211485862732,0.10840477049350739,0.9972759485244751,0.48477703332901,0.3623114228248596,-0.09701399505138397,0.9975070953369141,0.4606539011001587,0.36229509115219116,-0.10495160520076752,0.9970837831497192,0.5601559281349182,0.39990103244781494,0.10399230569601059,0.9994335174560547,0.40367254614830017,0.39869028329849243,0.08973925560712814,0.9988489151000977,0.6185560822486877,0.33724963665008545,-0.01688874512910843,0.9439510107040405,0.3403179347515106,0.3305172324180603,-0.037262946367263794,0.42566201090812683,0.618800699710846,0.24864093959331512,-0.09309494495391846,0.9199435710906982,0.3485559821128845,0.2352319210767746,-0.1571403592824936,0.4504488408565521,0.6242967844009399,0.2259039580821991,-0.1525525599718094,0.8952686190605164,0.3492751121520996,0.2256242036819458,-0.23227731883525848,0.45461225509643555,0.6133361458778381,0.22298593819141388,-0.15867513418197632,0.8896059393882751,0.36836159229278564,0.22341997921466827,-0.2241104394197464,0.4549626410007477,0.6067197918891907,0.23221170902252197,-0.10879434645175934,0.867111086845398,0.3739387094974518,0.22835373878479004,-0.17108511924743652,0.4584263265132904,0.5371091365814209,0.5617243051528931,-0.012993386015295982,0.998933732509613,0.4322967529296875,0.5642629861831665,0.01294370461255312,0.9985805153846741,0.5412083864212036,0.6990420818328857,-0.019499043002724648,0.9231875538825989,0.44197556376457214,0.7023990154266357,-0.0007674829685129225,0.4717722237110138,0.5457530617713928,0.8246332406997681,0.18740026652812958,0.8891042470932007,0.47206971049308777,0.8248760104179382,0.21052491664886475,0.5551137328147888,0.5369527339935303,0.834822952747345,0.20326778292655945,0.8340020775794983,0.4803691506385803,0.8351116180419922,0.21598534286022186,0.5665380358695984,0.5696747899055481,0.8886901140213013,-0.09336860477924347,0.8824782371520996,0.4652658998966217,0.8887599110603333,-0.015687836334109306,0.6118143200874329
6,0.4739725887775421,0.35146191716194153,-0.29654547572135925,0.998337984085083,0.48300865292549133,0.34265512228012085,-0.24880053102970123,0.9979955554008484,0.4896993339061737,0.3425832688808441,-0.24866868555545807,0.9980717897415161,0.49645888805389404,0.3429771065711975,-0.24880950152873993,0.9983880519866943,0.4638351798057556,0.3438420295715332,-0.25280895829200745,0.9980673789978027,0.4577459692955017,0.34433794021606445,-0.252773255109787,0.9980327486991882,0.4514731466770172,0.34488964080810547,-0.2527633607387543,0.9983218312263489,0.5072190761566162,0.350555956363678,-0.04151848331093788,0.9973674416542053,0.445428729057312,0.35099971294403076,-0.04873745143413544,0.9975199699401855,0.4870067238807678,0.36037248373031616,-0.2263745218515396,0.9977248311042786,0.4630003571510315,0.3602829575538635,-0.2274581491947174,0.9973429441452026,0.5618528127670288,0.3974589705467224,0.09568600356578827,0.9994454383850098,0.40549206733703613,0.3942567706108093,-0.043711286038160324,0.9988840818405151,0.6214531660079956,0.33455589413642883,-0.05894746258854866,0.9485291242599487,0.33885377645492554,0.3304077982902527,-0.23673877120018005,0.48241308331489563,0.6244895458221436,0.24890711903572083,-0.24393916130065918,0.9265643358230591,0.35129785537719727,0.23580312728881836,-0.40937888622283936,0.5045017600059509,0.626361608505249,0.2267017811536789,-0.3089159429073334,0.902100682258606,0.35130923986434937,0.22706222534179688,-0.49629563093185425,0.50641930103302,0.6160420775413513,0.22354955971240997,-0.318460613489151,0.8965980410575867,0.36845698952674866,0.22468355298042297,-0.4804999828338623,0.5064634084701538,0.6115171909332275,0.23234078288078308,-0.26186931133270264,0.8763258457183838,0.3745436370372772,0.2299131155014038,-0.41996824741363525,0.5096044540405273,0.5348225235939026,0.5516471862792969,-0.006886924151331186,0.9990288615226746,0.4270403981208801,0.5539542436599731,0.006712356582283974,0.9987071752548218,0.5414420962333679,0.6909423470497131,-0.0008081627311185002,0.9302796125411987,0.4356668293476105,0.6945334076881409,0.013612056151032448,0.5237933993339539,0.5451749563217163,0.8169757723808289,0.21242567896842957,0.8994842171669006,0.46886110305786133,0.8163015246391296,0.23461487889289856,0.5984615683555603,0.5339024662971497,0.8266742825508118,0.2201387882232666,0.8316687941551208,0.4772595763206482,0.8271535038948059,0.23907901346683502,0.5910884737968445,0.5696401000022888,0.8832542300224304,-0.057600099593400955,0.8928734064102173,0.46183446049690247,0.8804994821548462,0.025383668020367622,0.6487014293670654
7,0.47603845596313477,0.3503314256668091,-0.22089837491512299,0.9984844923019409,0.48476412892341614,0.3417207598686218,-0.1790294200181961,0.9981666803359985,0.4915836751461029,0.34182414412498474,-0.1789620965719223,0.998224675655365,0.4987339973449707,0.3423628509044647,-0.17910680174827576,0.9985204339027405,0.465073823928833,0.3426927626132965,-0.17527970671653748,0.9982286095619202,0.458789199590683,0.343100368976593,-0.1752258688211441,0.9981837272644043,0.45267918705940247,0.3436066508293152,-0.17517021298408508,0.9984591603279114,0.5102776288986206,0.34974902868270874,-0.03262095898389816,0.9975842237472534,0.4464961886405945,0.34968405961990356,0.013311746530234814,0.9977207183837891,0.4897170662879944,0.3598465323448181,-0.16105012595653534,0.9979052543640137,0.46562719345092773,0.3591894507408142,-0.15476100146770477,0.9975558519363403,0.5648192167282104,0.39552605152130127,0.03237219899892807,0.999455988407135,0.4106057584285736,0.39305993914604187,0.020878557115793228,0.9988903999328613,0.6236225366592407,0.334880530834198,-0.10859876126050949,0.9522807002067566,0.3419121503829956,0.33072060346603394,-0.14189401268959045,0.5332086682319641,0.6235159635543823,0.24895906448364258,-0.2399578094482422,0.9318823218345642,0.3498080372810364,0.2391957938671112,-0.2958305776119232,0.5527756810188293,0.6254081130027771,0.2279636114835739,-0.3042507469654083,0.9071785807609558,0.34909147024154663,0.22823210060596466,-0.3732444643974304,0.5522933602333069,0.6144205927848816,0.22463388741016388,-0.3087054491043091,0.9016819596290588,0.36685022711753845,0.2260216921567917,-0.36454471945762634,0.5520644783973694,0.6101986169815063,0.23312926292419434,-0.25509247183799744,0.8834939002990723,0.3731761574745178,0.2309570014476776,-0.3085072338581085,0.5550753474235535,0.5330198407173157,0.5452306866645813,-0.014141587540507317,0.999112069606781,0.4246123731136322,0.5473964810371399,0.013987306505441666,0.9988149404525757,0.5412898659706116,0.6828888654708862,-0.012594053521752357,0.9367409348487854,0.42948824167251587,0.6840287446975708,0.0046566859818995,0.5704249143600464,0.5424461960792542,0.8098869323730469,0.16292093694210052,0.9089219570159912,0.46623340249061584,0.8084484934806824,0.21548181772232056,0.6371742486953735,0.5305770039558411,0.8201462030410767,0.16271163523197174,0.8269279599189758,0.47505638003349304,0.8197323083877563,0.22098225355148315,0.6105486154556274,0.5598125457763672,0.8735089302062988,-0.13266076147556305,0.9022770524024963,0.4597812592983246,0.8706083297729492,-0.009788544848561287,0.6814524531364441
8,0.4746367037296295,0.3433910012245178,-0.06435000896453857,0.9986172318458557,0.48415303230285645,0.33520442247390747,-0.014516166411340237,0.9983235597610474,0.4911006987094879,0.3352571725845337,-0.01447383128106594,0.9983634948730469,0.49843305349349976,0.33575770258903503,-0.014623785391449928,0.9986424446105957,0.464815616607666,0.3363047242164612,-0.011912972666323185,0.9983788728713989,0.45883166790008545,0.3367311954498291,-0.011843512766063213,0.9983277320861816,0.4530847668647766,0.3372938930988312,-0.01178901456296444,0.9985917210578918,0.5110700726509094,0.34442993998527527,0.15729399025440216,0.9977753758430481,0.4483537971973419,0.34399810433387756,0.1792750209569931,0.9979061484336853,0.4892238974571228,0.35246741771698,-0.004105010069906712,0.9980546236038208,0.4651598632335663,0.3518986403942108,0.00043669980368576944,0.9977390170097351,0.5649423599243164,0.39144524931907654,0.14773598313331604,0.9994449615478516,0.40889549255371094,0.38659289479255676,0.14737865328788757,0.9989008903503418,0.6255412697792053,0.3343668580055237,-0.009275930002331734,0.9543960094451904,0.33870118856430054,0.32896408438682556,-0.08007756620645523,0.5786702632904053,0.6245729923248291,0.24842941761016846,-0.12517321109771729,0.9350818991661072,0.350292831659317,0.2396298348903656,-0.24499252438545227,0.5960975885391235,0.6254138350486755,0.22856047749519348,-0.18209491670131683,0.9087711572647095,0.35057204961776733,0.22896143794059753,-0.32017409801483154,0.5933396220207214,0.6147072911262512,0.2250746488571167,-0.18371202051639557,0.9030271172523499,0.36723610758781433,0.22614645957946777,-0.30691707134246826,0.5928617715835571,0.6107159852981567,0.23310939967632294,-0.13907627761363983,0.8866819739341736,0.37294676899909973,0.2315376251935959,-0.25577545166015625,0.5956875085830688,0.5329173803329468,0.5399869680404663,-0.01507461629807949,0.9991870522499084,0.42165523767471313,0.545637845993042,0.014911462552845478,0.9989126920700073,0.5412489771842957,0.670381486415863,-0.09003346413373947,0.9424302577972412,0.4231399595737457,0.6739550232887268,-0.045194290578365326,0.612071692943573,0.5414922833442688,0.8034423589706421,0.0142460772767663,0.9172778725624084,0.4642542898654938,0.8017812967300415,0.09195347875356674,0.6715716123580933,0.5279223322868347,0.8155127763748169,0.008726304396986961,0.8192418813705444,0.47231996059417725,0.8135077357292175,0.09057482331991196,0.6240378618240356,0.558422863483429,0.8666058778762817,-0.28538334369659424,0.9106265306472778,0.4537477195262909,0.863416314125061,-0.1482265144586563,0.7103551030158997
9,0.4781862795352936,0.33727043867111206,-0.012419628910720348,0.9987362027168274,0.48762020468711853,0.3298485279083252,0.03507454693317413,0.9984643459320068,0.49455779790878296,0.32994574308395386,0.03507980331778526,0.9984882473945618,0.5017178654670715,0.3304697275161743,0.03493105620145798,0.9987522959709167,0.46843165159225464,0.33093681931495667,0.040978286415338516,0.9985145330429077,0.46255144476890564,0.33138009905815125,0.04102662578225136,0.9984574317932129,0.45678067207336426,0.33189696073532104,0.041017863899469376,0.9987111687660217,0.5141025185585022,0.33959144353866577,0.19897907972335815,0.9979421496391296,0.45202234387397766,0.33868151903152466,0.2310142070055008,0.9980658292770386,0.49265700578689575,0.34628957509994507,0.043335188180208206,0.9981704950332642,0.4691036343574524,0.3460499942302704,0.05185990408062935,0.9978891611099243,0.568268895149231,0.3865915536880493,0.1688060164451599,0.9994083046913147,0.41241776943206787,0.3827982544898987,0.20468170940876007,0.9988784790039062,0.6273640394210815,0.3302275836467743,-0.014883668161928654,0.956119179725647,0.33796563744544983,0.3286501169204712,-0.018807299435138702,0.6191098690032959,0.6250448226928711,0.24710199236869812,-0.1360705941915512,0.9374256134033203,0.3485126197338104,0.24010220170021057,-0.2137152999639511,0.6344724893569946,0.6262341141700745,0.22836418449878693,-0.19320888817310333,0.9092430472373962,0.34948137402534485,0.22917214035987854,-0.2839793860912323,0.6290536522865295,0.6168327927589417,0.22497837245464325,-0.19193865358829498,0.9032154679298401,0.3659726083278656,0.22575406730175018,-0.2721500098705292,0.6283632516860962,0.6125301718711853,0.2326933890581131,-0.14789722859859467,0.8884454369544983,0.37092089653015137,0.23171158134937286,-0.2246534824371338,0.6311075091362,0.5327828526496887,0.5362703204154968,-0.016923390328884125,0.9992496371269226,0.4206946790218353,0.5355648994445801,0.01676942966878414,0.9989943504333496,0.5413303971290588,0.6591651439666748,-0.13777239620685577,0.9471967220306396,0.4183025360107422,0.6632369756698608,-0.07361111044883728,0.6489700078964233,0.5403398871421814,0.7944944500923157,-0.07123241573572159,0.9244174957275391,0.46353739500045776,0.7937747240066528,0.019743220880627632,0.7018225789070129,0.525417149066925,0.8072887659072876,-0.07984316349029541,0.813077449798584,0.4713841378688812,0.8070825338363647,0.014435877092182636,0.6341915726661682,0.5548974871635437,0.8560384511947632,-0.3589892089366913,0.9176860451698303,0.45148590207099915,0.8558813333511353,-0.2161831557750702,0.7353535294532776
10,0.47900959849357605,0.3369433879852295,-0.04873467609286308,0.9988449811935425,0.48828405141830444,0.3290511965751648,-0.0042897057719528675,0.9985948801040649,0.4951831102371216,0.32928937673568726,-0.004287054296582937,0.9986077547073364,0.5023899674415588,0.32992294430732727,-0.004426152911037207,0.9988547563552856,0.4691806733608246,0.3299414813518524,0.0005777092301286757,0.9986385107040405,0.4633394479751587,0.3302901089191437,0.0006322881672531366,0.998577356338501,0.4575106203556061,0.3308236598968506,0.0006234041065908968,0.9988185167312622,0.5146551132202148,0.339049756526947,0.15973198413848877,0.9981052875518799,0.45208385586738586,0.33770695328712463,0.1840691864490509,0.9982156753540039,0.49300697445869446,0.3463425040245056,0.007015376817435026,0.9982969760894775,0.46969926357269287,0.34546688199043274,0.014339165762066841,0.9980425834655762,0.5675628185272217,0.38587793707847595,0.13095594942569733,0.9994148015975952,0.4128451943397522,0.3810078501701355,0.1726309210062027,0.9988759160041809,0.6266967058181763,0.3299092650413513,-0.05022674798965454,0.9580929279327393,0.334686815738678,0.3283862769603729,-0.07593967020511627,0.6558895111083984,0.623506486415863,0.24724753201007843,-0.17448942363262177,0.9411606192588806,0.3464027941226959,0.24038493633270264,-0.33428195118904114,0.669589102268219,0.6255114078521729,0.22877803444862366,-0.23719798028469086,0.9130159020423889,0.3489081561565399,0.2294681966304779,-0.41159647703170776,0.662594735622406,0.6158754229545593,0.22548183798789978,-0.23959656059741974,0.9070728421211243,0.36552420258522034,0.2261015921831131,-0.3961085081100464,0.6617671251296997,0.6114786863327026,0.23302790522575378,-0.1888560652732849,0.8935157656669617,0.3700302243232727,0.2319904863834381,-0.34409549832344055,0.6643138527870178,0.5319436192512512,0.5333529710769653,-0.016515161842107773,0.9993064999580383,0.42007407546043396,0.5313610434532166,0.016376664862036705,0.9990670680999756,0.5414704084396362,0.6552566289901733,-0.13924041390419006,0.9516929984092712,0.41712358593940735,0.6596993207931519,-0.07056932151317596,0.6822367906570435,0.5391469597816467,0.7914478778839111,-0.07272116839885712,0.9311197996139526,0.46324315667152405,0.7898709774017334,0.02199452370405197,0.7292919754981995,0.5252633094787598,0.8043214082717896,-0.08200961351394653,0.8098568916320801,0.47003373503685,0.8034034967422485,0.016412636265158653,0.6451621055603027,0.5524147748947144,0.8534520268440247,-0.35858336091041565,0.924401581287384,0.4498872458934784,0.8532524108886719,-0.20902122557163239,0.7581936120986938
