left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
1.7136321643531096,129.8017393245225,179.92706938137334,139.80398535302356,99.40344283070777,177.76278063147996,4.908879225139798,121.49479755980039,167.26995748284978,132.9598497138939,106.90041382179542,169.5653868655504
0.4551110539667272,141.7061729594593,160.8975639520038,141.0631178112651,95.35970959624342,167.19566329789706,6.72891205006246,135.03862075397666,165.68810328525697,137.21150242794232,112.10087101441204,170.9434325060687
6.956629865130655,135.50048137121289,146.7090753707857,146.98311842896825,93.1007783593762,165.22217583837212,2.874280849936289,122.61028389959422,122.05291424078665,146.566899158582,105.11124325544654,174.7972930667766
2.799529861705409,149.4000558596346,155.15041363108472,146.43149362836178,96.9332274416748,157.90867075038116,6.6330045788589596,157.5430932796737,168.49852909469857,144.15360250011207,93.16757063669917,172.1617229270656
7.756603043019243,177.7929493814532,132.1091530612133,147.02186620030943,88.19189540589316,148.53916681839686,2.93718486688807,171.8401344086919,155.74789068556544,152.06151366515613,103.91341982621375,159.15791982513116
6.752171458659936,174.39235404641025,142.73088561935765,150.0056359471915,106.2102678399537,169.78646217043843,10.154918916730619,158.14854991501323,168.15702661450484,155.650407165014,108.56510488461736,176.20270223800156
5.9919123669863295,176.13590732444322,149.915872157409,146.37001957155695,85.70337567342735,156.07930527863462,12.59921736137047,166.45440683249802,166.24400859584927,155.62874527751964,101.830352560766,152.78259832038125
5.102323105730426,161.96364173905266,137.78387552109933,152.65066348092375,82.64931045363923,159.89916858021226,20.314378508990274,142.52778784417515,169.5412079873265,151.02067945822358,117.69297346375676,154.31296466142908
1.1846829048471792,116.90840900538167,153.39134760770582,155.52673135571487,82.43687430686533,150.48674347791126,24.802386570743263,142.60782522400305,127.82975017941162,146.46177582655062,90.20524705190391,141.05234268297494
1.9612812121014547,113.93272542705203,153.47914039236963,153.0150043476203,78.95086895767102,169.33908464089527,25.535248829645425,143.66955555687824,152.70994710392895,146.74896002549883,109.69210537368664,176.58070744711077
172.09956042625532,169.61352797750632,164.2160400210374,164.5209678493299,69.74382955461111,146.37112090409963,82.95207915792132,122.09370378991026,148.39174971497687,150.02073233678666,77.82578622947219,103.71444061411262
104.12534567774941,138.24544863827697,164.3215657659785,161.70444030098176,62.427505704535946,155.55053590079808,21.713164436347046,73.90986207091112,136.56244054167965,150.59422736837698,55.323778341186774,125.00949216839398
162.5140299900293,169.50527287662595,161.9590438778106,169.14445461694447,65.79061762091582,147.07291925589792,16.45877863491626,141.7445031832259,108.45854654261645,153.12203349544703,72.10396459858755,108.49198539237925
157.9203410076072,167.60572728330217,162.84015713015935,89.84913292102922,65.05190194697977,172.16694926697977,28.297224669613307,167.10480756458156,147.4270467332181,161.44738575287664,56.13441584816836,128.36253024626214
175.9752536687286,167.49477957786672,163.91023407818966,144.8783309994658,49.93890107393006,67.27232164802251,5.8397588405192264,177.3112239515576,159.40349471701748,156.34335538468497,60.52059841585768,123.66970627913311
163.81945769081736,179.8320169653486,141.59797088895903,178.4497796419103,84.75453060246089,106.75086525995178,119.34771948778439,131.2586623866816,135.96144385957555,170.21809584624359,77.80363563890653,135.7130825675323
17.126257542400342,132.64198676589314,159.25362689842115,169.19176947867373,110.63304553284439,144.6763160712218,8.72648493766022,157.5587353811217,166.41405034933481,170.97692335907422,96.14201653324827,166.83759984375646
16.460720600478663,130.893565859084,152.6221657242997,164.66918462938008,96.51080485883985,162.55445943517825,18.97238359929476,134.0450878418614,157.99491291496832,178.59744630230617,100.31297574076783,145.6689937355859
12.81009036156998,130.0900063746227,154.59999487286674,174.67180213296285,144.5390636449295,169.18373495206023,16.870635533175307,133.7686072900828,146.54373788066076,166.69407689940283,154.99405143653706,169.5822600411653
23.87345584338764,111.96593177692363,147.3294706384577,176.74676681708152,140.17658420287174,148.52028370169558,22.993956569687796,145.33151976656376,161.30520775008628,168.64290064533427,131.59814798507279,169.0619037055878
14.98681199351594,125.00978996399502,158.42327254160722,179.26906951418601,135.53479342247812,159.75246200775067,12.423295384451178,130.953704047099,72.12664973170324,173.34941419181837,127.1916294874842,175.74084426266265
18.53113080070497,140.8923176686245,153.85552526602214,163.28290026172166,114.40260028009405,168.51326018887315,9.352928703734927,127.6072726225314,92.22954719494425,178.41698133046634,129.52976020118757,171.12604589990806
13.07806390330859,151.78030273538775,155.62921024801523,155.9556670092811,88.56855195216481,158.8223303615047,3.7537421154343593,135.76115008853327,134.41264459403504,170.03419283533438,111.92509468180852,159.0449653438914
9.369209506882763,146.98826993461893,155.7025504138497,156.53815463462954,88.7665778671237,146.26300494934392,3.805773971184717,140.08391537277157,164.20392124767537,169.9642768109129,122.10463581844813,149.12948231041912
9.193629238268642,128.0463245298546,179.01239894880035,155.13527923834985,90.37616577579819,150.7453369308967,1.1427542039213623,119.55438678265999,150.64787157781365,167.61993522429674,120.46522593492703,133.5091680926008
9.075049348000508,165.15161490674382,167.46797407253803,155.34305453371206,90.24403789171247,145.9230563080115,0.9181767657361921,160.15614081114268,171.0333582388872,161.69717242325436,121.08289465799889,114.01987700391577
8.210583535660536,164.26920492677309,164.3876193585895,148.24668683132217,78.87438279076059,148.05421323807275,2.3834451954505287,178.58889249593634,171.12823760453088,153.56798433180325,96.35068136935642,135.05477300234062
5.479453739195654,178.35177300558337,148.2779920184479,150.08822675200557,71.49116965922778,148.967177854349,7.94700759936516,167.55925910655753,154.31340804534688,153.95683526512113,96.32599527913662,142.9654836861934
6.575352496230768,165.25634100178243,106.89193913672038,157.31133718529472,78.6202686504754,156.5489953653588,24.19419969418174,124.19849224645378,155.9464031325847,160.83019265210413,107.47646865764116,144.80415622819518
1.148573813107394,96.60794994327748,147.22054574729958,159.7487094100625,86.30794024727241,158.61047831890824,30.40958052336684,46.967005828856855,139.86678930166838,158.72003847348648,136.0947081615888,143.11609241433163
0.47547523222663296,117.83538279027584,123.73248696999624,163.75099807066175,88.6444343166343,157.99374411956316,25.291669999613408,114.97847734115363,162.56295887211652,159.35757722761974,126.33910471056264,138.01299752546598
10.966600341638093,122.67634824568081,150.8755798744414,167.11014253379136,85.84946309287693,147.9148197081693,29.64674356795501,116.93477351888714,162.87734004350395,157.9476561907983,125.65079461788616,123.52030152183706
176.31951892922356,172.4512996502689,165.54552639247166,158.49317348636978,77.13608425625468,121.61770834050292,23.767044935226497,165.58760753858175,99.75508523473354,165.18753280525019,82.04717122002438,108.14907566856886
12.57533799471371,177.17500504127042,170.18236924549413,159.5920774283452,71.78759995167782,143.2232918076294,7.493277417078806,123.53139519329152,169.58841384430036,156.2202062004193,83.71878572569045,106.37375333188041
43.88945549716112,146.5953229600632,122.41298825139927,176.9899465139111,159.7796222969725,103.67112067905545,46.634727464288936,149.327529501925,126.82573210795776,178.63267050372056,159.37895167024874,82.30276572772925
30.135646622731596,131.41054207065648,121.70957424122045,172.78643540156082,166.07654661937462,96.14619334168918,30.162965804134366,129.90054660003844,126.91911889167565,175.65106128571372,162.24167565784347,97.8642151564431
14.866917421950832,110.48491392294213,120.54434710552337,174.2001788474244,169.0119022695356,95.3727675406936,10.736794738348408,105.51862418658177,114.87034280022556,176.89741445848614,160.88056051515875,93.2286695359163
1.1908632203868372,89.86311166208327,120.95191495203127,174.82884003339495,172.03635408936321,94.28945591596259,21.226919675012304,111.72631041326245,119.1644947110917,179.71902691728855,163.67196867233835,93.37398824305049
10.03962683483567,80.63410419207966,127.80828911621316,177.07601829663736,166.30810788756713,90.04137902458449,11.452232668707367,97.14252700690324,124.94154276966587,177.88003936485305,165.21342738194116,90.79932917752834
22.36256777981966,69.22714395930953,128.74448039595896,174.28933224612325,167.52572750740728,86.78144611920783,6.819970787028828,96.23928112523083,125.14180645725949,176.10708485821715,168.33143952421494,89.65619933409296
24.644834984076176,68.20376946980669,131.84822712217567,173.87296738800526,165.46988317278291,85.97806963958656,2.277145350518613,91.75885219883644,123.24810187571923,176.01641749541204,167.35056997893508,90.25402655217968
24.458557298336913,69.66742690814334,134.7060572170152,172.7405846381021,166.0227955062264,86.40547351800586,1.0062532974377079,91.85938825579532,119.47756643505066,175.03771668178715,165.0171167255968,88.69487912854599
8.804368906409245,88.29360287852766,129.56200454666998,171.28181583981822,165.14300332490782,86.09765993447402,10.022373590155569,101.594626489999,132.16925135240774,175.61124451053306,162.55063825350467,87.17681486133438
10.261813142280689,113.09397926110152,129.66856290875998,166.94983887851242,164.94624945786913,87.55506959262969,16.723960511246954,112.48763581350407,122.5056509385101,173.65491056071772,162.44157125587003,87.01046308997815
13.23789228560541,120.76080744750524,129.69001805755798,162.18739716948892,166.38843965037685,87.8622739779133,14.206289541152227,116.08744213364746,133.0672656177674,167.00875428911152,162.84929301057073,87.24941762224154
32.2264867522955,139.82772753246158,126.61550616399487,172.85229024562105,158.17885963843665,89.58185729129325,31.942646809254775,136.9969316895777,124.10701187314892,170.84286125650192,158.21694553899277,87.33115480137725
36.17599873851879,147.68738858620063,125.006940594681,170.0242671100374,161.9744051711085,93.78749088510179,34.81462091639573,145.5268768955752,116.90703497402274,165.63685910424778,163.53342956722727,89.40298944686677
41.038688760179234,154.08751766132175,120.87194058166544,168.24111337565304,166.9243450108615,99.74763739150094,36.77576799740381,153.62872637810662,119.18042063279226,164.03995427589194,163.15982554611526,95.83870796683583
45.13120034807035,161.32589445982254,120.6847213576355,166.66162048060767,169.58401530748614,103.60802842447,39.82594139850497,160.40537609757286,121.6323549388648,164.00280696216984,163.814339820485,98.92147231454214
43.9162645754349,165.38339836261713,116.55867644459819,162.79757639225522,170.77259046610664,107.21855625171904,40.56426280603533,164.3585582589181,117.59959966190316,162.5339862701556,166.18649325139506,102.54602676331241
44.78640120045677,165.24159204313463,100.36556627632062,163.8053882028323,170.36975786898958,107.2429058979858,41.21664267697189,163.32951521186817,113.65100686000983,164.13659599801446,166.6917807830371,104.17758869773708
45.73703315175086,164.29560214421903,98.93770181149704,166.99156690479657,168.6162457124175,106.12320098143365,40.262164874979796,158.58869933440448,110.76368439434502,166.55297911850843,166.38755130414214,103.49660195371297
43.62408957579238,156.47742670639042,108.62746122152359,170.01736518814005,167.71270389922097,105.11667451062047,35.11227754366922,149.27265725892656,116.73897799509662,167.43395031435261,166.9333300326227,102.8400561326979
40.83535692232706,148.92610985373227,121.99201627028886,172.2210265202498,167.5417154790431,104.08139029676074,32.77345189559695,143.5928870793026,118.94095735347797,170.1627785284368,165.67159581910246,101.93451376106975
27.896842876881244,132.04575569204545,129.01885649399188,169.74479567549378,168.40148098782618,99.71076125097912,19.986536780544416,126.35082664023608,127.27208772366554,169.14233096644605,162.30210854057606,94.60482883857762
8.738870246438205,107.18917990138497,130.1645130771722,169.95079128669167,169.4157084628968,96.78912065500516,2.1750996289278284,103.47526158029471,123.48259316261462,173.70148781384484,159.92522441023678,91.81328291134577
5.4819863322850875,89.13020646474912,129.47821387011686,172.34958912015057,165.32920925103608,90.96611926415909,3.030043837147194,94.72342736103299,105.84603227038006,175.8084186978648,160.45842876317064,89.81717984237834
13.136687017643483,78.85081316567133,129.98409043303553,172.68650401124464,164.88960866997468,87.486577233659,5.334478499126864,86.32157112097754,106.74005861137414,174.35098239814727,162.03077410827902,87.69309397194401
18.563038720440815,74.36563101023638,129.03268457437915,171.35147551518202,164.81887627674877,86.7345711198107,12.794533306121792,77.21048998298843,109.0155664888342,176.5454491878373,160.28375919917107,88.49234406481666
26.55721140788813,65.34770636327407,130.95164173626273,169.60063457511185,167.435353335925,86.5740967294208,14.563577737577472,76.86568446806068,113.14521489315699,174.95025425066098,161.0761954992741,88.4545859860371
24.550779832006235,69.7575503603582,133.20846585641377,167.278573343433,166.70751107167143,86.32101017514321,12.761800531071414,78.19705723370856,121.75779563525501,175.24667517142825,160.56128731405425,87.71804577969235
9.717633014991284,86.4257261649022,129.84590613822965,168.39849027739345,163.76850904275634,86.25828160186433,1.104808217701662,93.26045950037013,121.11083519689441,174.384101252804,158.0946952653862,86.08991411783752
7.526435414813071,88.6728339885513,128.40991887383936,170.64343186148565,162.97867417313086,86.3222858997084,3.9933181141747913,97.44410345282624,132.46675829973756,175.29833188428069,157.44629709051208,85.76868384190368
14.764066880186942,117.34880417929189,129.20197721729423,167.9296176621159,161.18860608122145,88.13965153768685,7.182527368353907,101.9423222904276,131.92629498239359,174.25996699369074,159.45809854335363,87.61167781101099
26.458867597110633,134.4310747522974,128.57502215013048,168.87635540370601,157.16067267245592,89.20767184517133,24.70591042541024,127.9061353806986,126.43665287960715,169.16630099481318,160.74716578122434,89.50597190076589
33.58034073308848,142.55369409570517,126.59992315095043,171.43721117984626,158.23976734678862,92.42377203661873,32.669126826220754,140.0241029778744,122.52722050548694,169.3349453669085,159.18596456554548,88.79136184001752
37.99652679348754,150.06500347775207,123.90203807381161,169.41376064506434,163.00270791099706,99.12147139028279,31.48867601249009,147.15790315360277,120.15872787189788,160.34119561189712,163.19962579799832,91.10021966267067
41.693573972779525,156.5794913479423,120.6207418524436,167.70523316547252,166.5393401171193,103.96444070672692,35.716534728183,155.78622993802915,118.58620517303508,160.78955970438057,161.6077557946204,95.44379840550314
42.12641186432375,163.65468257362517,117.29598273946795,162.62746367281247,167.49798840816985,103.91018484605225,36.498729246899295,162.0136432138071,119.33294811630205,160.25230285995212,161.13380023938112,97.95430294500044
43.18446679217128,165.19094717645117,100.04483433586232,160.73503921103196,170.10430651862694,106.79211848894374,38.07030568493426,164.38801225579613,114.24272650230208,160.7749812869622,163.30322189824227,101.88468053611219
43.976344010776295,166.55796199953159,97.60490930149469,161.61506729094197,170.46236065933442,108.48424439789206,39.42992210155782,163.87499665556751,109.19234513416107,161.21417600787717,166.13038233099445,103.09942147215932
45.683846485530225,165.72247842932364,98.96885377440381,164.3479249886626,170.96536192189257,108.8153184313911,35.32307333282194,154.5365312098719,106.66276219437594,162.69963967339675,166.47622003045757,101.89062284584422
43.823503239218375,161.32190798936105,101.20562948735221,164.67204296564867,171.416916066812,108.59637229740102,30.773691077135833,146.3733224832731,101.86296356098485,163.28317206749884,166.37673082081895,101.00078156413944
40.403196828707934,150.0632003047852,113.80522727604061,167.38657834607628,173.3015555261059,108.33930875877685,26.69434970782632,135.59951762728565,103.8435781336739,166.21086303083322,169.51074726280078,102.01786232879329
30.663279699684196,134.60006882944418,121.64340848980197,169.51196051166792,172.14111093232574,103.66683404074193,12.956131569206962,116.33962598262312,117.0689327158909,166.35934184444133,172.20012029542383,99.0150487602965
13.613695049833376,113.53108044687282,125.76952197771058,168.61860308471643,172.9266066076003,100.00259917421586,14.05440649924393,118.62588315558136,93.60609081094559,170.1463976076617,168.03840769635485,95.50040576128829
5.727883342309474,91.25220680188136,126.76906218254207,168.62140002100094,169.93527679907635,93.91666715739768,3.863561211365206,100.57943519013313,165.7259278719654,173.0337875661566,163.2520493440356,91.06566897330129
13.54571140419982,80.37652608445205,127.47095329925988,171.44177265256667,168.06490322301153,90.89398684938914,0.9767909845419684,94.60305419896818,140.7033058736471,175.51595442436025,162.34065838197142,90.01524839570804
16.363383600160965,75.77405571497808,129.77148845238597,174.62405990805016,165.86752604155038,89.5311686181774,0.9638965093253129,92.53915096219752,132.31658617846588,174.77626207454398,162.9155258120548,94.64989856059431
13.952934218870842,79.60004122129952,132.7810823319718,172.03545176445536,166.73165894966172,87.97393241295686,1.9224302157163715,94.77855354154964,131.43328259766804,175.35737854123929,162.50924207259715,91.64044532496496
4.714410185412959,93.12646608402488,132.67036226559657,168.00006378329394,166.63294574605186,86.69300476437867,5.766341571943356,100.78372102376505,116.52848872189689,174.31643900170516,161.6633582949302,90.20075570425622
5.064505616416357,92.26865393844783,133.50923196787627,170.08636360263242,165.64451647822688,86.80419022074626,8.078503062102788,105.39404513066631,118.49274031467922,171.15687909180244,162.1653844961699,89.5237702000078
8.770193199102982,115.0289620946768,134.97809392652997,161.46052840950466,164.74637097510544,87.79371691811367,9.500783808618088,104.4873618992736,128.17830450642742,172.20193192679713,161.9310675291294,90.00450042330282
23.3736847214852,132.76817269037926,129.3708217155087,164.98060620763252,158.2101470137398,87.35087717928207,30.493681734904843,135.25731043382174,122.75067472825852,169.30923761182748,155.9678304551778,87.5684265172046
32.93379937316707,142.54745564066872,123.388117236648,169.30647728336336,159.9254203292321,93.33744856291925,34.25560086933772,141.9784657118585,117.91395643427552,168.35613861707202,159.68744293234082,91.5739034295749
